2907,12,0.0400
2907,24,0.2779
2907,25,0.4428
2907,26,0.3510
2907,27,0.4687
2908,2,0.0476
2908,24,0.0952
2908,25,0.9047
2908,27,0.1904
2909,2,0.1287
2909,7,0.0031
2909,12,0.0294
2909,24,0.3577
2909,25,0.4809
2909,26,0.3910
2909,27,0.3060
2910,2,0.0699
2910,12,0.0139
2910,24,0.1188
2910,25,0.8111
2910,26,0.1538
2910,27,0.2657
2911,2,0.0476
2911,12,0.0476
2911,24,0.1428
2911,25,0.3650
2911,26,0.5873
2911,27,0.3492
2912,2,0.0909
2912,12,0.0454
2912,24,0.1363
2912,25,0.2727
2912,26,0.25
2912,27,0.6818
2913,2,0.0575
2913,7,0.0272
2913,12,0.0424
2913,24,0.1333
2913,25,0.3
2913,26,0.5848
2913,27,0.4030
2914,2,0.0694
2914,7,0.0277
2914,12,0.2638
2914,24,0.0833
2914,25,0.125
2914,26,0.4166
2914,27,0.8333
2915,2,0.2083
2915,7,0.0138
2915,12,0.0694
2915,24,0.3055
2915,25,0.4305
2915,26,0.4861
2915,27,0.4583
2916,2,0.0257
2916,7,0.0300
2916,12,0.0214
2916,24,0.0729
2916,25,0.2274
2916,26,0.5021
2916,27,0.6609
2917,2,0.1
2917,7,0.0428
2917,12,0.0142
2917,24,0.2285
2917,25,0.4714
2917,26,0.5142
2917,27,0.3
2918,2,0.0930
2918,7,0.0361
2918,12,0.0129
2918,24,0.2635
2918,25,0.4031
2918,26,0.4625
2918,27,0.4108
2919,2,0.4935
2919,12,0.0192
2919,24,0.6025
2919,25,0.6089
2919,26,0.3012
2919,27,0.3205
2920,2,0.2083
2920,12,0.125
2920,24,0.4166
2920,25,0.5833
2920,26,0.3333
2920,27,0.4583
2921,2,0.3464
2921,24,0.5039
2921,25,0.9763
2921,26,0.1732
2921,27,0.1811
2922,2,0.2394
2922,12,0.0563
2922,24,0.5070
2922,25,0.5070
2922,26,0.3521
2922,27,0.3802
2923,2,0.1904
2923,24,0.3809
2923,25,0.3809
2923,26,0.2380
2923,27,0.7142
2924,2,0.1521
2924,12,0.0869
2924,24,0.3478
2924,25,0.5
2924,26,0.2391
2924,27,0.5
2925,2,0.12
2925,12,0.04
2925,24,0.36
2925,25,0.44
2925,26,0.4
2925,27,0.36
2926,2,0.0935
2926,12,0.0263
2926,24,0.2222
2926,25,0.3099
2926,26,0.5526
2926,27,0.4970
2927,2,0.5322
2927,12,0.0483
2927,24,0.4838
2927,25,0.3709
2927,26,0.6612
2927,27,0.3225
2928,2,0.1333
2928,7,0.0142
2928,12,0.0571
2928,24,0.2809
2928,25,0.4595
2928,26,0.4095
2928,27,0.3809
2929,2,0.1049
2929,7,0.0055
2929,12,0.0165
2929,24,0.2845
2929,25,0.6602
2929,26,0.4281
2929,27,0.2762
2930,7,0.05
2930,24,0.1
2930,25,0.6
2930,26,0.65
2930,27,0.25
2931,2,0.1562
2931,7,0.0044
2931,12,0.0223
2931,24,0.4642
2931,25,0.4330
2931,26,0.4330
2931,27,0.3705
2932,2,0.0714
2932,12,0.0357
2932,24,0.25
2932,25,0.6071
2932,26,0.4285
2932,27,0.3928
2933,2,0.0322
2933,7,0.0080
2933,12,0.0161
2933,24,0.2096
2933,25,0.3951
2933,26,0.6048
2933,27,0.3306
2934,2,0.1655
2934,12,0.0755
2934,24,0.2282
2934,25,0.2942
2934,26,0.5209
2934,27,0.4662
2935,2,0.2916
2935,12,0.0208
2935,24,0.4583
2935,25,0.7986
2935,26,0.25
2935,27,0.2430
2936,2,0.0909
2936,7,0.0181
2936,12,0.1454
2936,24,0.0727
2936,25,0.2545
2936,26,0.4909
2936,27,0.5636
2937,2,0.0769
2937,12,0.0192
2937,24,0.2596
2937,25,0.4038
2937,26,0.6730
2937,27,0.2884
2938,2,0.2686
2938,7,0.0099
2938,12,0.0796
2938,24,0.2985
2938,25,0.4726
2938,26,0.4079
2938,27,0.5323
2939,2,0.1756
2939,12,0.0135
2939,24,0.2567
2939,25,0.6283
2939,26,0.4932
2939,27,0.3513
2940,2,0.1290
2940,24,0.6129
2940,25,0.5483
2940,26,0.4516
2940,27,0.3870
2941,2,0.1838
2941,7,0.0083
2941,12,0.1058
2941,24,0.3426
2941,25,0.5626
2941,26,0.3927
2941,27,0.4233
2942,2,0.0620
2942,7,0.0232
2942,12,0.0465
2942,24,0.2480
2942,25,0.2558
2942,26,0.7286
2942,27,0.2093
2943,2,0.2419
2943,7,0.0080
2943,12,0.0080
2943,24,0.5806
2943,25,0.5806
2943,26,0.3548
2943,27,0.3145
2944,2,0.1091
2944,7,0.0057
2944,12,0.0804
2944,24,0.1666
2944,25,0.2183
2944,26,0.4885
2944,27,0.6551
2945,2,0.0735
2945,7,0.0147
2945,24,0.1323
2945,25,0.2941
2945,26,0.7205
2945,27,0.2647
2946,2,0.1691
2946,12,0.0173
2946,24,0.6334
2946,25,0.6485
2946,26,0.3644
2946,27,0.1583
2947,2,0.0220
2947,7,0.0367
2947,12,0.0220
2947,24,0.0955
2947,25,0.2426
2947,26,0.5882
2947,27,0.5441
2948,2,0.0943
2948,7,0.1509
2948,12,0.0754
2948,24,0.1509
2948,25,0.2641
2948,26,0.2830
2948,27,0.6792
2949,2,0.1666
2949,12,0.0416
2949,24,0.375
2949,25,0.3958
2949,26,0.25
2949,27,0.5416
2950,2,0.1044
2950,7,0.0298
2950,24,0.2985
2950,25,0.1492
2950,26,0.7761
2950,27,0.4626
2951,2,0.0307
2951,12,0.0153
2951,24,0.1538
2951,25,0.2307
2951,26,0.6153
2951,27,0.5384
2952,2,0.0833
2952,7,0.0238
2952,12,0.0178
2952,24,0.2976
2952,25,0.4047
2952,26,0.5654
2952,27,0.2380
2953,2,0.0666
2953,7,0.0111
2953,12,0.0444
2953,24,0.1888
2953,25,0.3777
2953,26,0.5333
2953,27,0.3888
2954,2,0.1388
2954,12,0.0555
2954,24,0.2777
2954,25,0.4722
2954,26,0.25
2954,27,0.5555
2955,2,0.0942
2955,7,0.0052
2955,12,0.0261
2955,24,0.2984
2955,25,0.5183
2955,26,0.4764
2955,27,0.3141
2956,2,0.3703
2956,24,0.7777
2956,25,0.9259
2956,26,0.2222
2956,27,0.1111
2957,2,0.1093
2957,12,0.0156
2957,24,0.375
2957,25,0.3906
2957,26,0.6875
2957,27,0.2031
2958,2,0.0930
2958,12,0.0465
2958,24,0.1860
2958,25,0.4418
2958,26,0.4651
2958,27,0.3953
2959,2,0.1232
2959,12,0.0547
2959,24,0.3835
2959,25,0.5205
2959,26,0.3287
2959,27,0.4931
2960,2,0.0967
2960,12,0.0322
2960,24,0.3225
2960,25,0.3548
2960,26,0.6774
2960,27,0.3225
2961,2,0.2727
2961,12,0.0454
2961,24,0.3636
2961,25,0.6136
2961,26,0.3181
2961,27,0.3863
2962,2,0.1216
2962,7,0.0128
2962,12,0.0112
2962,24,0.2784
2962,25,0.6944
2962,26,0.392
2962,27,0.2336
2963,2,0.0512
2963,7,0.0256
2963,12,0.0512
2963,24,0.2051
2963,25,0.3589
2963,26,0.8461
2963,27,0.2564
2964,2,0.125
2964,12,0.0416
2964,24,0.1458
2964,25,0.4166
2964,26,0.7708
2964,27,0.125
2965,2,0.1481
2965,12,0.1111
2965,24,0.4074
2965,25,0.2962
2965,26,0.7037
2965,27,0.2222
2966,2,0.1682
2966,7,0.0096
2966,12,0.0384
2966,24,0.2307
2966,25,0.3221
2966,26,0.5625
2966,27,0.5817
2967,2,0.0853
2967,7,0.0531
2967,12,0.0341
2967,24,0.2314
2967,25,0.3908
2967,26,0.5313
2967,27,0.3662
2968,2,0.1176
2968,7,0.0058
2968,12,0.0352
2968,24,0.2529
2968,25,0.3705
2968,26,0.5235
2968,27,0.4
2969,2,0.2068
2969,12,0.0287
2969,24,0.4080
2969,25,0.5574
2969,26,0.2873
2969,27,0.3850
2970,2,0.0625
2970,12,0.0208
2970,24,0.2916
2970,25,0.4166
2970,26,0.5416
2970,27,0.375
2971,2,0.0277
2971,7,0.2222
2971,12,0.0277
2971,24,0.0833
2971,25,0.3611
2971,26,0.5555
2971,27,0.3055
2972,2,0.1183
2972,12,0.0118
2972,24,0.3727
2972,25,0.5502
2972,26,0.3609
2972,27,0.4023
2973,2,0.0645
2973,12,0.0645
2973,24,0.0967
2973,25,0.2580
2973,26,0.5322
2973,27,0.5
2974,2,0.1048
2974,12,0.0241
2974,24,0.2338
2974,25,0.3790
2974,26,0.5
2974,27,0.3951
2975,2,0.08
2975,7,0.02
2975,12,0.04
2975,24,0.16
2975,25,0.29
2975,26,0.71
2975,27,0.31
2976,2,0.1398
2976,12,0.0349
2976,24,0.2097
2976,25,0.4055
2976,26,0.2307
2976,27,0.5944
2977,2,0.0476
2977,12,0.0476
2977,24,0.0476
2977,25,0.1904
2977,26,0.6190
2977,27,0.6190
2978,2,0.0462
2978,7,0.0346
2978,12,0.0693
2978,24,0.1618
2978,25,0.3699
2978,26,0.5317
2978,27,0.3236
2979,2,0.2045
2979,7,0.0227
2979,12,0.2045
2979,24,0.1590
2979,25,0.1818
2979,26,0.25
2979,27,0.7272
2980,2,0.0955
2980,7,0.0220
2980,12,0.0073
2980,24,0.3161
2980,25,0.3235
2980,26,0.6323
2980,27,0.2279
2981,2,0.1333
2981,24,0.2666
2981,25,0.2
2981,26,0.5
2981,27,0.6666
2982,2,0.0909
2982,24,0.0909
2982,25,0.7727
2982,26,0.7727
2982,27,0.2272
2983,2,0.2545
2983,7,0.0181
2983,24,0.9454
2983,25,0.6727
2983,26,0.2363
2983,27,0.1818
2984,2,0.1666
2984,12,0.0833
2984,24,0.375
2984,25,0.4583
2984,26,0.4583
2984,27,0.4166
2985,2,0.3641
2985,12,0.0760
2985,24,0.4293
2985,25,0.5597
2985,26,0.3152
2985,27,0.4728
2986,2,0.0597
2986,7,0.0027
2986,12,0.0138
2986,24,0.1930
2986,25,0.3402
2986,26,0.6166
2986,27,0.4069
2987,2,0.1481
2987,12,0.0185
2987,24,0.2592
2987,25,0.4629
2987,26,0.4259
2987,27,0.3888
2988,2,0.0952
2988,12,0.0158
2988,24,0.1428
2988,25,0.3968
2988,26,0.4761
2988,27,0.4444
2989,2,0.3142
2989,12,0.0952
2989,24,0.3904
2989,25,0.5904
2989,26,0.3428
2989,27,0.3904
2990,2,0.0574
2990,7,0.0076
2990,12,0.1302
2990,24,0.1992
2990,25,0.2528
2990,26,0.6666
2990,27,0.4291
2991,2,0.1034
2991,12,0.1034
2991,24,0.2586
2991,25,0.3965
2991,26,0.6551
2991,27,0.2586
2992,2,0.0465
2992,12,0.0232
2992,24,0.2558
2992,25,0.3488
2992,26,0.4883
2992,27,0.3255
2993,2,0.2168
2993,24,0.3734
2993,25,0.6024
2993,26,0.3132
2993,27,0.4096
2994,2,0.1830
2994,12,0.0185
2994,24,0.6843
2994,25,0.4774
2994,26,0.2546
2994,27,0.4164
2995,2,0.3401
2995,12,0.0703
2995,24,0.5659
2995,25,0.5747
2995,26,0.2463
2995,27,0.3958
2996,2,0.2054
2996,7,0.0020
2996,12,0.0314
2996,24,0.4696
2996,25,0.4842
2996,26,0.2662
2996,27,0.5073
2997,2,0.0958
2997,12,0.0299
2997,24,0.2035
2997,25,0.3053
2997,26,0.6766
2997,27,0.4371
2998,2,0.0555
2998,12,0.0555
2998,24,0.1666
2998,25,0.2407
2998,26,0.4444
2998,27,0.6666
2999,2,0.2666
2999,12,0.2074
2999,24,0.0592
2999,25,0.2370
2999,26,0.1259
2999,27,0.9851
3000,2,0.4716
3000,12,0.0283
3000,24,0.4716
3000,25,0.6132
3000,26,0.3962
3000,27,0.4056
3001,2,0.1067
3001,7,0.0064
3001,12,0.0129
3001,24,0.5242
3001,25,0.6310
3001,26,0.3689
3001,27,0.1747
3002,2,0.1020
3002,7,0.0340
3002,12,0.0612
3002,24,0.1768
3002,25,0.2993
3002,26,0.3537
3002,27,0.6802
3003,2,0.5189
3003,12,0.0759
3003,24,0.5569
3003,25,0.6708
3003,26,0.2531
3003,27,0.3037
3004,2,0.0583
3004,7,0.05
3004,12,0.0083
3004,24,0.15
3004,25,0.4833
3004,26,0.625
3004,27,0.2
3005,2,0.2612
3005,7,0.0090
3005,12,0.0090
3005,24,0.4684
3005,25,0.7747
3005,26,0.2612
3005,27,0.1891
3006,2,0.0961
3006,24,0.3653
3006,25,0.5384
3006,26,0.4038
3006,27,0.3269
3007,2,0.1255
3007,12,0.0167
3007,24,0.2719
3007,25,0.4351
3007,26,0.3723
3007,27,0.5899
3008,2,0.2941
3008,24,0.5294
3008,25,0.9411
3008,26,0.2647
3008,27,0.2647
3009,2,0.1538
3009,24,0.6153
3009,25,0.5769
3009,26,0.5384
3009,27,0.4230
3010,2,0.2666
3010,12,0.0095
3010,24,0.4571
3010,25,0.9333
3010,26,0.1904
3010,27,0.2
3011,2,0.1847
3011,7,0.0108
3011,12,0.0217
3011,24,0.3260
3011,25,0.5217
3011,26,0.4347
3011,27,0.3260
3012,2,0.2204
3012,12,0.0217
3012,24,0.4192
3012,25,0.6583
3012,26,0.2857
3012,27,0.3509
3013,2,0.1434
3013,12,0.1220
3013,24,0.2141
3013,25,0.2612
3013,26,0.4325
3013,27,0.5867
3014,2,0.0647
3014,12,0.0235
3014,24,0.2647
3014,25,0.3294
3014,26,0.5470
3014,27,0.3941
3015,2,0.0952
3015,24,0.1666
3015,25,0.1904
3015,26,0.7380
3015,27,0.2857
3016,2,0.3414
3016,24,0.6341
3016,25,0.7317
3016,26,0.2682
3016,27,0.1463
3017,2,0.0524
3017,7,0.0027
3017,12,0.0138
3017,24,0.1546
3017,25,0.1988
3017,26,0.6906
3017,27,0.5276
3018,2,0.1245
3018,7,0.0081
3018,12,0.0245
3018,24,0.3770
3018,25,0.4737
3018,26,0.4098
3018,27,0.3377
3019,2,0.1481
3019,12,0.0370
3019,24,0.2592
3019,25,0.4444
3019,26,0.3703
3019,27,0.5555
3020,2,0.0294
3020,7,0.0117
3020,12,0.1058
3020,24,0.1647
3020,25,0.2764
3020,26,0.8411
3020,27,0.2529
3021,2,0.2
3021,12,0.05
3021,24,0.15
3021,25,0.5
3021,26,0.9
3021,27,0.2
3022,2,0.18
3022,7,0.0066
3022,12,0.0133
3022,24,0.6533
3022,25,0.4866
3022,26,0.4133
3022,27,0.2733
3023,2,0.1290
3023,12,0.0322
3023,24,0.2096
3023,25,0.3709
3023,26,0.3870
3023,27,0.5322
3024,2,0.1972
3024,24,0.5963
3024,25,0.7844
3024,26,0.3165
3024,27,0.1788
3025,2,0.0743
3025,12,0.4324
3025,24,0.0810
3025,25,0.1351
3025,26,0.3783
3025,27,0.7162
3026,2,0.0784
3026,12,0.1064
3026,24,0.1008
3026,25,0.3109
3026,26,0.4033
3026,27,0.7535
3027,2,0.1739
3027,24,0.5652
3027,25,0.6956
3027,26,0.4782
3027,27,0.1304
3028,2,0.2920
3028,12,0.0619
3028,24,0.4336
3028,25,0.5929
3028,26,0.2389
3028,27,0.5486
3029,2,0.1419
3029,7,0.0039
3029,12,0.0551
3029,24,0.2798
3029,25,0.3324
3029,26,0.4756
3029,27,0.4796
3030,2,0.0769
3030,24,0.1923
3030,25,0.1923
3030,26,0.8461
3030,27,0.3076
3031,2,0.06
3031,7,0.012
3031,12,0.058
3031,24,0.19
3031,25,0.306
3031,26,0.512
3031,27,0.552
3032,2,0.1442
3032,7,0.0068
3032,12,0.0441
3032,24,0.3022
3032,25,0.4445
3032,26,0.3199
3032,27,0.4386
3033,2,0.2330
3033,12,0.0526
3033,24,0.4661
3033,25,0.5263
3033,26,0.3759
3033,27,0.4661
3034,2,0.0714
3034,24,0.1071
3034,25,0.1428
3034,26,0.7857
3034,27,0.4285
3035,2,0.1125
3035,12,0.0125
3035,24,0.3875
3035,25,0.3625
3035,26,0.725
3035,27,0.2375
3036,2,0.0862
3036,7,0.0086
3036,12,0.0344
3036,24,0.3103
3036,25,0.3103
3036,26,0.6551
3036,27,0.1810
3037,2,0.0625
3037,12,0.0156
3037,24,0.1406
3037,25,0.2656
3037,26,0.9062
3037,27,0.1718
3038,2,0.1779
3038,12,0.2542
3038,24,0.3559
3038,25,0.4661
3038,26,0.3898
3038,27,0.4491
3039,2,0.0327
3039,12,0.0491
3039,24,0.2131
3039,25,0.3770
3039,26,0.5901
3039,27,0.2950
3040,2,0.25
3040,24,0.5416
3040,25,0.875
3040,26,0.2083
3040,27,0.2916
3041,2,0.0377
3041,12,0.0188
3041,24,0.1603
3041,25,0.5
3041,26,0.5377
3041,27,0.3301
3042,2,0.0410
3042,12,0.0273
3042,24,0.1506
3042,25,0.2739
3042,26,0.6575
3042,27,0.4109
3043,24,0.1111
3043,25,0.2222
3043,26,0.4444
3043,27,0.8148
3044,2,0.1414
3044,12,0.0394
3044,24,0.2894
3044,25,0.4769
3044,26,0.3848
3044,27,0.4375
3045,2,0.1621
3045,24,0.3310
3045,25,0.8986
3045,26,0.3986
3045,27,0.1351
3046,2,0.0389
3046,12,0.0259
3046,24,0.1298
3046,25,0.5064
3046,26,0.3636
3046,27,0.4155
3047,2,0.2142
3047,12,0.0142
3047,24,0.6142
3047,25,0.7714
3047,26,0.4285
3047,27,0.2285
3048,2,0.2
3048,7,0.0142
3048,12,0.0285
3048,24,0.5142
3048,25,0.5
3048,26,0.4285
3048,27,0.4142
3049,2,0.0281
3049,12,0.0704
3049,24,0.1267
3049,25,0.1971
3049,26,0.9718
3049,27,0.3661
3050,2,0.2343
3050,24,0.5
3050,25,0.8437
3050,26,0.3281
3050,27,0.1718
3051,2,0.1151
3051,12,0.0294
3051,24,0.375
3051,25,0.5392
3051,26,0.3529
3051,27,0.3725
3052,2,0.1975
3052,12,0.0617
3052,24,0.2716
3052,25,0.8271
3052,26,0.2345
3052,27,0.2962
3053,2,0.0380
3053,7,0.0163
3053,12,0.0217
3053,24,0.1032
3053,25,0.3315
3053,26,0.625
3053,27,0.3369
3054,2,0.0532
3054,7,0.0228
3054,12,0.0437
3054,24,0.1673
3054,25,0.2832
3054,26,0.5988
3054,27,0.4201
3055,2,0.1846
3055,12,0.0243
3055,24,0.4076
3055,25,0.6515
3055,26,0.3344
3055,27,0.3101
3056,2,0.2585
3056,12,0.0380
3056,24,0.5969
3056,25,0.6387
3056,26,0.2965
3056,27,0.3231
3057,2,0.0434
3057,12,0.0372
3057,24,0.2111
3057,25,0.2670
3057,26,0.6397
3057,27,0.4782
3058,2,0.1172
3058,7,0.0068
3058,12,0.0344
3058,24,0.2896
3058,25,0.4
3058,26,0.3103
3058,27,0.5586
3059,2,0.0681
3059,12,0.0681
3059,24,0.3181
3059,25,0.4090
3059,26,0.6136
3059,27,0.3181
3060,2,0.1081
3060,24,0.2702
3060,25,0.9459
3060,26,0.4324
3060,27,0.0540
3061,2,0.4375
3061,12,0.0312
3061,24,0.6875
3061,25,0.4375
3061,26,0.4687
3061,27,0.3125
3062,2,0.125
3062,12,0.0156
3062,24,0.2968
3062,25,0.4687
3062,26,0.2968
3062,27,0.4062
3063,2,0.2343
3063,12,0.0468
3063,24,0.5156
3063,25,0.4687
3063,26,0.3281
3063,27,0.2968
3064,2,0.1590
3064,12,0.0454
3064,24,0.5454
3064,25,0.4090
3064,26,0.5
3064,27,0.3181
3065,2,0.0709
3065,7,0.0177
3065,12,0.0531
3065,24,0.1702
3065,25,0.3049
3065,26,0.5957
3065,27,0.4964
3066,2,0.0777
3066,12,0.0222
3066,24,0.2666
3066,25,0.4
3066,26,0.4666
3066,27,0.4444
3067,2,0.0980
3067,7,0.0036
3067,12,0.0242
3067,24,0.2118
3067,25,0.4104
3067,26,0.5811
3067,27,0.3631
3068,2,0.1428
3068,12,0.0952
3068,24,0.2380
3068,25,0.7142
3068,26,0.5714
3068,27,0.0952
3069,2,0.1674
3069,12,0.0139
3069,24,0.4697
3069,25,0.5953
3069,26,0.3488
3069,27,0.3023
3070,2,0.0512
3070,7,0.0769
3070,12,0.0512
3070,24,0.1794
3070,25,0.3846
3070,26,0.5641
3070,27,0.4871
3071,2,0.1153
3071,24,0.2307
3071,25,0.3846
3071,26,0.5384
3071,27,0.4230
3072,2,0.1095
3072,7,0.0095
3072,12,0.0380
3072,24,0.1380
3072,25,0.1714
3072,26,0.6761
3072,27,0.5190
3073,2,0.0877
3073,12,0.0175
3073,24,0.5614
3073,25,0.4035
3073,26,0.3684
3073,27,0.5263
3074,2,0.0985
3074,12,0.0140
3074,24,0.2394
3074,25,0.3098
3074,26,0.5845
3074,27,0.4436
3075,2,0.0679
3075,7,0.0075
3075,12,0.0754
3075,24,0.1660
3075,25,0.4188
3075,26,0.5849
3075,27,0.3698
3076,2,0.1363
3076,24,0.7272
3076,25,0.7272
3076,26,0.4090
3076,27,0.0454
3077,2,0.2435
3077,12,0.0897
3077,24,0.4871
3077,25,0.7820
3077,26,0.2435
3077,27,0.3333
3078,2,0.125
3078,12,0.0312
3078,24,0.3125
3078,25,0.375
3078,26,0.8125
3078,27,0.1562
3079,2,0.0581
3079,7,0.0116
3079,24,0.3139
3079,25,0.3372
3079,26,0.6627
3079,27,0.3255
3080,2,0.0580
3080,7,0.0235
3080,12,0.0272
3080,24,0.1560
3080,25,0.3030
3080,26,0.5172
3080,27,0.5553
3081,2,0.2265
3081,12,0.0781
3081,24,0.3984
3081,25,0.6223
3081,26,0.2343
3081,27,0.4166
3082,2,0.0783
3082,7,0.0108
3082,12,0.0351
3082,24,0.1864
3082,25,0.2783
3082,26,0.4972
3082,27,0.5297
3083,2,0.0707
3083,12,0.0606
3083,24,0.2121
3083,25,0.3939
3083,26,0.4040
3083,27,0.3939
3084,2,0.0512
3084,7,0.0256
3084,24,0.1794
3084,25,0.3076
3084,26,0.5
3084,27,0.4230
3085,2,0.1869
3085,24,0.8373
3085,25,0.6178
3085,26,0.4308
3085,27,0.0731
3086,2,0.0530
3086,12,0.0088
3086,24,0.2035
3086,25,0.3716
3086,26,0.6283
3086,27,0.2743
3087,2,0.1750
3087,12,0.0437
3087,24,0.2525
3087,25,0.3400
3087,26,0.5892
3087,27,0.4107
3088,2,0.12
3088,12,0.02
3088,24,0.18
3088,25,0.26
3088,26,0.86
3088,27,0.38
3089,2,0.4716
3089,24,0.5283
3089,25,0.5660
3089,26,0.4339
3089,27,0.3018
3090,2,0.1451
3090,7,0.0322
3090,12,0.0322
3090,24,0.2580
3090,25,0.4032
3090,26,0.3870
3090,27,0.4516
3091,2,0.1562
3091,12,0.0156
3091,24,0.25
3091,25,0.7187
3091,26,0.4375
3091,27,0.25
3092,2,0.2641
3092,24,0.4528
3092,25,0.9433
3092,26,0.1886
3092,27,0.1886
3093,2,0.0446
3093,7,0.0223
3093,12,0.0502
3093,24,0.1229
3093,25,0.2122
3093,26,0.6033
3093,27,0.5251
3094,2,0.1463
3094,24,0.2195
3094,25,0.7073
3094,26,0.2439
3094,27,0.3170
3095,2,0.0689
3095,12,0.0517
3095,24,0.1436
3095,25,0.2011
3095,26,0.7356
3095,27,0.6034
3096,2,0.2436
3096,12,0.2741
3096,24,0.3502
3096,25,0.5380
3096,26,0.3197
3096,27,0.3654
3097,2,0.0317
3097,24,0.2698
3097,25,0.2857
3097,26,0.7142
3097,27,0.2698
3098,2,0.0869
3098,12,0.0217
3098,24,0.3260
3098,25,0.4456
3098,26,0.3695
3098,27,0.4239
3099,2,0.2704
3099,12,0.0125
3099,24,0.5220
3099,25,0.6855
3099,26,0.2641
3099,27,0.4025
3100,2,0.0363
3100,12,0.0181
3100,24,0.1818
3100,25,0.6181
3100,26,0.6545
3100,27,0.2
3101,2,0.2814
3101,12,0.0370
3101,24,0.5148
3101,25,0.4777
3101,26,0.3518
3101,27,0.4370
3102,2,0.1470
3102,12,0.0294
3102,24,0.3235
3102,25,0.5
3102,26,0.5882
3102,27,0.1176
3103,2,0.0512
3103,12,0.0512
3103,24,0.2307
3103,25,0.3076
3103,26,0.6410
3103,27,0.4102
3104,24,0.2758
3104,25,0.7241
3104,26,0.4137
3104,27,0.0689
3105,2,0.3333
3105,12,0.025
3105,24,0.45
3105,25,0.7583
3105,26,0.2833
3105,27,0.2666
3106,2,0.0735
3106,7,0.0147
3106,12,0.0294
3106,24,0.1911
3106,25,0.3823
3106,26,0.6764
3106,27,0.3235
3107,2,0.2083
3107,24,0.3611
3107,25,0.4861
3107,26,0.2777
3107,27,0.5
3108,2,0.1528
3108,12,0.0185
3108,24,0.4483
3108,25,0.4276
3108,26,0.6074
3108,27,0.1673
3109,2,0.0701
3109,7,0.1754
3109,12,0.0175
3109,24,0.1403
3109,25,0.2631
3109,26,0.4210
3109,27,0.3333
3110,2,0.1933
3110,7,0.0533
3110,12,0.01
3110,24,0.4633
3110,25,0.4733
3110,26,0.5233
3110,27,0.2133
3111,2,0.0645
3111,12,0.0080
3111,24,0.1451
3111,25,0.1612
3111,26,0.2661
3111,27,0.9596
3112,2,0.1549
3112,7,0.0187
3112,12,0.0798
3112,24,0.1690
3112,25,0.3943
3112,26,0.4882
3112,27,0.4600
3113,2,0.1
3113,24,0.18
3113,25,0.22
3113,26,0.54
3113,27,0.54
3114,2,0.0380
3114,12,0.0285
3114,24,0.0571
3114,25,0.2
3114,26,0.4095
3114,27,0.9142
3115,2,0.2777
3115,12,0.0277
3115,24,0.5
3115,25,0.6111
3115,26,0.3055
3115,27,0.2777
3116,2,0.1882
3116,12,0.0117
3116,24,0.4705
3116,25,0.4941
3116,26,0.4
3116,27,0.3764
3117,2,0.0270
3117,24,0.2432
3117,25,0.4594
3117,26,0.5405
3117,27,0.2972
3118,2,0.1754
3118,7,0.0052
3118,12,0.0649
3118,24,0.4140
3118,25,0.5210
3118,26,0.3824
3118,27,0.3210
3119,2,0.3666
3119,12,0.0222
3119,24,0.5777
3119,25,0.7444
3119,26,0.2222
3119,27,0.3333
3120,2,0.0270
3120,12,0.0270
3120,24,0.2162
3120,25,0.4594
3120,26,0.4054
3120,27,0.3513
3121,2,0.1254
3121,12,0.0110
3121,24,0.3394
3121,25,0.7453
3121,26,0.2546
3121,27,0.2656
3122,2,0.0370
3122,24,0.1481
3122,25,0.3333
3122,26,0.7777
3122,27,0.1851
3123,2,0.2129
3123,7,0.0064
3123,12,0.0064
3123,24,0.4580
3123,25,0.7483
3123,26,0.2709
3123,27,0.2645
3124,2,0.2692
3124,12,0.0769
3124,24,0.3461
3124,25,0.3846
3124,26,0.4615
3124,27,0.4230
3125,2,0.1271
3125,7,0.0028
3125,12,0.0197
3125,24,0.3615
3125,25,0.4067
3125,26,0.5056
3125,27,0.3615
3126,2,0.1358
3126,24,0.3703
3126,25,0.9259
3126,26,0.3950
3126,27,0.1358
3127,2,0.0975
3127,12,0.0487
3127,24,0.2195
3127,25,0.2195
3127,26,0.9024
3127,27,0.1951
3128,2,0.1293
3128,7,0.0252
3128,12,0.0347
3128,24,0.2271
3128,25,0.3217
3128,26,0.5015
3128,27,0.5268
3129,2,0.1033
3129,7,0.0019
3129,12,0.0258
3129,24,0.2604
3129,25,0.4055
3129,26,0.4333
3129,27,0.4612
3130,2,0.0298
3130,7,0.0149
3130,24,0.2089
3130,25,0.5074
3130,26,0.3432
3130,27,0.4328
3131,2,0.0389
3131,12,0.0389
3131,24,0.1818
3131,25,0.2857
3131,26,0.9610
3131,27,0.1818
3132,2,0.0714
3132,24,0.3571
3132,25,0.4285
3132,26,0.3214
3132,27,0.3214
3133,12,0.0476
3133,24,0.4285
3133,25,0.3333
3133,26,0.2380
3133,27,0.4761
3134,2,0.2376
3134,24,0.5544
3134,25,0.6534
3134,26,0.3960
3134,27,0.2376
3135,2,0.0325
3135,12,0.0243
3135,24,0.2276
3135,25,0.2276
3135,26,0.8536
3135,27,0.1219
3136,2,0.2
3136,12,0.075
3136,24,0.325
3136,25,0.575
3136,26,0.45
3136,27,0.475
3137,2,0.0392
3137,12,0.0196
3137,24,0.1372
