95,15,0.121212121
95,16,0.313131313
95,17,0.090909091
95,18,0.01010101
96,1,0.234567901
96,2,0.111111111
96,3,0.061728395
96,4,0.098765432
96,5,0.259259259
96,6,0.074074074
96,8,0.580246914
96,9,0.024691358
96,10,0.012345679
96,12,0.037037037
96,13,0.024691358
96,14,0.135802469
96,15,0.074074074
96,16,0.222222222
96,17,0.12345679
96,18,0.037037037
97,1,0.071428571
97,2,0.071428571
97,3,0.025974026
97,4,0.038961039
97,5,0.272727273
97,6,0.090909091
97,8,0.428571429
97,9,0.012987013
97,10,0.084415584
97,11,0.071428571
97,12,0.077922078
97,13,0.084415584
97,14,0.12987013
97,15,0.051948052
97,16,0.162337662
97,17,0.116883117
97,18,0.032467532
98,1,0.3
98,2,0.2
98,5,0.35
98,6,0.1
98,8,0.4
98,11,0.1
98,12,0.05
98,13,0.05
98,14,0.15
98,15,0.15
98,16,0.1
98,17,0.25
99,1,0.140186916
99,2,0.08411215
99,3,0.074766355
99,4,0.121495327
99,5,0.46728972
99,6,0.102803738
99,8,0.439252336
99,9,0.037383178
99,11,0.018691589
99,12,0.046728972
99,13,0.009345794
99,14,0.112149533
99,15,0.056074766
99,16,0.130841121
99,17,0.056074766
99,18,0.009345794
100,1,0.815789474
100,2,0.434210526
100,4,0.013157895
100,5,0.144736842
100,6,0.078947368
100,8,0.315789474
100,9,0.026315789
100,10,0.013157895
100,11,0.026315789
100,12,0.013157895
100,13,0.052631579
100,14,0.184210526
100,15,0.315789474
100,16,0.184210526
100,17,0.184210526
100,18,0.039473684
