1119,2,0.2050
1119,4,0.0962
1119,6,0.0430
1119,11,0.0784
1119,12,0.0329
1119,14,0.0962
1119,18,0.0202
1119,19,0.3367
1119,20,0.2354
1119,21,0.4405
1119,22,0.4278
1119,23,0.1493
1120,2,0.1687
1120,4,0.1959
1120,6,0.0421
1120,7,0.0013
1120,11,0.0544
1120,12,0.0829
1120,14,0.1278
1120,18,0.0176
1120,19,0.2380
1120,20,0.5292
1120,21,0.2653
1120,22,0.2068
1120,23,0.1142
1121,2,0.0657
1121,4,0.0173
1121,6,0.1107
1121,7,0.0173
1121,11,0.0138
1121,12,0.0103
1121,14,0.2560
1121,18,0.0138
1121,19,0.2422
1121,20,0.4048
1121,21,0.4567
1121,22,0.0311
1121,23,0.2698
1122,2,0.3070
1122,4,0.0263
1122,6,0.0263
1122,11,0.1052
1122,12,0.0087
1122,14,0.0350
1122,18,0.0175
1122,19,0.4561
1122,20,0.0964
1122,21,0.2105
1122,22,0.8333
1122,23,0.2982
1123,2,0.1
1123,6,0.0333
1123,12,0.0333
1123,14,0.1333
1123,18,0.4333
1123,19,0.4
1123,20,0.1666
1123,21,0.4
1123,22,0.1333
1123,23,0.1666
1124,2,0.1439
1124,4,0.0591
1124,6,0.0848
1124,7,0.0077
1124,11,0.0899
1124,12,0.0411
1124,14,0.0951
1124,18,0.0359
1124,19,0.3059
1124,20,0.3933
1124,21,0.3419
1124,22,0.2005
1124,23,0.1773
1125,2,0.1068
1125,4,0.0862
1125,6,0.0775
1125,11,0.0793
1125,12,0.0241
1125,14,0.1603
1125,18,0.0120
1125,19,0.2568
1125,20,0.4017
1125,21,0.3293
1125,22,0.1413
1125,23,0.2758
1126,2,0.2380
1126,4,0.0476
1126,6,0.0476
1126,14,0.0952
1126,18,0.1904
1126,19,0.3333
1126,20,0.1904
1126,21,0.6190
1126,22,0.0476
1126,23,0.1428
1127,2,0.2671
1127,4,0.0229
1127,6,0.0992
1127,11,0.0839
1127,12,0.0458
1127,14,0.1145
1127,18,0.0152
1127,19,0.6183
1127,20,0.2824
1127,21,0.2748
1127,22,0.2366
1127,23,0.2061
1128,2,0.1044
1128,4,0.0220
1128,6,0.0542
1128,7,0.0220
1128,11,0.0963
1128,12,0.0401
1128,14,0.1325
1128,18,0.0281
1128,19,0.2028
1128,20,0.2891
1128,21,0.5200
1128,22,0.1244
1128,23,0.1285
1129,2,0.2038
1129,4,0.0194
1129,6,0.0485
1129,11,0.0679
1129,12,0.0194
1129,14,0.1650
1129,18,0.0194
1129,19,0.3689
1129,20,0.4951
1129,21,0.2912
1129,22,0.2815
1129,23,0.1844
1130,2,0.1469
1130,4,0.0501
1130,6,0.0824
1130,7,0.0071
1130,11,0.0322
1130,12,0.0465
1130,14,0.1684
1130,18,0.0143
1130,19,0.3369
1130,20,0.3010
1130,21,0.4480
1130,22,0.1433
1130,23,0.2078
1131,2,0.0776
1131,4,0.0097
1131,6,0.0970
1131,7,0.0291
1131,11,0.0485
1131,12,0.0194
1131,14,0.1359
1131,18,0.0097
1131,19,0.2330
1131,20,0.1553
1131,21,0.6310
1131,22,0.0873
1131,23,0.2330
1132,2,0.3006
1132,4,0.1656
1132,6,0.2392
1132,7,0.0122
1132,11,0.0674
1132,12,0.0306
1132,14,0.0368
1132,18,0.0061
1132,19,0.4785
1132,20,0.2944
1132,21,0.1656
1132,22,0.5582
1132,23,0.2822
1133,2,0.0773
1133,4,0.0178
1133,6,0.4226
1133,11,0.1011
1133,12,0.0119
1133,14,0.0773
1133,18,0.0119
1133,19,0.4107
1133,20,0.2142
1133,21,0.5238
1133,22,0.1309
1133,23,0.2380
1134,2,0.2533
1134,4,0.06
1134,6,0.0933
1134,11,0.0066
1134,12,0.02
1134,14,0.1266
1134,18,0.1133
1134,19,0.4133
1134,20,0.2533
1134,21,0.4733
1134,22,0.2533
1134,23,0.1533
1135,2,0.2906
1135,4,0.0465
1135,6,0.0581
1135,7,0.0058
1135,11,0.0988
1135,12,0.0058
1135,14,0.0523
1135,18,0.0232
1135,19,0.4476
1135,20,0.1511
1135,21,0.1802
1135,22,0.8720
1135,23,0.2906
1136,2,0.0892
1136,6,0.1607
1136,11,0.0178
1136,14,0.0178
1136,18,0.0178
1136,19,0.375
1136,20,0.1964
1136,21,0.375
1136,22,0.1428
1136,23,0.7142
1137,2,0.0691
1137,4,0.0744
1137,6,0.0709
1137,7,0.0088
1137,11,0.0531
1137,12,0.0478
1137,14,0.1365
1137,18,0.0070
1137,19,0.1613
1137,20,0.3333
1137,21,0.4751
1137,22,0.0957
1137,23,0.2535
1138,2,0.1685
1138,4,0.0898
1138,6,0.0449
1138,11,0.1460
1138,12,0.0561
1138,14,0.1685
1138,19,0.1910
1138,20,0.2696
1138,21,0.4606
1138,22,0.1685
1138,23,0.1797
1139,2,0.0659
1139,4,0.0329
1139,6,0.1208
1139,7,0.0164
1139,11,0.0109
1139,12,0.0164
1139,14,0.1813
1139,18,0.0109
1139,19,0.2197
1139,20,0.3241
1139,21,0.5439
1139,22,0.0714
1139,23,0.2472
1140,2,0.0989
1140,4,0.0320
1140,6,0.0508
1140,7,0.0080
1140,11,0.2272
1140,12,0.0427
1140,14,0.0935
1140,18,0.0909
1140,19,0.2673
1140,20,0.2352
1140,21,0.3529
1140,22,0.1818
1140,23,0.1577
1141,2,0.1480
1141,4,0.1609
1141,6,0.0364
1141,7,0.0021
1141,11,0.0257
1141,12,0.0965
1141,14,0.1952
1141,18,0.0128
1141,19,0.1759
1141,20,0.5064
1141,21,0.3025
1141,22,0.1480
1141,23,0.1394
1142,2,0.0722
1142,4,0.1026
1142,6,0.1064
1142,11,0.0988
1142,12,0.0532
1142,14,0.1254
1142,18,0.0152
1142,19,0.1901
1142,20,0.5057
1142,21,0.3193
1142,22,0.0874
1142,23,0.2699
1143,2,0.1320
1143,4,0.0377
1143,6,0.0754
1143,7,0.0188
1143,11,0.0188
1143,12,0.0754
1143,14,0.1509
1143,18,0.0377
1143,19,0.2830
1143,20,0.2830
1143,21,0.4339
1143,22,0.1320
1143,23,0.1320
1144,2,0.1818
1144,12,0.0454
1144,19,0.4545
1144,20,0.3636
1144,21,0.4090
1144,22,0.2272
1144,23,0.2272
1145,2,0.1052
1145,4,0.0701
1145,6,0.0350
1145,7,0.0175
1145,11,0.1929
1145,12,0.0526
1145,14,0.1403
1145,18,0.0350
1145,19,0.1578
1145,20,0.2807
1145,21,0.5438
1145,22,0.1578
1145,23,0.1052
1146,2,0.0793
1146,4,0.0026
1146,6,0.0978
1146,11,0.3941
1146,12,0.0105
1146,14,0.0714
1146,18,0.0026
1146,19,0.2539
1146,20,0.1243
1146,21,0.1957
1146,22,0.1587
1146,23,0.6402
1147,2,0.0510
1147,4,0.0270
1147,6,0.0750
1147,7,0.0480
1147,11,0.0810
1147,12,0.0390
1147,14,0.1021
1147,18,0.0150
1147,19,0.1411
1147,20,0.2372
1147,21,0.4744
1147,22,0.1231
1147,23,0.2372
1148,2,0.0677
1148,4,0.0508
1148,6,0.0508
1148,11,0.0169
1148,12,0.0169
1148,14,0.1864
1148,18,0.0338
1148,19,0.0677
1148,20,0.9661
1148,21,0.2542
1148,22,0.0677
1148,23,0.0169
1149,2,0.4831
1149,4,0.0561
1149,6,0.0561
1149,11,0.0786
1149,12,0.0224
1149,14,0.1348
1149,18,0.0112
1149,19,0.4719
1149,20,0.3258
1149,21,0.3146
1149,22,0.2471
1149,23,0.1910
1150,2,0.0514
1150,4,0.0345
1150,6,0.0883
1150,7,0.0314
1150,11,0.0314
1150,12,0.0606
1150,14,0.1336
1150,18,0.0122
1150,19,0.1443
1150,20,0.3894
1150,21,0.4761
1150,22,0.0629
1150,23,0.2181
1151,2,0.1428
1151,4,0.0259
1151,6,0.1103
1151,7,0.0032
1151,11,0.0974
1151,14,0.1785
1151,18,0.0129
1151,19,0.4480
1151,20,0.3896
1151,21,0.2922
1151,22,0.2662
1151,23,0.2857
1152,2,0.4966
1152,4,0.1946
1152,6,0.0671
1152,11,0.1006
1152,12,0.0335
1152,14,0.0671
1152,18,0.0134
1152,19,0.4966
1152,20,0.2684
1152,21,0.2080
1152,22,0.3959
1152,23,0.1946
1153,2,0.0526
1153,4,0.0394
1153,6,0.0394
1153,11,0.1052
1153,14,0.1710
1153,18,0.0131
1153,19,0.1578
1153,20,0.4342
1153,21,0.3026
1153,22,0.0921
1153,23,0.2105
1154,4,0.0833
1154,6,0.0833
1154,7,0.0416
1154,11,0.0833
1154,12,0.0416
1154,14,0.125
1154,19,0.0833
1154,20,0.4166
1154,21,0.3333
1154,22,0.1666
1154,23,0.375
1155,2,0.2362
1155,4,0.0054
1155,6,0.1593
1155,7,0.0109
1155,11,0.0384
1155,12,0.0054
1155,14,0.0769
1155,18,0.0219
1155,19,0.7197
1155,20,0.2197
1155,21,0.3076
1155,22,0.2417
1155,23,0.3076
1156,2,0.0555
1156,4,0.0277
1156,6,0.0138
1156,12,0.0138
1156,14,0.7638
1156,18,0.0138
1156,19,0.125
1156,20,0.6527
1156,21,0.3194
1156,22,0.0277
1156,23,0.0833
1157,2,0.1363
1157,6,0.0909
1157,14,0.1818
1157,19,0.5
1157,20,0.3636
1157,21,0.3636
1157,22,0.2272
1157,23,0.4090
1158,2,0.0468
1158,4,0.1406
1158,6,0.0468
1158,12,0.1406
1158,14,0.6875
1158,19,0.1093
1158,20,0.5781
1158,21,0.4375
1158,22,0.0625
1158,23,0.0468
1159,2,0.3305
1159,4,0.0578
1159,6,0.0578
1159,11,0.0991
1159,12,0.0082
1159,14,0.0330
1159,18,0.0165
1159,19,0.5619
1159,20,0.1900
1159,21,0.1570
1159,22,0.8429
1159,23,0.3305
1160,2,0.0747
1160,4,0.0934
1160,6,0.0373
1160,11,0.1495
1160,12,0.0093
1160,14,0.0747
1160,18,0.0093
1160,19,0.1682
1160,20,0.4112
1160,21,0.2803
1160,22,0.1495
1160,23,0.2336
1161,2,0.1052
1161,4,0.0210
1161,6,0.0947
1161,11,0.1789
1161,12,0.0210
1161,14,0.0947
1161,18,0.0315
1161,19,0.1578
1161,20,0.3789
1161,21,0.3789
1161,22,0.1368
1161,23,0.1789
1162,2,0.0641
1162,4,0.0384
1162,6,0.1025
1162,11,0.0064
1162,12,0.0320
1162,14,0.3525
1162,18,0.0192
1162,19,0.2115
1162,20,0.2243
1162,21,0.6794
1162,22,0.0641
1162,23,0.2371
1163,2,0.2187
1163,6,0.0468
1163,11,0.0625
1163,14,0.1093
1163,19,0.6718
1163,20,0.3593
1163,21,0.125
1163,22,0.2031
1163,23,0.5312
1164,2,0.0218
1164,4,0.0152
1164,6,0.0524
1164,11,0.0109
1164,12,0.0174
1164,14,0.3624
1164,18,0.0043
1164,19,0.0829
1164,20,0.3144
1164,21,0.6266
1164,22,0.0371
1164,23,0.1528
1165,2,0.1631
1165,4,0.1205
1165,6,0.0496
1165,11,0.1134
1165,12,0.0283
1165,14,0.0709
1165,18,0.0141
1165,19,0.3049
1165,20,0.3829
1165,21,0.2836
1165,22,0.3687
1165,23,0.1985
1166,2,0.1538
1166,11,0.0769
1166,12,0.0769
1166,14,0.1923
1166,19,0.3846
1166,20,0.3461
1166,21,0.3461
1166,22,0.2307
1166,23,0.2692
1167,2,0.0857
1167,4,0.0428
1167,6,0.0571
1167,14,0.2428
1167,18,0.0142
1167,19,0.1857
1167,20,0.4
1167,21,0.5714
1167,22,0.1142
1167,23,0.1285
1168,2,0.0944
1168,4,0.0257
1168,6,0.0515
1168,7,0.0042
1168,11,0.0171
1168,12,0.0214
1168,14,0.2403
1168,18,0.0128
1168,19,0.2145
1168,20,0.6781
1168,21,0.3090
1168,22,0.1330
1168,23,0.1201
1169,2,0.0593
1169,4,0.1101
1169,6,0.0338
1169,7,0.0169
1169,11,0.0423
1169,12,0.0932
1169,14,0.1610
1169,18,0.0423
1169,19,0.1101
1169,20,0.9745
1169,21,0.2118
1169,22,0.0847
1169,23,0.0254
1170,2,0.0542
1170,4,0.0038
1170,6,0.0387
1170,11,0.0542
1170,12,0.0465
1170,14,0.2790
1170,18,0.0426
1170,19,0.1589
1170,20,0.3410
1170,21,0.4883
1170,22,0.0891
1170,23,0.1782
1171,2,0.1071
1171,4,0.1428
1171,6,0.0357
1171,11,0.0357
1171,14,0.0357
1171,19,0.2857
1171,20,0.3571
1171,21,0.3571
1171,22,0.2142
1171,23,0.2142
1172,2,0.0790
1172,4,0.0270
1172,6,0.0428
1172,7,0.0022
1172,11,0.0925
1172,12,0.0248
1172,14,0.3250
1172,18,0.0112
1172,19,0.1693
1172,20,0.4401
1172,21,0.4334
1172,22,0.0767
1172,23,0.1534
1173,2,0.0443
1173,4,0.0221
1173,6,0.0637
1173,7,0.0055
1173,11,0.0304
1173,12,0.0166
1173,14,0.1994
1173,18,0.0027
1173,19,0.1994
1173,20,0.5096
1173,21,0.4265
1173,22,0.0609
1173,23,0.1828
1174,2,0.0416
1174,6,0.0416
1174,11,0.0833
1174,14,0.0833
1174,18,0.0416
1174,19,0.1666
1174,20,0.5
1174,21,0.3333
1174,22,0.0416
1174,23,0.375
1175,2,0.0694
1175,6,0.0138
1175,12,0.0138
1175,14,0.9027
1175,18,0.0138
1175,19,0.1388
1175,20,0.5138
1175,21,0.4305
1175,22,0.0277
1175,23,0.0833
1176,2,0.2936
1176,4,0.0476
1176,6,0.0714
1176,11,0.0555
1176,12,0.0396
1176,14,0.1190
1176,18,0.0396
1176,19,0.4603
1176,20,0.3492
1176,21,0.3015
1176,22,0.3809
1176,23,0.0873
1177,2,0.0886
1177,4,0.0759
1177,6,0.1012
1177,11,0.0379
1177,12,0.0253
1177,14,0.2278
1177,18,0.0253
1177,19,0.2025
1177,20,0.5316
1177,21,0.4303
1177,22,0.1012
1177,23,0.1772
1178,2,0.0833
1178,4,0.0277
1178,6,0.0833
1178,11,0.0277
1178,14,0.2222
1178,18,0.1666
1178,19,0.1388
1178,20,0.2777
1178,21,0.3888
1178,22,0.0555
1178,23,0.6388
1179,2,0.1880
1179,4,0.0384
1179,6,0.0811
1179,11,0.0811
1179,12,0.0256
1179,14,0.0726
1179,18,0.0128
1179,19,0.4658
1179,20,0.3675
1179,21,0.2393
1179,22,0.4316
1179,23,0.2264
1180,2,0.1351
1180,6,0.1351
1180,12,0.0810
1180,14,0.0810
1180,18,0.0270
1180,19,0.2972
1180,20,0.1891
1180,21,0.4864
1180,22,0.1351
1180,23,0.2972
1181,2,0.1045
1181,4,0.0440
1181,6,0.0742
1181,7,0.0138
1181,11,0.0545
1181,12,0.0315
1181,14,0.1242
1181,18,0.0309
1181,19,0.2636
1181,20,0.3234
1181,21,0.4102
1181,22,0.1229
1181,23,0.2038
1182,2,0.1483
1182,4,0.0714
1182,6,0.0961
1182,7,0.0027
1182,11,0.0604
1182,12,0.0659
1182,14,0.1071
1182,18,0.0219
1182,19,0.3186
1182,20,0.3379
1182,21,0.3846
1182,22,0.2582
1182,23,0.1950
1183,2,0.1182
1183,4,0.0268
1183,6,0.0537
1183,11,0.0645
1183,12,0.0376
1183,14,0.1182
1183,18,0.0107
1183,19,0.2311
1183,20,0.5430
1183,21,0.3709
1183,22,0.2419
1183,23,0.1666
1184,2,0.2266
1184,4,0.1043
1184,6,0.0539
1184,11,0.0251
1184,12,0.0215
1184,14,0.3273
1184,18,0.0107
1184,19,0.3273
1184,20,0.6258
1184,21,0.2446
1184,22,0.1798
1184,23,0.1223
1185,2,0.0555
1185,4,0.1888
1185,6,0.0222
1185,11,0.0222
1185,12,0.0444
1185,14,0.1111
1185,18,0.0222
1185,19,0.1555
1185,20,0.5222
1185,21,0.3333
1185,22,0.1111
1185,23,0.1777
1186,2,0.0873
1186,4,0.0194
1186,6,0.0291
1186,7,0.0048
1186,11,0.3446
1186,12,0.0388
1186,14,0.0533
1186,18,0.0339
1186,19,0.2087
1186,20,0.3300
1186,21,0.1601
1186,22,0.3446
1186,23,0.2281
1187,2,0.0322
1187,4,0.1935
1187,12,0.1290
1187,14,0.3548
1187,18,0.0322
1187,19,0.1290
1187,20,0.5806
1187,21,0.2903
1187,22,0.1935
1187,23,0.0967
1188,2,0.3870
1188,4,0.0322
1188,6,0.1290
1188,11,0.0322
1188,14,0.1612
1188,18,0.0322
1188,19,0.8709
1188,20,0.1290
1188,21,0.3870
1188,22,0.2903
1188,23,0.2903
1189,2,0.08
1189,6,0.12
1189,7,0.04
1189,14,0.8
1189,19,0.24
1189,20,0.36
1189,21,0.6
1189,22,0.04
1189,23,0.16
1190,2,0.4814
1190,6,0.0370
1190,12,0.0370
1190,14,0.4814
1190,18,0.0370
1190,19,0.4444
1190,20,0.4074
1190,21,0.2962
1190,22,0.3333
1190,23,0.0740
1191,2,0.0476
1191,6,0.1238
1191,11,0.2476
1191,12,0.0380
1191,14,0.3714
1191,19,0.1238
1191,20,0.2095
1191,21,0.5142
1191,22,0.1142
1191,23,0.3333
1192,2,0.1379
1192,4,0.1034
1192,6,0.1034
1192,7,0.0344
1192,12,0.0344
1192,14,0.1379
1192,18,0.0344
1192,19,0.1379
1192,20,0.3448
1192,21,0.5172
1192,22,0.0689
1192,23,0.1034
1193,2,0.1086
1193,4,0.0579
1193,6,0.0688
1193,11,0.0362
1193,12,0.0434
1193,14,0.1775
1193,18,0.0217
1193,19,0.4094
1193,20,0.5760
1193,21,0.2391
1193,22,0.1123
1193,23,0.2391
1194,2,0.1047
1194,4,0.0369
1194,6,0.0862
1194,7,0.0154
1194,11,0.0246
1194,12,0.0154
1194,14,0.1664
1194,18,0.0092
1194,19,0.2157
1194,20,0.4067
1194,21,0.4838
1194,22,0.0924
1194,23,0.1679
1195,2,0.0416
1195,4,0.0625
1195,6,0.0208
1195,11,0.5312
1195,12,0.0416
1195,14,0.0729
1195,18,0.0104
1195,19,0.125
1195,20,0.2916
1195,21,0.1875
1195,22,0.0729
1195,23,0.2708
1196,2,0.0625
1196,4,0.1160
1196,6,0.0714
1196,7,0.0089
1196,11,0.0357
1196,12,0.0357
1196,14,0.1785
1196,18,0.0178
1196,19,0.1696
1196,20,0.3571
1196,21,0.5714
1196,22,0.0625
1196,23,0.1071
1197,6,0.25
1197,11,0.0833
1197,14,0.0833
1197,19,0.0416
1197,20,0.25
1197,21,0.5416
1197,22,0.125
1197,23,0.625
1198,2,0.1176
1198,4,0.1960
1198,6,0.0294
1198,11,0.0784
1198,12,0.0490
1198,14,0.0588
1198,18,0.0098
1198,19,0.3431
1198,20,0.4607
1198,21,0.1960
1198,22,0.1960
1198,23,0.2058
1199,2,0.1229
1199,4,0.0446
1199,6,0.0726
1199,7,0.0055
1199,11,0.0111
1199,12,0.0111
1199,14,0.2290
1199,18,0.0279
1199,19,0.2793
1199,20,0.4189
1199,21,0.4078
1199,22,0.1284
1199,23,0.2569
1200,2,0.0256
1200,6,0.0769
1200,11,0.1025
1200,12,0.0256
1200,14,0.0256
1200,19,0.2051
1200,20,0.1282
1200,21,0.3589
1200,22,0.1794
1200,23,0.4102
1201,2,0.1363
1201,4,0.0909
1201,6,0.0454
1201,11,0.0909
1201,12,0.0151
1201,14,0.0909
1201,18,0.0303
1201,19,0.2424
1201,20,0.4696
1201,21,0.2575
1201,22,0.2575
1201,23,0.2121
1202,2,0.1711
1202,4,0.0269
1202,6,0.0884
1202,7,0.0038
1202,11,0.0576
1202,12,0.0134
1202,14,0.1442
1202,18,0.0211
1202,19,0.3615
1202,20,0.3326
1202,21,0.3538
1202,22,0.2576
1202,23,0.2423
1203,2,0.0850
1203,4,0.0634
1203,6,0.0782
1203,7,0.0094
1203,11,0.0499
1203,12,0.0229
1203,14,0.1808
1203,18,0.0148
1203,19,0.2186
1203,20,0.3360
1203,21,0.4709
1203,22,0.1336
1203,23,0.2064
1204,2,0.1691
1204,4,0.1176
1204,6,0.0220
1204,7,0.0073
1204,11,0.1470
1204,12,0.0367
1204,14,0.0808
1204,18,0.0147
1204,19,0.25
1204,20,0.4411
1204,21,0.2867
1204,22,0.1985
1204,23,0.2132
1205,2,0.0117
1205,4,0.0588
1205,12,0.0117
1205,14,0.3294
1205,19,0.0470
1205,20,0.4117
1205,21,0.6823
1205,22,0.0117
1205,23,0.0352
1206,2,0.2836
1206,4,0.0283
1206,6,0.0283
1206,7,0.0070
1206,11,0.1985
1206,12,0.0070
1206,14,0.0496
1206,18,0.0070
1206,19,0.5106
1206,20,0.1560
1206,21,0.1063
1206,22,0.9645
1206,23,0.3120
1207,2,0.1326
1207,4,0.0792
1207,6,0.0711
1207,11,0.1909
1207,12,0.0695
1207,14,0.1423
1207,18,0.0161
1207,19,0.2847
1207,20,0.3430
1207,21,0.2912
1207,22,0.1877
1207,23,0.2896
1208,2,0.0625
1208,4,0.0208
1208,6,0.0208
1208,11,0.125
1208,12,0.0416
1208,14,0.0416
1208,18,0.0208
1208,19,0.125
1208,20,0.3541
1208,21,0.4791
1208,22,0.1458
1208,23,0.25
1209,2,0.1628
1209,4,0.0407
1209,6,0.0407
1209,7,0.0045
1209,11,0.0995
1209,12,0.0135
1209,14,0.1131
1209,18,0.0180
1209,19,0.3076
1209,20,0.3393
1209,21,0.3936
1209,22,0.1945
1209,23,0.1855
1210,2,0.2564
1210,6,0.0769
1210,11,0.0769
1210,14,0.1025
1210,18,0.0512
1210,19,0.7435
1210,20,0.2307
1210,21,0.1538
1210,22,0.6153
1210,23,0.2307
1211,2,0.0806
1211,4,0.0277
1211,6,0.1083
1211,7,0.0176
1211,11,0.0554
1211,12,0.0277
1211,14,0.1209
1211,18,0.0554
1211,19,0.2518
1211,20,0.2997
1211,21,0.5113
1211,22,0.1460
1211,23,0.1889
1212,2,0.0289
1212,6,0.5942
1212,11,0.2753
1212,14,0.1014
1212,19,0.1884
1212,20,0.1739
1212,21,0.4782
1212,22,0.0724
1212,23,0.4057
1213,2,0.0833
1213,4,0.0416
1213,6,0.0416
1213,11,0.0833
1213,14,0.2083
1213,18,0.0416
1213,19,0.2083
1213,20,0.2916
1213,21,0.5
1213,22,0.0833
1213,23,0.25
1214,2,0.3695
1214,4,0.1956
1214,11,0.0434
1214,12,0.0217
1214,14,0.0652
1214,18,0.4565
1214,19,0.2173
1214,20,0.1956
1214,21,0.1739
1214,22,0.1956
1214,23,0.0652
1215,2,0.2782
1215,4,0.0869
1215,6,0.0695
1215,11,0.0782
1215,12,0.0086
1215,14,0.0434
1215,19,0.4173
1215,20,0.2086
1215,21,0.2521
1215,22,0.7826
1215,23,0.2260
1216,2,0.1924
1216,4,0.0281
1216,6,0.1408
1216,7,0.0046
1216,11,0.0657
1216,12,0.0187
1216,14,0.0657
1216,18,0.0985
1216,19,0.5352
1216,20,0.2347
1216,21,0.3521
1216,22,0.1690
1216,23,0.2112
1217,2,0.1764
1217,4,0.1372
1217,6,0.0392
1217,11,0.0392
1217,12,0.1372
1217,14,0.0980
1217,18,0.0588
1217,19,0.4705
1217,20,0.5294
1217,21,0.3137
1217,22,0.1568
1217,23,0.1372
1218,2,0.0978
1218,4,0.0382
1218,6,0.0680
1218,7,0.0042
1218,11,0.0255
1218,12,0.0340
1218,14,0.1914
1218,18,0.0340
1218,19,0.2851
1218,20,0.2595
1218,21,0.5617
1218,22,0.1489
1218,23,0.2340
1219,2,0.2366
1219,4,0.0669
1219,6,0.1473
1219,11,0.0669
1219,12,0.0223
1219,14,0.0982
1219,18,0.0133
1219,19,0.6741
1219,20,0.2142
1219,21,0.1875
1219,22,0.2901
1219,23,0.4419
1220,2,0.2256
1220,4,0.2666
1220,6,0.0410
1220,11,0.0205
1220,12,0.0564
1220,14,0.1282
1220,18,0.0358
1220,19,0.3384
1220,20,0.5794
1220,21,0.1897
1220,22,0.1794
1220,23,0.1333
1221,2,0.1990
1221,4,0.1221
1221,6,0.0407
1221,11,0.0497
1221,12,0.0135
1221,14,0.1085
1221,18,0.0045
1221,19,0.2805
1221,20,0.6923
1221,21,0.1221
1221,22,0.3619
1221,23,0.0950
1222,2,0.0735
1222,4,0.0441
1222,6,0.0294
1222,11,0.0882
1222,12,0.0294
1222,14,0.0882
1222,19,0.2058
1222,20,0.3676
1222,21,0.3676
1222,22,0.25
1222,23,0.3970
1223,2,0.0753
1223,4,0.0205
1223,6,0.0547
1223,7,0.0136
1223,11,0.0547
1223,12,0.0205
1223,14,0.1027
1223,18,0.0068
1223,19,0.1780
1223,20,0.5821
1223,21,0.3287
1223,22,0.1095
1223,23,0.2123
1224,2,0.1089
1224,4,0.0397
1224,6,0.0726
1224,7,0.0069
1224,11,0.0346
1224,12,0.0380
1224,14,0.1418
1224,18,0.0311
1224,19,0.2110
1224,20,0.3269
1224,21,0.5224
1224,22,0.0916
1224,23,0.1608
1225,4,0.1071
1225,6,0.2857
1225,14,0.1428
1225,19,0.2142
1225,20,0.3928
1225,21,0.6071
1225,23,0.1071
1226,4,0.0952
1226,6,0.0476
1226,11,0.0476
1226,12,0.0952
1226,20,0.4285
1226,21,0.5238
1226,22,0.0476
1226,23,0.1904
1227,2,0.0064
1227,4,0.0129
1227,6,0.0974
1227,7,0.0454
1227,11,0.0129
1227,12,0.0259
1227,14,0.1753
1227,19,0.0714
1227,20,0.2727
1227,21,0.6948
1227,22,0.0064
1227,23,0.1168
1228,2,0.1155
1228,4,0.0318
1228,6,0.1075
1228,7,0.0318
1228,11,0.0278
1228,12,0.0119
1228,14,0.1155
1228,18,0.0159
1228,19,0.3824
1228,20,0.2709
1228,21,0.4940
1228,22,0.1314
1228,23,0.2350
1229,2,0.0333
1229,4,0.1333
1229,6,0.0666
1229,7,0.0333
1229,19,0.1
1229,20,0.1666
1229,21,0.7666
1229,22,0.0666
1229,23,0.1666
1230,2,0.2450
1230,4,0.1106
1230,6,0.0632
1230,7,0.0039
1230,11,0.1027
1230,12,0.0276
1230,14,0.0790
1230,18,0.0079
1230,19,0.3992
1230,20,0.3754
1230,21,0.1976
1230,22,0.4229
1230,23,0.2332
1231,2,0.0818
1231,4,0.0545
1231,6,0.1363
1231,7,0.0090
1231,11,0.0545
1231,14,0.1090
1231,19,0.3090
1231,20,0.2181
1231,21,0.5090
1231,22,0.1454
1231,23,0.2545
1232,2,0.0296
1232,4,0.0444
1232,6,0.0370
1232,7,0.0148
1232,11,0.0296
1232,12,0.0222
1232,14,0.1703
1232,18,0.0074
1232,19,0.0888
1232,20,0.6518
1232,21,0.5111
1232,22,0.0444
1232,23,0.0444
1233,2,0.1639
1233,4,0.0983
1233,7,0.0327
1233,11,0.1147
1233,12,0.0491
1233,14,0.0983
1233,18,0.0163
1233,19,0.2786
1233,20,0.2950
1233,21,0.3114
1233,22,0.4098
1233,23,0.2786
1234,2,0.2083
1234,6,0.0416
1234,7,0.0416
1234,11,0.0416
1234,14,0.1666
1234,19,0.3333
1234,20,0.25
1234,21,0.5
1234,22,0.2916
1234,23,0.3333
1235,4,0.02
1235,6,0.1
1235,14,0.36
1235,19,0.14
1235,20,0.16
1235,21,1
1235,22,0.04
1235,23,0.18
1236,2,0.3333
1236,4,0.0416
1236,6,0.125
1236,12,0.0833
1236,14,0.2083
1236,19,0.8333
1236,20,0.25
1236,21,0.2916
1236,22,0.3333
1236,23,0.2916
1237,2,0.0666
1237,6,0.1
1237,11,0.3
1237,14,0.0666
1237,19,0.2333
1237,20,0.3333
1237,21,0.3333
1237,22,0.0666
1237,23,0.2666
1238,2,0.0444
1238,4,0.0222
1238,6,0.0222
1238,11,0.1111
1238,12,0.0222
1238,14,0.1777
1238,19,0.1555
1238,20,0.2888
1238,21,0.5333
1238,22,0.0222
1238,23,0.1555
1239,2,0.0227
1239,4,0.0795
1239,6,0.1022
1239,7,0.0568
1239,12,0.0340
1239,14,0.1022
1239,18,0.0113
1239,19,0.1363
1239,20,0.3181
1239,21,0.625
1239,22,0.0454
1239,23,0.1590
1240,2,0.1
1240,6,0.1
1240,11,0.0333
1240,14,0.2
