2747,21,0.3309
2747,22,0.0863
2747,23,0.0431
2748,2,0.2760
2748,4,0.2239
2748,6,0.0736
2748,11,0.0582
2748,12,0.0981
2748,14,0.0858
2748,18,0.0184
2748,19,0.3957
2748,20,0.3987
2748,21,0.1779
2748,22,0.3343
2748,23,0.2668
2749,2,0.1666
2749,4,0.0222
2749,6,0.0777
2749,11,0.0222
2749,14,0.1111
2749,19,0.6666
2749,20,0.2111
2749,21,0.4666
2749,22,0.3222
2749,23,0.2111
2750,2,0.055
2750,4,0.075
2750,6,0.05
2750,11,0.04
2750,12,0.055
2750,14,0.16
2750,18,0.01
2750,19,0.14
2750,20,0.78
2750,21,0.385
2750,22,0.075
2750,23,0.06
2751,2,0.0674
2751,4,0.0112
2751,6,0.0280
2751,7,0.0056
2751,11,0.0393
2751,12,0.0224
2751,14,0.3202
2751,18,0.0056
2751,19,0.1011
2751,20,0.5393
2751,21,0.3820
2751,22,0.0505
2751,23,0.2022
2752,2,0.0820
2752,4,0.0238
2752,6,0.1111
2752,7,0.0132
2752,11,0.0555
2752,12,0.0158
2752,14,0.1428
2752,18,0.0158
2752,19,0.2089
2752,20,0.3703
2752,21,0.4867
2752,22,0.1111
2752,23,0.1746
2753,2,0.0910
2753,4,0.0613
2753,6,0.0514
2753,11,0.0158
2753,12,0.0475
2753,14,0.2
2753,18,0.0178
2753,19,0.1584
2753,20,0.4495
2753,21,0.5227
2753,22,0.0495
2753,23,0.1504
2754,2,0.04
2754,4,0.07
2754,6,0.03
2754,11,0.04
2754,12,0.03
2754,14,0.24
2754,18,0.06
2754,19,0.12
2754,20,0.93
2754,21,0.26
2754,22,0.09
2754,23,0.02
2755,2,0.0869
2755,4,0.0434
2755,6,0.0869
2755,12,0.0434
2755,14,0.1304
2755,19,0.0434
2755,20,0.4347
2755,21,0.6521
2755,22,0.0869
2755,23,0.0434
2756,2,0.2426
2756,4,0.0962
2756,6,0.0878
2756,11,0.0376
2756,12,0.0711
2756,14,0.0836
2756,18,0.0460
2756,19,0.5899
2756,20,0.3598
2756,21,0.2259
2756,22,0.3263
2756,23,0.2552
2757,2,0.0542
2757,4,0.0155
2757,6,0.1085
2757,7,0.0232
2757,11,0.0465
2757,12,0.0232
2757,14,0.0852
2757,18,0.0232
2757,19,0.2635
2757,20,0.3643
2757,21,0.4961
2757,22,0.0775
2757,23,0.2403
2758,2,0.1034
2758,4,0.1034
2758,6,0.1034
2758,12,0.0689
2758,14,0.1724
2758,19,0.2413
2758,20,0.8275
2758,21,0.1724
2758,22,0.1379
2758,23,0.1034
2759,2,0.2
2759,11,0.05
2759,14,0.25
2759,19,0.45
2759,20,0.35
2759,21,0.5
2759,22,0.25
2759,23,0.15
2760,2,0.0441
2760,6,0.1470
2760,11,0.0735
2760,12,0.0441
2760,14,0.1176
2760,18,0.0294
2760,19,0.1617
2760,20,0.3235
2760,21,0.5147
2760,22,0.0882
2760,23,0.25
2761,2,0.2505
2761,4,0.0476
2761,6,0.1200
2761,7,0.0020
2761,11,0.0517
2761,12,0.0351
2761,14,0.1262
2761,18,0.0186
2761,19,0.5113
2761,20,0.4182
2761,21,0.2546
2761,22,0.2111
2761,23,0.2132
2762,2,0.1489
2762,4,0.0212
2762,6,0.1063
2762,11,0.0851
2762,12,0.0212
2762,14,0.0851
2762,18,0.0425
2762,19,0.7659
2762,20,0.0638
2762,21,0.4680
2762,22,0.1914
2762,23,0.3404
2763,2,0.08
2763,4,0.04
2763,11,0.12
2763,14,0.16
2763,19,0.2
2763,20,0.32
2763,21,0.2
2763,22,0.16
2763,23,0.44
2764,2,0.0536
2764,4,0.0677
2764,6,0.0593
2764,7,0.0112
2764,11,0.0367
2764,12,0.0593
2764,14,0.1638
2764,18,0.0282
2764,19,0.1892
2764,20,0.3276
2764,21,0.5225
2764,22,0.0847
2764,23,0.2005
2765,2,0.2227
2765,4,0.0142
2765,6,0.0853
2765,11,0.0473
2765,12,0.0189
2765,14,0.1374
2765,18,0.0331
2765,19,0.5592
2765,20,0.4312
2765,21,0.2985
2765,22,0.1706
2765,23,0.2132
2766,2,0.1176
2766,4,0.2156
2766,6,0.0392
2766,11,0.0196
2766,12,0.1274
2766,14,0.1176
2766,18,0.0392
2766,19,0.2549
2766,20,0.5294
2766,21,0.4117
2766,22,0.0980
2766,23,0.0980
2767,2,0.1153
2767,4,0.0384
2767,6,0.4615
2767,11,0.1923
2767,14,0.1153
2767,19,0.1538
2767,20,0.1538
2767,21,0.4230
2767,22,0.1923
2767,23,0.6153
2768,2,0.05
2768,4,0.0375
2768,6,0.1125
2768,7,0.0125
2768,11,0.025
2768,12,0.025
2768,14,0.0875
2768,18,0.025
2768,19,0.275
2768,20,0.2875
2768,21,0.4625
2768,22,0.1625
2768,23,0.25
2769,2,0.1643
2769,4,0.1917
2769,6,0.0616
2769,7,0.0136
2769,11,0.0547
2769,12,0.1849
2769,14,0.2123
2769,18,0.0068
2769,19,0.2328
2769,20,0.4109
2769,21,0.3013
2769,22,0.1712
2769,23,0.3082
2770,2,0.0851
2770,4,0.0425
2770,6,0.0425
2770,11,0.1914
2770,12,0.0425
2770,14,0.0425
2770,19,0.3617
2770,20,0.2978
2770,21,0.3617
2770,22,0.2765
2770,23,0.1914
2771,2,0.1846
2771,4,0.0418
2771,6,0.1637
2771,11,0.0278
2771,12,0.0139
2771,14,0.1463
2771,18,0.0174
2771,19,0.5818
2771,20,0.3240
2771,21,0.3066
2771,22,0.1986
2771,23,0.2822
2772,2,0.2078
2772,4,0.0337
2772,6,0.0561
2772,11,0.1011
2772,12,0.0112
2772,14,0.0955
2772,18,0.0056
2772,19,0.5056
2772,20,0.3820
2772,21,0.1797
2772,22,0.3595
2772,23,0.2303
2773,2,0.0481
2773,4,0.0481
2773,6,0.1566
2773,7,0.0722
2773,11,0.0240
2773,12,0.0361
2773,14,0.0722
2773,19,0.1927
2773,20,0.2650
2773,21,0.6746
2773,22,0.0481
2773,23,0.1686
2774,2,0.1552
2774,4,0.0613
2774,6,0.0902
2774,7,0.0036
2774,11,0.0397
2774,12,0.0288
2774,14,0.1407
2774,18,0.0108
2774,19,0.3032
2774,20,0.4007
2774,21,0.4115
2774,22,0.2021
2774,23,0.1155
2775,2,0.0689
2775,4,0.0689
2775,6,0.1034
2775,11,0.0344
2775,14,0.1379
2775,19,0.2758
2775,20,0.4137
2775,21,0.5517
2775,22,0.1034
2775,23,0.1724
2776,2,0.0714
2776,4,0.0114
2776,6,0.1
2776,11,0.06
2776,12,0.0142
2776,14,0.18
2776,18,0.0142
2776,19,0.1485
2776,20,0.5485
2776,21,0.4542
2776,22,0.0742
2776,23,0.1285
2777,2,0.1017
2777,4,0.0754
2777,6,0.0697
2777,7,0.0022
2777,11,0.0342
2777,12,0.0148
2777,14,0.176
2777,18,0.0137
2777,19,0.216
2777,20,0.5234
2777,21,0.336
2777,22,0.0914
2777,23,0.1702
2778,2,0.0377
2778,4,0.0471
2778,6,0.0660
2778,7,0.0754
2778,11,0.0094
2778,12,0.0188
2778,14,0.1226
2778,18,0.0377
2778,19,0.0943
2778,20,0.6415
2778,21,0.4622
2778,22,0.0377
2778,23,0.0471
2779,2,0.0526
2779,4,0.0409
2779,6,0.1111
2779,7,0.0175
2779,11,0.0818
2779,12,0.0526
2779,14,0.0701
2779,18,0.0409
2779,19,0.1988
2779,20,0.3801
2779,21,0.4736
2779,22,0.1286
2779,23,0.1520
2780,2,0.075
2780,4,0.025
2780,6,0.1
2780,11,0.075
2780,12,0.05
2780,14,0.075
2780,19,0.125
2780,20,0.55
2780,21,0.375
2780,22,0.075
2780,23,0.175
2781,2,0.0845
2781,4,0.0281
2781,6,0.1091
2781,7,0.0387
2781,11,0.1091
2781,12,0.0105
2781,14,0.0809
2781,18,0.0563
2781,19,0.2042
2781,20,0.2183
2781,21,0.4507
2781,22,0.1373
2781,23,0.3204
2782,2,0.0333
2782,4,0.0833
2782,6,0.0666
2782,11,0.0166
2782,12,0.0333
2782,14,0.3
2782,19,0.05
2782,20,0.9333
2782,21,0.2166
2782,22,0.0333
2782,23,0.0333
2783,2,0.3148
2783,4,0.0370
2783,6,0.0370
2783,11,0.1111
2783,14,0.0185
2783,19,0.4074
2783,20,0.2592
2783,21,0.2407
2783,22,0.9259
2783,23,0.2592
2784,2,0.0759
2784,4,0.0126
2784,6,0.1518
2784,7,0.0189
2784,11,0.0253
2784,12,0.0126
2784,14,0.1012
2784,18,0.0316
2784,19,0.2341
2784,20,0.2531
2784,21,0.6518
2784,22,0.1012
2784,23,0.1898
2785,2,0.0490
2785,4,0.0061
2785,6,0.0613
2785,11,0.0184
2785,12,0.0122
2785,14,0.2453
2785,18,0.0429
2785,19,0.2515
2785,20,0.7975
2785,21,0.3006
2785,22,0.0490
2785,23,0.0736
2786,2,0.1342
2786,4,0.0100
2786,6,0.1174
2786,7,0.0033
2786,11,0.0503
2786,12,0.0167
2786,14,0.1208
2786,18,0.0402
2786,19,0.4093
2786,20,0.3120
2786,21,0.3926
2786,22,0.1275
2786,23,0.2818
2787,2,0.0797
2787,4,0.0507
2787,6,0.0942
2787,7,0.0217
2787,11,0.0507
2787,12,0.0362
2787,14,0.1304
2787,18,0.0362
2787,19,0.2028
2787,20,0.3623
2787,21,0.5072
2787,22,0.1159
2787,23,0.1594
2788,2,0.0725
2788,4,0.0725
2788,6,0.0725
2788,7,0.0241
2788,11,0.0564
2788,12,0.0725
2788,14,0.0403
2788,18,0.0241
2788,19,0.2258
2788,20,0.2338
2788,21,0.6129
2788,22,0.0806
2788,23,0.1532
2789,2,0.3191
2789,4,0.0319
2789,6,0.0851
2789,11,0.0851
2789,12,0.0212
2789,14,0.1063
2789,18,0.0212
2789,19,0.6808
2789,20,0.2127
2789,21,0.2553
2789,22,0.6595
2789,23,0.2765
2790,2,0.1639
2790,4,0.0491
2790,6,0.0819
2790,11,0.0491
2790,12,0.0163
2790,14,0.0573
2790,18,0.0081
2790,19,0.3360
2790,20,0.2540
2790,21,0.4590
2790,22,0.4590
2790,23,0.2049
2791,6,0.1875
2791,14,0.0833
2791,18,0.2083
2791,19,0.2291
2791,20,0.1041
2791,21,0.7916
2791,22,0.0208
2791,23,0.1875
2792,2,0.1151
2792,4,0.0471
2792,6,0.1256
2792,7,0.0052
2792,11,0.1308
2792,12,0.0104
2792,14,0.1308
2792,18,0.0157
2792,19,0.3560
2792,20,0.3560
2792,21,0.3560
2792,22,0.1465
2792,23,0.2774
2793,2,0.1153
2793,4,0.0405
2793,6,0.0912
2793,7,0.0063
2793,11,0.0595
2793,12,0.0240
2793,14,0.1457
2793,18,0.0304
2793,19,0.3067
2793,20,0.3193
2793,21,0.4144
2793,22,0.1356
2793,23,0.2458
2794,2,0.0769
2794,4,0.0209
2794,6,0.1188
2794,7,0.0139
2794,11,0.0279
2794,14,0.1258
2794,18,0.0209
2794,19,0.2797
2794,20,0.2447
2794,21,0.5454
2794,22,0.0979
2794,23,0.3076
2795,2,0.21
2795,4,0.03
2795,6,0.06
2795,7,0.04
2795,11,0.1
2795,12,0.01
2795,14,0.02
2795,18,0.25
2795,19,0.32
2795,20,0.21
2795,21,0.27
2795,22,0.62
2795,23,0.26
2796,2,0.1856
2796,4,0.1435
2796,6,0.0321
2796,7,0.0049
2796,11,0.1262
2796,12,0.0965
2796,14,0.2079
2796,18,0.0272
2796,19,0.2970
2796,20,0.3811
2796,21,0.25
2796,22,0.2871
2796,23,0.2128
2797,2,0.1041
2797,4,0.0208
2797,6,0.0625
2797,11,0.3333
2797,12,0.0208
2797,14,0.0625
2797,19,0.2708
2797,20,0.3958
2797,21,0.2708
2797,22,0.1875
2797,23,0.1666
2798,2,0.0779
2798,4,0.0129
2798,6,0.1038
2798,7,0.0129
2798,11,0.0389
2798,12,0.0389
2798,14,0.1948
2798,18,0.0389
2798,19,0.2467
2798,20,0.2207
2798,21,0.6233
2798,22,0.0389
2798,23,0.2207
2799,2,0.0869
2799,4,0.1739
2799,7,0.0434
2799,14,0.0869
2799,19,0.1739
2799,20,0.8695
2799,21,0.1739
2799,23,0.1304
2800,2,0.0659
2800,4,0.0329
2800,6,0.0549
2800,11,0.0219
2800,14,0.2527
2800,18,0.0219
2800,19,0.1758
2800,20,0.3516
2800,21,0.4285
2800,22,0.0329
2800,23,0.2527
2801,2,0.0099
2801,4,0.0099
2801,6,0.0792
2801,7,0.0099
2801,11,0.0396
2801,14,0.1386
2801,19,0.0990
2801,20,0.4059
2801,21,0.5049
2801,22,0.0297
2801,23,0.2178
2802,2,0.0625
2802,4,0.0875
2802,6,0.05
2802,7,0.0125
2802,11,0.05
2802,12,0.0125
2802,14,0.1
2802,19,0.2125
2802,20,0.4125
2802,21,0.4
2802,22,0.1375
2802,23,0.2125
2803,2,0.1171
2803,4,0.0270
2803,6,0.1441
2803,7,0.0630
2803,11,0.0270
2803,12,0.0090
2803,14,0.1351
2803,19,0.1981
2803,20,0.4504
2803,21,0.4594
2803,22,0.1441
2803,23,0.1531
2804,2,0.3684
2804,4,0.1052
2804,6,0.0877
2804,11,0.0175
2804,12,0.0409
2804,14,0.2923
2804,18,0.0058
2804,19,0.7134
2804,20,0.2748
2804,21,0.1871
2804,22,0.3801
2804,23,0.2514
2805,2,0.0909
2805,4,0.0113
2805,6,0.1477
2805,7,0.0227
2805,11,0.0681
2805,12,0.0113
2805,14,0.125
2805,18,0.0227
2805,19,0.25
2805,20,0.1022
2805,21,0.6022
2805,22,0.0568
2805,23,0.2727
2806,2,0.1518
2806,4,0.2025
2806,6,0.0126
2806,12,0.0632
2806,14,0.1392
2806,18,0.0126
2806,19,0.2278
2806,20,0.4430
2806,21,0.3670
2806,22,0.1772
2806,23,0.1265
2807,2,0.0895
2807,4,0.0328
2807,6,0.0388
2807,7,0.0089
2807,11,0.0238
2807,12,0.0626
2807,14,0.1880
2807,18,0.0179
2807,19,0.1880
2807,20,0.4417
2807,21,0.4865
2807,22,0.1462
2807,23,0.0985
2808,2,0.2086
2808,4,0.0071
2808,6,0.0863
2808,11,0.0287
2808,12,0.0071
2808,14,0.1079
2808,18,0.0071
2808,19,0.3812
2808,20,0.1798
2808,21,0.3812
2808,22,0.5467
2808,23,0.3021
2809,2,0.1192
2809,4,0.0366
2809,6,0.1009
2809,11,0.0366
2809,12,0.0366
2809,14,0.1467
2809,18,0.0091
2809,19,0.2477
2809,20,0.5229
2809,21,0.4495
2809,22,0.1559
2809,23,0.1743
2810,2,0.2144
2810,4,0.2593
2810,6,0.0349
2810,11,0.0498
2810,12,0.1022
2810,14,0.1720
2810,18,0.0049
2810,19,0.2069
2810,20,0.4538
2810,21,0.3441
2810,22,0.1346
2810,23,0.1670
2811,6,0.1481
2811,7,0.1481
2811,11,0.0123
2811,14,0.1111
2811,18,0.0123
2811,19,0.1234
2811,20,0.1728
2811,21,0.6419
2811,22,0.0617
2811,23,0.2098
2812,2,0.2148
2812,4,0.0495
2812,6,0.1074
2812,11,0.0247
2812,12,0.0082
2812,14,0.2066
2812,18,0.0165
2812,19,0.5371
2812,20,0.4958
2812,21,0.2148
2812,22,0.1652
2812,23,0.2314
2813,2,0.2173
2813,6,0.0869
2813,7,0.0434
2813,11,0.0869
2813,14,0.0869
2813,19,0.3043
2813,20,0.3478
2813,21,0.5217
2813,22,0.2173
2813,23,0.0869
2814,2,0.1529
2814,4,0.0294
2814,6,0.0705
2814,11,0.0411
2814,14,0.2117
2814,18,0.0294
2814,19,0.4588
2814,20,0.3470
2814,21,0.3882
2814,22,0.1352
2814,23,0.2705
2815,2,0.0545
2815,4,0.0727
2815,6,0.1090
2815,11,0.0545
2815,14,0.1636
2815,18,0.0727
2815,19,0.3454
2815,20,0.2727
2815,21,0.4
2815,22,0.1636
2815,23,0.3454
2816,2,0.3636
2816,6,0.1363
2816,14,0.0909
2816,18,0.0454
2816,19,0.9090
2816,20,0.0909
2816,21,0.2727
2816,22,0.3181
2816,23,0.3636
2817,2,0.1829
2817,4,0.1097
2817,6,0.0853
2817,11,0.0243
2817,12,0.0243
2817,14,0.1707
2817,18,0.0243
2817,19,0.3292
2817,20,0.3536
2817,21,0.3780
2817,22,0.2439
2817,23,0.2926
2818,2,0.1399
2818,4,0.0614
2818,6,0.0853
2818,7,0.0102
2818,11,0.0580
2818,12,0.0170
2818,14,0.1569
2818,18,0.0102
2818,19,0.2730
2818,20,0.4129
2818,21,0.3378
2818,22,0.2696
2818,23,0.1740
2819,2,0.1
2819,6,0.05
2819,12,0.05
2819,14,0.05
2819,19,0.3
2819,20,0.35
2819,21,0.4
2819,22,0.2
2819,23,0.2
2820,2,0.0704
2820,4,0.0011
2820,6,0.0917
2820,7,0.0123
2820,11,0.1308
2820,12,0.0212
2820,14,0.0950
2820,18,0.0100
2820,19,0.2181
2820,20,0.2740
2820,21,0.4205
2820,22,0.1588
2820,23,0.2785
2821,2,0.1333
2821,4,0.0333
2821,6,0.1
2821,11,0.1333
2821,12,0.0333
2821,14,0.1
2821,19,0.2
2821,20,0.4
2821,21,0.4666
2821,22,0.1
2821,23,0.2
2822,2,0.2903
2822,4,0.0483
2822,6,0.0322
2822,11,0.0161
2822,12,0.0483
2822,14,0.1451
2822,19,0.1935
2822,20,0.4677
2822,21,0.3548
2822,22,0.0967
2822,23,0.0806
2823,2,0.0425
2823,4,0.0212
2823,6,0.1914
2823,14,0.0851
2823,18,0.0425
2823,19,0.2127
2823,20,0.3617
2823,21,0.4893
2823,22,0.0851
2823,23,0.1489
2824,2,0.1169
2824,4,0.0362
2824,6,0.125
2824,11,0.0362
2824,12,0.0120
2824,14,0.1572
2824,18,0.0080
2824,19,0.3467
2824,20,0.4959
2824,21,0.2701
2824,22,0.125
2824,23,0.2661
2825,2,0.0226
2825,4,0.0135
2825,6,0.0814
2825,7,0.0361
2825,11,0.0180
2825,12,0.0090
2825,14,0.1628
2825,18,0.0045
2825,19,0.1266
2825,20,0.2488
2825,21,0.8325
2825,22,0.0588
2825,23,0.1583
2826,2,0.0530
2826,4,0.0113
2826,6,0.0984
2826,7,0.0416
2826,11,0.0530
2826,12,0.0568
2826,14,0.1212
2826,18,0.0189
2826,19,0.1628
2826,20,0.3484
2826,21,0.4621
2826,22,0.0946
2826,23,0.2083
2827,2,0.1818
2827,4,0.0303
2827,6,0.3030
2827,11,0.0606
2827,12,0.0303
2827,14,0.0606
2827,19,0.4545
2827,20,0.4242
2827,21,0.3030
2827,22,0.2727
2827,23,0.2121
2828,4,0.0172
2828,6,0.2068
2828,11,0.0517
2828,12,0.0344
2828,14,0.0517
2828,18,0.0172
2828,19,0.1206
2828,20,0.4827
2828,21,0.4655
2828,22,0.0344
2828,23,0.2068
2829,2,0.0263
2829,6,0.1315
2829,7,0.0263
2829,11,0.0789
2829,14,0.0526
2829,18,0.0526
2829,19,0.2368
2829,20,0.2368
2829,21,0.6052
2829,22,0.1315
2829,23,0.1842
2830,2,0.1647
2830,4,0.0235
2830,6,0.1176
2830,11,0.2117
2830,12,0.0117
2830,14,0.1176
2830,18,0.0235
2830,19,0.4705
2830,20,0.2705
2830,21,0.3411
2830,22,0.1294
2830,23,0.3058
2831,2,0.0833
2831,4,0.0833
2831,6,0.1111
2831,11,0.0277
2831,14,0.0833
2831,19,0.3055
2831,20,0.3333
2831,21,0.5
2831,22,0.1111
2831,23,0.2222
2832,2,0.0700
2832,4,0.0254
2832,6,0.0636
2832,7,0.0764
2832,11,0.0063
2832,12,0.0509
2832,14,0.1592
2832,18,0.0127
2832,19,0.1719
2832,20,0.5286
2832,21,0.4140
2832,22,0.0636
2832,23,0.0955
2833,2,0.0754
2833,4,0.1698
2833,6,0.0566
2833,11,0.1132
2833,12,0.0377
2833,14,0.1132
2833,18,0.0188
2833,19,0.1886
2833,20,0.4339
2833,21,0.3396
2833,22,0.1132
2833,23,0.1509
2834,6,0.0454
2834,14,0.1363
2834,19,0.1363
2834,20,0.3181
2834,21,0.8181
2834,22,0.0454
2834,23,0.1363
2835,2,0.1052
2835,4,0.0263
2835,6,0.0789
2835,11,0.0526
2835,12,0.0526
2835,14,0.1052
2835,19,0.2368
2835,20,0.3157
2835,21,0.6052
2835,22,0.1842
2835,23,0.1578
2836,2,0.0909
2836,4,0.0909
2836,6,0.0909
2836,11,0.0909
2836,12,0.0454
2836,14,0.1818
2836,18,0.0454
2836,19,0.2272
2836,20,0.5454
2836,21,0.3636
2836,22,0.0909
2836,23,0.1363
2837,2,0.2595
2837,4,0.1361
2837,6,0.0978
2837,11,0.0212
2837,12,0.0553
2837,14,0.1702
2837,18,0.0170
2837,19,0.3446
2837,20,0.5404
2837,21,0.2638
2837,22,0.2340
2837,23,0.1319
2838,2,0.1282
2838,4,0.0512
2838,6,0.1282
2838,7,0.0256
2838,11,0.0769
2838,14,0.1025
2838,19,0.2564
2838,20,0.2820
2838,21,0.6410
2838,22,0.1025
2838,23,0.1025
2839,2,0.0285
2839,4,0.0285
2839,6,0.0857
2839,11,0.1142
2839,14,0.1714
2839,18,0.0285
2839,19,0.1714
2839,20,0.5714
2839,21,0.2571
2839,22,0.1142
2839,23,0.2
2840,2,0.1485
2840,4,0.0657
2840,6,0.0971
2840,7,0.0057
2840,11,0.0485
2840,12,0.0285
2840,14,0.1285
2840,18,0.02
2840,19,0.46
2840,20,0.3285
2840,21,0.2942
2840,22,0.1485
2840,23,0.3228
2841,2,0.0719
2841,4,0.0134
2841,6,0.0898
2841,7,0.0314
2841,11,0.0314
2841,12,0.0224
2841,14,0.1168
2841,18,0.0067
2841,19,0.1932
2841,20,0.2786
2841,21,0.5011
2841,22,0.1842
2841,23,0.2337
2842,2,0.1235
2842,4,0.0337
2842,6,0.4382
2842,11,0.0898
2842,12,0.0224
2842,14,0.0449
2842,18,0.0112
2842,19,0.3370
2842,20,0.3370
2842,21,0.4269
2842,22,0.1573
2842,23,0.2359
2843,2,0.1282
2843,4,0.0256
2843,6,0.0512
2843,11,0.1794
2843,12,0.0256
2843,14,0.1025
2843,19,0.2307
2843,20,0.4358
2843,21,0.3076
2843,22,0.1538
2843,23,0.1282
2844,2,0.1759
2844,4,0.0185
2844,6,0.25
2844,7,0.0092
2844,11,0.0277
2844,12,0.0092
2844,14,0.0648
2844,19,0.3888
2844,20,0.2870
2844,21,0.3796
2844,22,0.1666
2844,23,0.3888
2845,2,0.3888
2845,4,0.1851
2845,6,0.0370
2845,11,0.0185
2845,14,0.1296
2845,18,0.0925
2845,19,0.4814
2845,20,0.2777
2845,21,0.2222
2845,22,0.7962
2845,23,0.1481
2846,2,0.0686
2846,4,0.0686
2846,6,0.0686
2846,11,0.0686
2846,12,0.1176
2846,14,0.2941
2846,19,0.1568
2846,20,0.6470
2846,21,0.2745
2846,22,0.0882
2846,23,0.0882
2847,2,0.1641
2847,4,0.0909
2847,6,0.0934
2847,7,0.0025
2847,11,0.0984
2847,12,0.0378
2847,14,0.1388
2847,18,0.0227
2847,19,0.3535
2847,20,0.4217
2847,21,0.2979
2847,22,0.2045
2847,23,0.1969
2848,2,0.2818
2848,4,0.2318
2848,6,0.0227
2848,11,0.0727
2848,12,0.0954
2848,14,0.1727
2848,18,0.0136
2848,19,0.3818
2848,20,0.4
2848,21,0.2
2848,22,0.4363
2848,23,0.1590
2849,2,0.0387
2849,4,0.0322
2849,6,0.0516
2849,7,0.0064
2849,11,0.0129
2849,12,0.0645
2849,14,0.3225
2849,18,0.0193
2849,19,0.1354
2849,20,0.7548
2849,21,0.3806
2849,22,0.0451
2849,23,0.0709
2850,2,0.8837
2850,4,0.1162
2850,6,0.0465
2850,7,0.0232
2850,11,0.0232
2850,12,0.0232
2850,14,0.0930
2850,18,0.0232
2850,19,0.6046
2850,20,0.1395
2850,21,0.2325
2850,22,0.3953
2850,23,0.3023
2851,14,0.2727
2851,20,0.5757
2851,21,0.4242
2851,22,0.0606
2851,23,0.1212
2852,2,0.1851
2852,4,0.0074
2852,6,0.0148
2852,11,0.5407
2852,12,0.0296
2852,14,0.0074
2852,18,0.0222
2852,19,0.3481
2852,20,0.2
2852,21,0.1037
2852,22,0.5037
2852,23,0.2518
2853,2,0.0561
2853,4,0.0449
2853,6,0.0337
2853,7,0.0112
2853,12,0.0561
2853,14,0.2808
2853,19,0.0898
2853,20,0.8202
2853,21,0.2584
2853,22,0.0674
2853,23,0.1123
2854,2,0.1183
2854,4,0.1014
2854,6,0.0652
2854,7,0.0217
2854,11,0.0893
2854,12,0.0531
2854,14,0.0990
2854,18,0.0096
2854,19,0.1787
2854,20,0.3937
2854,21,0.4202
2854,22,0.1280
2854,23,0.1449
2855,2,0.0547
2855,4,0.0821
2855,6,0.0547
2855,7,0.0547
2855,11,0.0958
2855,14,0.0547
2855,19,0.1917
2855,20,0.4246
2855,21,0.3287
2855,22,0.1095
2855,23,0.1643
2856,2,0.1346
2856,4,0.1346
2856,6,0.1346
2856,7,0.0192
2856,12,0.0384
2856,14,0.1538
2856,18,0.0192
2856,19,0.2884
2856,20,0.25
2856,21,0.5192
2856,22,0.1153
2856,23,0.2884
2857,2,0.1622
2857,4,0.0264
2857,6,0.0930
2857,11,0.1911
2857,12,0.0113
2857,14,0.0742
2857,18,0.0301
2857,19,0.4188
2857,20,0.1584
2857,21,0.3283
2857,22,0.2364
2857,23,0.3245
2858,2,0.1095
2858,4,0.2191
2858,6,0.0136
2858,11,0.0547
2858,12,0.1095
2858,14,0.6301
2858,19,0.1506
2858,20,0.6164
2858,21,0.2328
2858,22,0.0821
2858,23,0.0958
2859,2,0.1127
2859,4,0.0375
2859,6,0.0751
2859,7,0.0300
2859,11,0.0300
2859,12,0.0150
2859,14,0.1503
2859,19,0.2330
2859,20,0.4962
2859,21,0.4135
2859,22,0.1203
2859,23,0.1428
2860,2,0.0452
2860,4,0.0039
2860,6,0.0905
2860,7,0.0255
2860,11,0.0649
2860,12,0.0295
2860,14,0.1102
2860,18,0.0137
2860,19,0.1496
2860,20,0.3287
2860,21,0.5019
2860,22,0.1279
2860,23,0.2145
2861,2,0.1086
2861,4,0.0217
2861,6,0.0652
2861,7,0.0217
2861,11,0.0217
2861,14,0.1739
2861,18,0.0217
2861,19,0.1304
2861,20,0.5652
2861,21,0.2826
2861,22,0.1086
2861,23,0.1086
2862,2,0.1511
2862,4,0.0930
2862,6,0.0697
2862,11,0.0581
2862,12,0.1744
2862,14,0.1046
2862,18,0.0348
2862,19,0.5930
2862,20,0.3604
2862,21,0.3720
2862,22,0.1511
2862,23,0.1162
2863,2,0.0085
2863,4,0.0170
2863,6,0.0427
2863,7,0.0854
2863,12,0.0170
2863,14,0.1367
2863,19,0.0598
2863,20,0.3504
2863,21,0.6410
2863,22,0.0256
2863,23,0.0940
2864,2,0.0384
2864,4,0.1153
2864,6,0.0192
2864,11,0.0961
2864,12,0.0192
2864,14,0.0961
2864,19,0.1538
2864,20,0.4615
2864,21,0.2692
2864,22,0.0384
2864,23,0.2884
2865,2,0.1847
2865,4,0.0760
2865,6,0.0543
2865,11,0.0543
2865,12,0.0326
2865,14,0.1847
2865,19,0.3152
2865,20,0.3695
2865,21,0.3913
2865,22,0.1739
2865,23,0.2608
2866,2,0.1951
2866,4,0.0292
2866,6,0.1756
2866,11,0.0195
2866,12,0.0926
2866,14,0.2585
2866,18,0.0097
2866,19,0.3804
2866,20,0.3902
2866,21,0.4195
2866,22,0.1268
2866,23,0.1853
2867,2,0.1428
2867,4,0.1071
2867,6,0.0714
2867,11,0.0714
2867,12,0.0357
2867,14,0.0357
2867,18,0.0357
2867,19,0.25
2867,20,0.25
2867,21,0.25
2867,22,0.3571
2867,23,0.1785
2868,2,0.2198
2868,4,0.0471
2868,6,0.0628
2868,7,0.0052
2868,11,0.0837
2868,12,0.0209
2868,14,0.0732
2868,18,0.0157
2868,19,0.3979
2868,20,0.2617
2868,21,0.2931
2868,22,0.5602
2868,23,0.2460
