3368,3301,5
1560,2194,4
1496,919,4
2880,1580,4
5614,150,4
4508,1405,4
1496,1347,4
3967,3028,3
3026,1821,3
2568,260,4
2021,2710,2
5947,1391,5
564,1212,3
474,185,2
3588,969,3
4378,2918,3
1911,2612,5
3970,3793,4
1735,1614,3
4579,937,3
5329,3210,4
4354,3791,1
4958,1280,3
4344,3060,5
3189,3755,5
73,2126,2
3693,1527,3
2665,3310,1
2402,1253,3
351,2599,1
5374,2826,4
1544,3113,2
2808,3911,5
3677,832,4
346,248,5
2125,1320,4
5974,605,2
3578,3070,3
1903,2571,5
3163,1917,3
3304,364,4
5443,2143,4
1125,280,2
4618,1909,3
4918,2791,4
515,1103,4
5430,1489,1
3492,3408,3
3432,2476,3
4658,48,2
1922,3072,4
4849,2717,4
4728,3623,3
3841,2851,2
1224,3088,5
3274,1690,2
5912,1246,5
3540,1376,4
2506,447,3
4933,2393,1
5847,150,5
4134,1233,5
73,2167,3
3312,953,5
1244,3668,4
1624,3937,1
4579,3536,2
5008,1965,5
2464,1172,4
2606,2804,5
3880,1036,3
5567,1953,4
3799,2628,5
3705,3591,4
710,6,4
386,3327,5
3174,3578,4
1664,2599,4
1843,589,4
3096,3675,5
3163,2,4
5885,3175,4
3925,2723,3
2195,546,4
424,1282,4
3180,434,2
1243,1565,4
3898,913,4
1172,58,4
5082,947,4
1680,372,4
5530,270,1
2376,1500,5
4591,1250,4
4791,2858,4
5090,1235,5
5365,1644,3
3885,464,3
3120,2605,3
3716,2231,4
798,2641,2
5124,3792,3
5102,3450,4
2271,2762,4
5549,3681,5
3259,1643,4
5787,1303,5
2808,2628,5
5190,2015,4
1495,586,1
5790,2961,3
424,2782,4
3517,785,5
4238,1972,2
73,2370,4
1691,3882,4
4828,555,3
4799,2324,4
1001,3623,2
1647,2015,3
1117,422,3
1812,2628,4
2742,2628,2
1902,185,3
3333,2605,3
1696,377,4
2878,2718,4
5065,2396,4
1922,2797,4
2431,2997,4
1137,1234,5
996,1805,4
5114,2716,4
1778,667,2
1399,3826,1
3526,2657,5
5486,3521,2
1825,562,3
5575,2506,3
1706,916,4
2031,1484,4
3014,2870,3
4028,1036,5
5273,608,4
2988,2502,5
1401,246,5
5047,194,4
6004,2968,4
5614,3543,3
352,1185,4
3754,2466,2
3257,1255,5
5747,1249,4
5593,2987,5
4291,1590,1
3704,3524,3
3193,2336,3
5667,2068,5
3478,3546,4
3738,1,5
1950,1603,3
73,2717,4
73,2571,5
626,1688,4
4169,2770,5
3635,553,5
2106,1453,1
2909,3908,5
5109,1022,2
1836,1875,4
1607,2610,3
4404,223,4
3474,1357,4
4972,1984,4
6007,1345,2
646,3678,4
355,2447,4
3689,1475,3
2507,1307,4
4814,2628,3
4705,480,4
5878,531,5
3894,111,4
1271,48,3
406,20,1
2581,1394,5
2225,3740,3
2266,1393,5
955,2028,5
1196,1197,5
1186,610,4
678,3527,4
3930,253,3
1958,2116,3
3308,2376,1
73,2826,4
4791,608,4
5446,1387,5
558,805,2
4083,3401,2
4384,429,2
4908,1373,2
5310,1103,4
5615,1907,4
464,3481,5
881,2763,2
3681,303,3
73,2699,4
2608,222,3
2828,2324,5
3235,3752,4
73,39,2
3626,1616,2
4604,2797,2
1998,2150,4
1467,14,4
2124,1259,5
5279,2025,4
1335,1111,3
2383,1378,2
5321,1179,3
4647,3037,4
3603,1077,4
73,2858,5
2896,357,3
5980,1197,4
5431,446,4
1880,3901,2
777,2115,3
5220,1295,3
1377,3441,5
5543,1648,4
4404,50,5
1230,2546,3
705,3450,3
1150,1910,3
5767,3070,3
4966,2948,3
4271,151,3
4823,803,4
1104,1233,5
3578,2324,4
770,3328,4
4488,1805,3
3201,2076,5
3712,368,5
5749,144,2
3876,3785,4
3993,377,3
4833,1231,5
3058,1226,4
6021,2716,3
4064,3317,3
5888,2297,1
735,1569,3
4014,2490,4
3626,2867,4
1820,1387,5
1715,3896,3
3259,2664,4
4472,2115,2
5422,1958,5
3678,2527,5
5805,1193,3
757,11,3
3322,1089,4
1370,2917,3
3705,154,4
2024,2335,1
5355,1584,4
1632,3480,1
6035,169,1
5369,1343,4
4238,2571,4
3650,1562,2
5531,2881,4
4841,1259,5
5397,880,2
4732,2294,4
2913,2542,4
3611,2105,5
5618,1923,4
1168,2393,3
2324,800,4
1377,3087,1
1068,3614,3
2583,1982,5
2060,1562,2
1425,2096,5
5361,1030,4
5222,2420,3
3217,293,5
74,1732,4
1015,1563,5
1230,2140,4
4169,2087,4
4701,2686,5
4965,2153,1
3999,1396,3
74,3451,4
2756,1266,5
1790,3654,4
3884,3045,2
3767,1673,1
737,1732,4
996,2540,4
1150,2068,3
1875,1918,4
1088,2686,4
2222,919,1
3896,2953,1
4218,3793,4
2804,2944,4
2446,3526,4
4240,1196,4
1605,2263,4
1120,3548,4
3754,1294,5
1727,288,4
4362,1537,4
3112,2140,4
987,924,4
1483,1625,3
4985,3744,5
438,1690,3
2888,296,3
4101,3791,4
453,1272,5
1051,419,1
5530,3105,4
1676,1909,4
5323,1265,4
2864,1721,4
3887,1848,4
4328,11,4
5257,1885,4
1922,1200,4
3108,506,1
2055,3499,4
1587,1186,4
955,2407,3
5684,1785,4
1439,1248,4
2928,3264,3
3410,2973,3
346,1097,4
1306,1352,4
4965,327,1
5831,1987,2
3769,2356,4
3885,2206,5
1960,1957,1
1716,1527,5
2410,1678,4
4937,2108,4
2773,2501,3
3300,521,4
2455,3704,1
6032,34,5
1523,1210,4
5794,7,4
2969,2006,4
4458,47,5
75,837,5
5364,2815,4
2693,3019,5
5090,2312,4
2608,3809,2
1306,1653,4
549,1867,3
4673,457,5
3605,785,5
2168,3897,3
4959,1079,4
3767,1513,3
4329,364,4
636,2003,4
4499,457,4
5082,902,4
3180,255,2
5536,2716,4
75,2429,4
2457,3327,3
5757,1909,3
2423,3394,2
75,885,4
1648,1303,3
2973,2997,5
2918,1198,5
4227,431,4
688,3035,4
1274,60,3
2615,2268,5
5065,1240,3
2139,3705,4
3313,3897,5
3762,3461,2
1851,3578,4
3607,2605,4
5086,3507,4
4064,3129,3
2771,3705,2
2264,1957,4
4240,1135,4
5843,1097,3
4621,1921,2
3720,1704,3
2643,2858,3
3618,2921,3
2986,471,4
2913,1249,4
5831,1380,4
2546,924,4
5679,1242,5
2741,3408,5
3842,3253,4
75,2709,5
2860,2540,4
5113,21,2
5015,2871,2
1589,2498,1
4449,3326,4
3973,2997,4
5341,2023,3
4984,337,4
75,238,3
845,678,5
2401,2571,5
1331,2467,4
4023,2527,4
5675,1824,3
1770,1091,3
4411,3254,2
5786,2002,3
5282,1821,3
5163,2002,3
5595,2138,4
4193,3070,4
2102,3360,5
5620,62,4
1879,541,3
4611,1642,2
3401,2513,1
5107,2331,3
1965,3354,2
4213,2807,3
728,1093,3
5718,2321,4
5350,3638,2
1807,2699,3
927,11,4
1584,2414,4
3610,3061,1
2691,3578,5
4445,3617,3
4592,405,1
2103,3481,5
3197,3247,2
5042,2144,4
5282,486,2
3935,3253,3
2620,3006,4
2024,2134,5
2793,832,5
4800,1408,5
5765,160,3
2537,1387,5
3452,903,5
1010,555,4
2024,3087,4
75,609,4
2777,784,4
3507,2018,4
4800,1587,3
2054,2717,3
2554,1914,5
1706,235,5
4889,1136,5
3346,616,3
3118,1200,5
5650,1265,3
2888,3452,2
4647,2130,5
4635,1617,3
4406,3623,5
5854,1337,4
5575,2253,1
2625,3767,2
5841,1271,3
714,3005,3
2399,589,4
679,3702,4
1951,1794,2
4510,1304,5
5085,2617,3
3694,1617,3
382,2145,3
4649,3252,4
5394,165,3
2181,2069,4
5972,3028,4
76,1411,2
3643,474,3
5684,1031,5
1980,1099,5
4573,3168,4
1150,1078,4
76,3045,4
4379,2598,1
2271,1230,5
3682,936,5
4387,1972,5
5418,2968,4
5886,832,3
4412,2278,3
2605,912,5
1317,2699,3
2620,1356,3
987,2918,4
3096,2863,3
3045,1344,4
3393,593,5
3312,1655,2
2916,298,4
1317,2719,2
4951,3203,3
777,2085,1
3998,2105,1
5721,1252,5
1515,2028,4
4015,1221,3
4037,3168,5
3226,639,3
2263,663,4
4507,6,4
1069,2388,2
3182,11,4
3390,3167,4
2250,153,3
76,318,5
481,1252,5
1647,3254,3
5086,1244,5
2056,36,5
1889,3639,4
5598,2424,4
5259,3203,3
3312,2722,3
3499,555,4
3046,3798,5
1803,2167,4
3860,2404,4
706,3160,3
1723,1387,5
4726,3528,2
5113,2054,1
1206,2454,4
3499,2020,4
1273,902,5
855,2735,3
5195,1260,4
4048,3526,4
5188,1826,2
1835,524,4
76,536,3
1613,3809,5
5301,2861,3
3929,3840,1
4169,510,2
3191,1610,5
1422,1263,3
2018,2501,4
1015,2701,1
651,157,4
1403,2105,4
4473,2567,2
5869,509,5
2771,3256,2
3092,3471,5
5964,2804,5
4915,733,4
1628,2396,4
4795,1238,4
601,608,4
1291,380,3
5662,1566,3
639,1894,4
3997,3638,4
1574,597,5
2885,589,4
1242,898,4
4384,2378,4
1152,160,1
4344,2553,3
2165,1097,5
5982,380,5
4536,441,4
2390,2291,4
5172,141,2
2380,378,2
3859,648,4
3661,2993,5
1273,1948,4
3089,1210,4
1470,2584,3
6025,1342,2
4581,921,3
597,3578,5
556,594,4
2887,1270,4
4845,1193,4
377,1049,3
5511,2475,4
3391,1089,5
1264,551,3
1877,1466,4
2529,1234,4
909,190,4
2402,650,3
3743,2953,3
435,648,4
4250,2724,5
4425,1515,2
2050,529,5
4083,2183,4
1172,1270,3
5664,223,5
915,3160,3
78,594,3
5376,3608,2
2680,1544,1
3475,3256,2
4884,1204,4
632,1527,2
4908,2021,3
1530,1267,5
4277,3616,3
1780,1809,1
1055,1148,5
5553,110,5
1533,3753,5
5954,170,4
1579,1291,4
3683,434,1
5812,1036,5
1301,2657,4
1034,1012,4
3756,2100,4
5976,2155,3
2114,112,4
3558,1479,5
1195,858,5
954,2918,4
1167,1608,4
856,461,2
4580,1050,5
1752,117,3
3705,1945,5
2279,1297,5
4971,899,5
4760,541,4
5349,3618,5
514,2712,1
945,357,4
4186,1779,2
712,3948,4
698,2391,4
78,1566,3
1261,1459,3
2887,457,4
2243,3201,5
2313,2117,5
5572,2858,5
4115,1562,4
1917,2006,2
1578,2273,2
2225,1090,3
4585,188,4
1016,2622,4
4502,2171,3
1181,3152,3
2025,3946,3
4367,3206,2
5267,1244,2
1805,2571,5
5225,1729,4
3471,2995,3
1819,1097,5
1489,1935,2
400,50,5
5321,1573,5
2701,3504,3
1922,3255,3
925,1265,3
2918,253,4
5013,1201,4
6036,529,3
6011,2011,5
4653,2341,3
1120,3608,4
3029,2245,4
702,2470,3
3778,662,2
1650,3740,3
5333,3477,4
1737,1996,2
1055,3114,5
5650,48,2
714,2406,5
1587,906,3
3705,2269,3
3422,2262,3
4084,3055,3
5020,1931,4
78,342,5
4277,196,4
4733,1379,4
2160,2700,2
5878,1769,4
1972,1198,5
2214,783,3
4979,3257,1
5787,1261,3
577,1196,5
770,419,1
78,3712,3
4611,1271,4
1835,2741,3
2288,1594,5
5044,2987,3
4611,3105,4
1645,468,5
1603,164,3
78,368,3
5090,2321,4
2820,1162,3
509,2082,3
4281,3155,3
3431,260,5
4414,2572,5
2873,1029,4
1790,2671,3
5167,21,5
3475,230,4
1958,2615,3
4596,2050,2
2804,1608,3
5841,2677,5
4368,628,4
5459,5,4
2946,2947,3
5728,2082,3
732,527,4
5121,1047,2
5433,2363,1
4026,1228,5
4375,361,3
2620,2529,2
6003,2956,4
2173,150,5
5839,110,5
3371,1258,4
3842,707,5
5539,2689,3
1328,2414,3
5797,2858,5
2003,1029,4
2232,1387,5
5618,2858,5
1268,1078,5
735,742,3
2390,2671,4
4115,648,5
2419,1043,3
5805,2692,5
4318,2504,5
4364,86,3
4662,830,2
3182,1393,4
4312,3484,1
5802,608,4
79,2686,5
1425,2428,3
2288,587,2
4048,2453,3
2264,2762,4
2575,1994,5
1017,3081,4
3679,1393,4
937,380,4
2507,1917,1
480,1876,3
4173,1608,5
1449,2104,3
5880,2141,2
802,1210,3
5038,2775,3
983,2133,5
4407,1339,2
4024,2959,3
5904,2474,3
3957,1265,5
5643,3308,4
3248,858,3
80,920,5
2529,802,5
2188,507,4
797,1210,4
881,3937,4
4344,1379,3
80,2294,2
3683,1924,2
5042,3105,4
1912,2006,3
1325,1222,4
2181,2034,4
4130,1371,3
5937,1090,3
4412,69,4
2846,912,5
2441,2474,2
2845,1527,4
4995,1209,5
5318,288,2
832,339,3
2526,2321,5
5682,2268,5
4663,852,4
80,364,4
613,1617,5
2985,2408,3
4665,314,4
1377,2381,3
1068,1204,3
4061,2647,3
2180,1220,2
4916,1198,2
4680,1193,4
3026,349,4
4814,3269,3
4403,260,5
3879,2247,3
864,3677,5
81,1263,5
4618,2288,4
5089,916,4
2180,1387,3
3661,1517,4
4161,3044,2
4490,3147,5
3961,3527,4
3942,1986,1
5420,2761,2
3685,590,4
3641,2542,4
3503,647,4
859,1977,4
5287,2378,4
5702,2607,4
639,2096,4
5361,1097,4
5881,191,3
676,2384,3
4543,2844,4
2090,3936,3
4261,2989,4
5042,1441,4
3008,1527,4
2941,1197,4
4007,1888,3
1411,2070,5
392,1687,2
5553,592,4
5854,2895,3
1574,661,2
5831,3481,4
4064,2173,3
881,1636,2
3885,2118,4
5762,1225,5
5447,3174,3
2261,3114,5
81,223,5
5615,3526,3
3909,725,2
3916,3920,4
4220,1,5
3929,2701,1
2244,1233,5
3886,3638,3
1073,3475,5
1302,339,4
1069,59,3
3857,223,5
1680,1461,3
6010,2762,4
655,1394,4
1068,1282,3
3637,2716,4
583,1688,4
5614,2194,4
1500,2918,5
2853,2371,3
4606,2125,4
2649,2011,4
3873,3548,3
5663,3418,3
4824,2918,4
5661,2019,5
81,1221,5
1224,1614,2
3312,2763,4
2419,2262,4
877,296,5
3280,3551,4
5493,1198,5
1647,2985,4
1243,1097,5
4832,1663,4
720,788,2
4875,1639,1
4995,3770,3
3658,3516,4
4404,500,3
1087,2571,3
524,380,4
5086,2950,1
4784,2394,4
1141,1031,4
2878,26,4
3419,1957,4
5457,1270,3
2761,3527,4
1941,2122,2
2721,3668,4
5917,3330,2
82,733,4
1266,2269,3
3441,3355,3
82,593,5
2038,2100,4
3018,1094,3
774,2394,3
5892,318,4
3563,2282,4
1320,3107,2
4083,3448,4
1393,457,4
4224,2135,4
2251,1377,4
3428,2871,5
2304,2993,4
4186,3763,3
4052,3889,1
2063,1030,3
3547,1358,3
4488,3107,4
1608,3185,1
1567,2393,3
82,3147,4
1724,1580,3
5475,441,5
5841,500,5
543,3501,3
2327,292,4
5821,1266,5
6000,2011,4
4140,2640,3
881,3052,1
1980,1883,4
3491,1213,4
712,1291,3
5707,2583,5
5188,1084,5
4126,595,5
4508,2004,4
3707,195,3
3201,1962,5
2378,4,2
1062,2463,4
4638,2089,1
5205,3535,4
2293,2550,5
3024,737,2
4422,2152,3
3272,1035,5
5686,3240,2
3184,307,5
1163,1792,3
4023,2716,5
658,2770,3
1194,1876,4
82,2571,5
3650,2394,4
366,1233,5
1097,1784,3
1385,2190,1
4656,296,5
2567,356,2
5026,2002,3
82,185,3
482,415,3
3780,1080,3
4411,3358,2
1490,2985,3
1297,2289,3
82,24,3
4399,1028,4
3737,2115,4
5209,1291,5
4257,1834,2
1299,1717,4
5530,175,3
3155,2253,3
82,2916,4
2665,1193,5
4922,1610,3
3614,3039,4
1194,587,3
4774,32,5
1448,1247,4
4656,1747,4
1916,1246,4
1676,1459,4
2820,930,3
5493,367,3
5140,3471,4
1824,2396,4
4479,1408,4
82,62,5
4884,1259,4
1925,1260,3
4982,2797,5
1417,3799,1
3126,543,3
1577,1240,4
4655,417,4
1088,3668,4
1152,2023,3
2288,2329,4
82,1307,5
911,898,5
4579,3306,4
3380,2985,4
4411,1387,3
3829,697,2
4064,1189,4
5046,1544,4
2848,748,4
1667,3367,3
4663,1188,3
83,2140,5
5536,2701,2
5701,1674,4
1866,2058,5
935,1645,3
2810,1363,3
5866,3468,4
1997,231,5
5306,105,4
4386,2108,4
1595,1960,5
3025,3606,5
3683,2712,3
2562,293,3
4577,2747,4
1854,1894,1
2251,3877,2
1361,3060,4
4975,48,2
2544,1961,4
4637,2137,5
2888,3793,4
4509,3527,4
4465,1635,4
385,1097,4
1779,2858,5
2484,3608,4
4362,1148,5
1647,3269,3
1962,1810,4
1340,1343,5
627,2161,4
3394,3504,4
3118,3265,5
1062,2671,4
2752,3521,4
386,3265,5
4484,1286,5
4743,858,2
83,2701,1
1680,222,4
4294,788,5
5858,2115,5
2529,2124,4
1677,3865,1
4788,3697,3
1742,788,3
2438,2411,3
5911,3355,4
3080,3028,5
3641,1994,3
3942,2985,2
3230,1920,1
2289,1270,5
2230,1810,4
1411,2826,1
1077,1729,5
5333,3247,4
1448,2456,1
1172,923,3
5504,2490,4
2743,2916,5
1433,3438,3
850,314,4
83,1967,5
4344,3037,5
3669,1393,3
4510,2193,3
83,2858,2
5429,3105,4
1395,861,4
5539,1179,4
4854,3675,4
558,1594,3
83,2005,4
601,2362,2
1425,2,3
3484,3753,5
5001,2533,4
3771,1972,1
1658,766,4
5294,728,5
3145,3077,5
2534,1,1
3913,2762,5
5558,1373,3
1943,1991,4
4238,1445,2
5871,2728,5
1880,3841,2
4343,3063,2
2781,2702,3
5854,1387,5
84,1199,1
529,3735,4
2768,695,4
5996,1909,4
84,1394,1
84,941,2
1639,2731,4
3432,2478,3
4224,1951,4
3012,3697,3
3656,314,3
1733,2121,2
5199,3421,1
1698,1293,5
3533,3418,4
3640,1625,5
4925,1885,5
5025,2593,4
3768,3176,5
3867,1374,4
377,589,2
3062,429,2
2751,3690,3
1181,534,2
5948,1212,5
3841,3386,4
3525,185,3
5667,1094,4
5039,2763,1
1780,1135,2
1150,806,2
3675,1214,4
1680,3186,4
3842,1285,5
577,3072,3
4194,1276,5
1067,593,5
537,162,4
784,2918,5
2608,1131,5
85,3408,5
3513,858,5
1130,2599,5
1619,838,3
2042,2335,2
3516,1909,3
3579,3431,2
85,2710,2
4747,648,4
5913,3608,4
1746,1097,4
4354,3520,5
1916,1340,3
970,3210,5
3919,1587,5
2272,1210,5
4252,353,5
4083,539,4
498,1225,4
4635,2709,2
4371,2710,1
1812,168,4
5039,1500,3
437,599,4
5848,2916,2
1883,1963,4
85,3859,3
3209,2568,1
2012,2421,4
86,3005,5
3871,2355,4
1459,2289,5
1636,1094,3
628,1265,4
3586,1226,5
2166,260,4
3311,3424,4
4942,260,5
3942,2542,4
5140,3247,4
4233,3019,4
1080,3826,3
1325,345,4
4042,2549,4
1447,3175,4
3180,1222,5
4824,1208,4
1130,3363,2
2298,1476,3
4446,3694,3
3414,502,2
4592,344,2
1980,838,4
4081,2797,4
4334,541,4
86,158,4
3032,1200,5
5026,196,2
770,3399,3
4737,3699,5
2089,377,2
3989,3072,4
4354,2919,5
2368,525,3
4802,1729,5
5006,1284,4
5253,1,4
824,1569,4
4261,3527,1
4044,1296,5
1757,1438,2
1762,592,2
1049,1719,5
3816,595,5
1298,1029,4
87,3793,4
4392,344,5
3698,2701,1
3497,2433,3
3261,3910,2
3032,999,5
4697,1721,5
4595,2761,4
770,2717,2
435,2410,3
2082,165,4
2217,1174,5
3792,2410,4
2376,2436,4
5795,2727,3
1862,2670,5
1647,367,3
5185,2369,3
4472,208,4
2679,2081,5
1579,1625,4
2038,1269,5
1333,2527,5
2742,1784,3
87,2533,1
3821,3636,2
4972,1983,4
3704,593,5
1298,241,4
1600,2402,4
1753,2143,3
87,1785,1
3786,800,5
3401,2109,5
1524,1711,3
2772,1299,5
5728,1372,3
890,1196,4
1306,2294,3
2063,3394,3
1383,2159,3
4705,1968,5
4497,3152,4
531,781,3
2466,1544,2
87,457,5
1635,3264,3
5504,1025,5
4064,2079,3
2769,1203,5
927,2266,3
4484,901,4
4856,913,3
5475,3040,4
3523,2028,3
2281,2871,3
3206,1513,3
2243,750,5
1645,947,5
3414,1073,5
2263,1275,5
1841,419,1
4447,2717,2
5667,1233,5
6000,2433,5
2012,2085,3
3356,2287,4
5000,2363,5
770,1196,3
1736,1210,5
1749,933,3
3853,2161,5
5578,1923,3
5364,2405,3
3684,260,5
4747,70,2
3841,1126,4
3432,3421,4
4844,3555,5
88,1394,1
4287,2011,5
2077,3387,3
4041,3388,2
953,1950,4
3358,3261,3
1339,1784,5
2847,968,2
2205,3334,3
4062,3285,4
1335,3067,4
3801,1345,5
1484,1231,5
3037,47,5
5011,262,4
970,3703,3
4011,3016,3
877,435,3
1042,2087,2
4277,3895,2
4482,612,4
5029,1517,4
4508,574,3
2376,1299,5
2010,330,1
4899,2371,3
1395,1253,5
1172,86,3
3550,1215,4
4858,1196,5
1285,3504,5
4890,2005,1
3620,1466,3
2820,3604,2
3066,2291,3
3416,1682,5
4433,1674,3
4217,3826,4
1317,235,4
3558,2706,5
3393,317,4
623,151,4
566,2092,3
1595,1291,4
5059,1214,4
4937,1249,4
4482,229,3
5652,527,5
5847,2791,3
3997,1101,4
4412,1704,5
89,733,5
646,1252,3
3762,1252,5
2010,3081,3
832,2108,4
934,1806,2
5378,2805,4
2647,2995,2
3908,1617,3
971,32,4
4968,3276,3
3993,2002,4
1780,551,3
5312,2334,4
2507,912,5
3853,1573,1
2030,2056,3
2251,1608,2
2559,913,4
3358,1704,5
3308,1393,3
3191,2948,3
90,3869,5
3118,2899,3
2000,2997,4
1613,300,4
2062,3744,5
4524,153,2
1167,527,5
5249,329,4
3724,3101,4
563,3699,3
474,551,5
3484,1281,4
5367,2793,1
4553,1241,1
975,2915,4
4425,224,3
746,1183,2
4858,1387,5
1113,2797,4
2069,1254,4
4686,1136,5
1899,912,5
3766,1381,2
90,3108,3
1689,380,5
4021,1214,5
1300,3793,4
1088,1487,3
5329,1293,4
5227,2402,2
5555,2396,4
5832,3148,4
3413,3176,5
1279,1897,3
5537,913,5
2453,1957,3
2208,2290,5
2990,2599,4
5669,356,1
2153,1584,5
5605,2171,3
2022,249,4
4083,1601,1
1676,3450,5
4169,70,4
2567,1653,5
1466,2572,2
1294,1794,3
528,3147,5
1938,2087,4
1294,2371,4
2857,1193,4
4319,2793,3
5614,1210,4
1727,1372,4
1340,1981,1
757,288,2
2621,1200,4
1794,2841,1
2140,1953,4
3139,1258,4
3221,3703,5
5699,2448,1
1472,1307,5
6021,2032,2
3087,1088,5
3224,85,3
5317,562,4
2214,2108,4
1116,3424,5
4053,610,4
4896,3555,4
2410,3196,5
4362,364,2
1335,549,4
4433,2662,3
3690,2707,4
1198,1405,3
4291,480,3
90,1645,4
2860,1947,5
3157,3591,3
636,2513,4
5241,3072,5
90,1580,5
937,1673,5
678,2042,3
5268,1573,2
2579,912,5
1040,3448,4
4786,491,3
3311,460,1
1565,1904,3
1010,2913,1
5283,1374,4
2745,2001,4
3657,2826,4
4212,3792,4
5429,3072,4
4029,3362,4
3446,3727,5
4459,342,4
90,994,3
2590,2916,4
2058,2707,4
4160,3658,5
1755,2629,2
4344,522,1
6016,3308,3
1243,144,4
2641,2202,4
1279,2801,5
3013,2003,2
4578,185,4
1112,3826,3
1184,1888,5
4223,1945,4
3301,1,2
454,2712,4
4386,1645,3
1983,435,3
3688,111,5
4277,125,4
1884,3405,4
3651,587,4
5576,2763,5
4702,527,5
4344,2114,2
3760,112,4
5559,589,3
4433,2571,4
5619,3698,2
1499,2965,2
1937,3549,2
4412,62,1
3281,1361,4
2986,1954,3
494,539,5
2496,2176,3
5555,2501,4
1436,141,5
3454,2321,4
827,1206,5
4701,1193,5
1097,25,3
2025,2628,4
3499,541,5
1635,1198,5
3689,1840,3
5271,2245,3
982,1183,4
949,2490,2
3663,2058,5
2645,2883,3
3519,2011,2
5182,969,4
3971,1611,1
2244,3865,2
1382,3894,4
1295,3435,5
3007,1005,1
1600,2378,3
4950,1625,4
4785,2657,4
5629,2571,3
90,3578,5
5510,3249,5
2064,3686,3
5241,1956,4
5643,3426,3
1920,3273,3
4675,3081,4
3516,3821,2
3403,1370,5
1173,1911,3
4823,1088,2
90,50,5
5880,3265,5
1860,3107,3
3760,2115,4
90,3809,3
850,3897,3
5684,3267,5
1314,648,4
548,1856,3
2841,1923,5
1880,2456,3
2227,1200,3
4619,638,3
719,1193,4
4793,2336,5
5517,1207,5
2496,1727,1
3112,1196,3
5064,306,5
2919,733,5
90,3821,3
3056,3316,3
3705,3274,4
3507,2329,4
1812,272,5
1115,1222,3
3669,502,1
3646,3871,5
850,3134,5
1632,996,2
90,2959,4
4227,3649,3
90,477,3
5338,2117,5
5313,3556,5
5982,2989,4
1796,1950,4
621,2976,5
2659,933,4
5910,580,4
2456,1882,1
2645,1261,4
2670,1296,3
2734,2174,4
2255,3672,4
855,2762,4
1676,1411,4
660,554,1
3348,2067,5
5233,2987,4
331,517,3
5717,2395,5
5795,445,1
2359,3203,4
5751,362,4
3206,2700,4
550,2353,3
3546,162,3
5327,2005,1
5889,1223,4
1050,3258,3
4387,2926,4
1556,1028,2
4592,2985,4
4771,154,4
5278,912,5
5922,955,4
1299,2026,1
91,2396,5
4823,3006,3
4897,150,4
3207,1667,5
5001,1704,3
1422,2409,3
1440,3703,5
3393,1266,4
1694,1211,3
4486,2869,1
4508,2108,4
4964,1704,4
1369,3504,5
2909,1427,4
2393,2533,4
594,3104,5
4344,3525,2
1692,3370,3
948,457,4
4745,919,5
2872,3253,4
3013,3668,5
1584,3424,2
3705,299,3
4691,597,5
1509,2346,4
333,1292,4
5753,1219,5
998,41,4
4313,592,3
2026,3681,4
4249,376,4
2926,2321,3
560,2528,4
1912,1682,4
2309,1259,4
5684,2094,2
2024,540,2
1380,541,3
5947,2747,5
1881,2858,5
5765,348,4
3650,2384,4
3383,3868,3
4506,1965,5
92,2134,4
92,1405,1
1141,1947,4
1350,2583,5
1897,1653,3
3821,2366,4
4508,1302,3
514,2905,5
398,3361,5
2873,110,5
4009,2976,3
6016,1964,4
945,353,2
1117,1682,4
2504,2948,5
4738,1644,5
1112,1345,4
92,596,3
4867,596,4
1116,3526,3
1764,2174,5
2285,1393,4
4107,3699,3
3227,2671,4
3467,2997,3
1220,1580,3
92,1270,5
1317,1327,4
1697,1247,3
1722,1333,5
587,1247,5
4351,3745,1
366,1235,4
4111,110,5
2211,1028,5
2857,3013,3
346,1401,5
4953,1645,4
651,3070,4
5397,3468,5
5050,1792,3
92,2087,3
1988,2029,4
3065,3175,1
1902,1432,2
92,829,4
744,1097,3
5956,2329,5
5311,3483,4
92,3034,3
2024,3263,2
1150,1171,4
4808,2279,3
4417,3703,4
3811,2000,3
622,260,5
1992,2003,3
2934,3417,5
3205,3489,2
4238,356,4
637,2953,4
4729,778,3
5954,1983,1
5158,1333,5
3053,348,4
5256,3251,3
1193,2412,2
2925,1210,3
1383,678,5
1167,586,4
4122,2380,2
1746,594,4
5934,1228,4
3036,912,5
2771,440,2
3339,3156,2
1410,2522,3
1635,1967,4
4637,2087,4
5614,2987,3
1096,2052,1
1814,1573,3
1545,329,2
1464,589,4
5595,1198,5
3885,2553,4
4600,593,5
2161,3528,1
3884,1237,4
4028,442,5
3992,543,4
2247,930,4
92,2273,2
92,1544,2
2764,3576,4
3125,2058,4
3885,2657,3
5112,2881,3
4364,1917,5
2042,3365,4
5312,3424,4
92,1623,1
1635,441,5
949,2641,5
3526,656,1
4217,2701,4
4411,2683,4
2990,708,2
3908,296,5
1322,1081,4
5763,1197,5
1737,3005,4
4738,780,4
5383,934,4
3807,2002,4
3894,2329,4
3824,1964,2
983,3448,5
3292,1131,5
3940,230,2
2817,587,5
92,2294,3
1645,3324,4
1160,1447,3
4998,2369,4
575,519,2
3111,2042,3
1166,589,3
5654,180,4
1599,2000,2
2796,2633,2
92,104,3
3108,2919,5
4579,2575,4
3821,2186,5
660,2808,3
3648,875,4
