696,1220,5
604,2502,2
3864,913,5
3193,24,3
435,185,3
5755,248,3
889,1535,1
1323,2987,4
1246,2273,4
531,1407,5
2916,1097,2
6040,1358,3
955,2640,3
453,356,4
3155,2253,3
2089,2160,4
1223,3363,4
5100,3251,4
4584,949,5
2793,2352,5
3839,380,4
5899,3489,4
743,2683,3
5321,1304,4
1597,1393,3
820,172,5
5493,367,3
82,2791,3
1841,2966,4
2420,2756,4
1150,3424,2
5900,2929,4
4800,188,2
2015,366,1
2666,3114,4
1560,2147,2
4297,1028,3
1392,3662,1
1010,3608,3
3569,1676,2
5256,2761,3
82,1307,5
2404,2791,5
5482,2712,4
3608,1500,5
3052,1260,3
5342,1275,5
3194,1911,3
5965,3203,2
3065,125,3
780,2490,4
5354,292,3
4520,1912,4
4099,1387,3
5643,1012,3
3328,3669,4
5226,260,5
1305,3363,5
83,2093,2
1369,2530,5
5795,2805,1
4386,2108,4
3687,2701,1
3300,3363,5
5950,532,4
4169,271,4
5026,2012,3
1752,3911,5
519,1,4
4281,3501,3
1150,58,3
4535,3809,4
4195,1299,5
1805,1285,5
4932,1090,5
3693,379,3
2222,1393,5
83,3176,2
1155,2613,2
4362,1148,5
4789,1876,4
5317,265,5
854,2336,3
2541,2291,2
3968,110,5
5996,2916,4
4096,485,2
3824,968,5
2096,3740,5
3726,2949,3
1060,3864,3
83,2701,1
937,2411,3
83,2710,4
2109,2120,3
2529,2124,4
4016,356,3
4684,1952,5
2529,2378,4
4227,2462,1
5737,304,2
3916,1704,4
4096,170,3
4179,1960,5
4086,1917,4
5091,2642,3
424,1589,4
3501,1244,4
83,2688,3
3934,420,2
4667,246,4
1387,1084,4
83,2763,5
977,1285,4
4083,3705,1
5950,3422,4
1965,3255,3
5470,1225,4
3648,2174,4
3526,2472,3
802,3937,2
846,3095,5
3539,3324,4
1150,671,1
1763,3868,3
3681,3810,4
83,2005,4
5779,1966,3
937,191,1
3138,1499,2
6000,3358,4
1415,110,2
6003,1488,2
83,2959,5
2067,1967,2
3945,2069,4
1255,534,4
460,3608,4
3916,1213,5
6002,1959,4
3144,1031,2
569,1425,5
4343,3063,2
5405,500,3
5585,2459,2
3808,287,3
913,1371,2
4156,1275,4
5102,3698,4
3845,2640,4
84,941,2
4096,1097,4
3732,1069,4
1001,2769,5
4810,1831,3
3822,2805,3
84,1799,5
626,1721,4
1260,1079,4
5522,2926,4
4169,805,4
4925,1885,5
1408,303,4
4482,3760,2
753,333,3
4954,1059,3
2916,3421,3
1333,3918,2
442,3552,5
3430,3735,3
2601,2028,4
337,93,3
2684,2997,5
1257,1580,3
4671,1580,5
2872,25,5
2826,2729,5
1706,2065,3
2376,292,2
1151,507,4
5250,2805,1
4655,2696,4
850,2939,5
889,425,3
5558,2174,3
3824,2756,2
3940,1900,3
5627,1345,3
4083,3420,3
4085,3617,3
3780,2456,4
4370,25,3
4021,3366,3
377,1408,4
4666,3129,4
4131,2722,5
3121,2389,3
85,2699,4
544,2096,4
3523,2028,3
2272,1210,5
4114,912,4
4579,1067,3
5306,165,1
4635,2709,2
710,2187,4
5432,2716,4
4522,1953,3
1068,1035,5
1912,2006,3
1800,288,3
2205,2303,4
4517,1091,3
86,2997,1
2909,2915,4
5787,2028,3
4381,915,4
4904,1291,5
4708,1247,5
2938,1608,4
1224,507,3
5479,1270,3
1340,2268,3
4728,2857,4
3047,592,3
3308,218,3
2632,1617,4
4675,1057,4
889,1320,1
4816,3352,2
5916,2529,4
4791,1061,4
4922,3081,3
1100,1025,1
4094,2329,4
3087,2558,3
5940,2396,4
2326,1972,2
2665,1954,4
2581,1682,3
3539,2355,5
4925,2936,5
4048,3035,4
5924,1385,3
809,480,3
3830,3538,4
1000,596,4
705,2700,4
3285,3258,2
5353,593,5
770,3255,3
3559,2599,5
1179,1722,3
4117,266,4
2105,3070,2
3705,987,3
1762,592,2
3227,180,4
4646,3755,4
86,1088,5
5527,647,3
4627,908,5
5100,904,5
2120,1909,4
87,1408,1
601,1302,2
4591,3503,4
1324,1219,4
4579,3396,3
4079,1213,4
4940,2677,5
1022,2702,4
1173,3858,4
5042,3448,5
549,1837,1
3914,2194,4
560,1833,4
5511,1077,4
2533,590,3
3202,2496,3
5636,2273,3
5865,172,2
5960,3610,3
2106,2889,3
4049,969,4
4882,1387,4
2185,3134,5
1606,293,5
3693,1380,3
1421,1840,3
3210,930,4
4298,926,5
752,3531,4
2092,1953,3
1741,3277,4
2216,2546,1
3352,1994,3
5915,2763,5
2177,720,5
2780,2492,2
4535,1380,5
5938,2961,1
4643,3578,2
3692,3826,3
1671,3095,4
1425,2124,4
2485,2268,5
524,521,4
1988,2188,2
2680,480,4
3191,2991,3
4484,901,4
4042,3258,1
4457,3668,4
87,1215,3
343,1101,4
3311,3249,1
1689,454,4
1768,3676,4
5786,497,3
1150,536,3
524,1604,3
1644,912,3
771,2313,5
2605,1201,4
5285,1753,5
4904,2288,5
1666,340,3
5890,1294,4
2457,2116,4
3082,2739,3
1812,3396,5
5046,1785,5
1181,150,3
3507,1619,2
5874,2712,5
3761,2640,5
524,506,2
4354,2431,5
88,1394,1
2105,2111,4
5711,1483,1
4626,1011,2
88,1704,5
347,1617,4
590,581,4
2847,968,2
88,1594,2
2941,1917,3
1676,2389,1
2878,788,2
651,2364,3
3550,47,3
5046,3497,4
4959,2081,5
6000,2152,1
524,1735,2
5173,2170,2
1995,2791,5
2161,475,4
5823,2762,4
1089,2456,4
5327,1198,5
5308,1206,4
4666,3812,4
2936,1,4
3827,1320,3
2748,10,2
1803,1499,2
5111,2396,4
1658,2359,2
2963,1242,5
1680,2422,1
1150,3350,2
4718,1566,4
3808,2953,1
4217,3826,4
1509,3618,3
4584,978,5
3209,1277,2
2106,3255,2
2951,3543,3
2318,1021,2
5791,1500,3
5539,2859,5
1545,674,2
3590,1240,5
4449,3624,4
2820,3505,4
3503,325,3
2572,678,4
5759,1964,4
5371,3468,4
1796,1041,4
2496,2530,1
5738,1346,3
4963,3624,4
1851,405,2
2912,1608,3
1473,1552,2
549,2310,3
4401,3747,4
3590,1968,4
2181,3307,4
4829,592,4
2810,2558,3
3473,3577,3
3155,364,4
2047,2600,3
1546,1396,4
4939,1213,4
5889,1242,5
5352,2529,2
3118,2899,3
4322,594,4
1709,2100,5
5675,1541,4
1359,720,5
2388,1304,4
4172,34,5
1601,1215,5
4510,2085,4
3533,2580,3
4468,3654,5
531,2747,3
803,2105,3
1624,1036,5
5890,2300,5
601,3274,3
430,1895,5
4998,431,4
2261,2763,3
1920,3671,4
90,2302,3
3082,3528,5
5140,2163,2
3885,1202,5
4510,420,2
5077,3160,2
4334,2423,4
5329,1293,4
90,2170,3
4771,318,3
5306,2690,4
1632,1952,3
90,1449,4
2484,930,3
4843,1955,3
3277,1089,5
1381,3510,4
4381,2916,2
4509,3365,4
5553,258,1
4043,2315,1
5015,2184,4
4334,1965,2
2116,2193,4
2457,1345,3
3202,3798,4
4647,367,2
1078,1041,5
5468,39,5
3320,2598,4
3580,3835,4
5887,924,5
1616,2567,4
1155,1610,4
1835,1197,5
3411,3729,1
1119,3269,3
904,3253,3
2140,1953,4
631,1234,5
3380,2450,2
4316,2335,4
5347,585,2
6021,2032,2
4897,2900,2
5831,3347,4
1734,1094,5
451,947,4
4506,2259,3
5795,281,5
5976,3090,5
1111,531,5
3768,590,4
5540,2401,3
1150,2759,3
4301,1090,5
1701,2071,5
3822,1231,4
4016,3363,3
1698,1805,3
6036,1874,3
2188,269,4
2743,3105,5
1285,16,4
824,2289,4
3483,1214,3
737,3471,2
5492,253,5
5171,2949,4
4350,3095,5
4750,595,5
4415,3697,4
5083,3360,5
3085,3863,4
4909,2324,5
1096,1876,4
4578,223,5
2931,2599,5
400,1258,3
3971,1088,4
3713,1569,4
5404,2710,2
1195,2683,5
2909,2382,3
2820,3837,3
815,1959,4
4451,535,3
4448,3477,4
1271,3159,5
5522,342,4
3283,1882,2
4962,953,5
3580,2490,4
4130,329,4
3311,450,4
781,2142,1
4448,954,5
2676,3252,4
4148,1480,3
3511,965,4
759,39,5
3245,3535,5
2496,1375,2
5156,2100,4
1628,1054,4
2537,34,4
3389,1240,4
930,750,4
4089,527,5
2962,1876,3
3888,17,4
4162,3844,4
4401,1254,5
850,1207,5
1599,575,4
2453,376,3
3734,1863,2
3887,2323,3
2909,879,5
1766,3160,1
1996,919,5
2279,3504,5
5282,2876,1
2775,3623,4
2025,2628,4
5176,1562,3
3910,3366,5
3285,2124,3
4169,2348,4
5059,3345,3
5082,778,3
3675,2109,4
3690,1647,3
5902,924,4
5182,969,4
3913,1479,3
1099,434,3
1357,724,3
989,2583,4
3403,1197,5
5650,902,1
2072,2178,3
1224,3730,5
550,1916,2
90,3578,5
984,1961,3
3189,2470,4
816,1375,5
2158,2168,2
5841,910,5
767,832,3
4033,1833,3
1764,3660,2
1340,1221,4
2934,2872,3
648,2692,4
1830,3863,4
4094,3072,5
2239,1371,3
1048,1392,4
3513,2420,4
5599,2395,4
4659,914,5
445,3204,2
2768,1266,4
5409,2912,3
90,457,4
1861,3074,4
5850,1287,2
4169,746,4
4823,69,4
1203,3540,3
626,2905,5
5394,1844,3
5530,3404,1
3971,1270,5
5371,428,5
4517,2700,3
90,3752,3
3259,350,4
4327,3576,5
721,1648,3
90,2881,4
4635,2797,4
3481,1635,5
90,2959,4
6025,2288,4
1666,216,4
919,2006,4
1879,2804,5
3770,915,5
3242,1304,5
3757,3098,5
710,2640,4
4545,260,5
4089,1242,5
2907,1097,3
1147,3192,2
3157,1610,3
2081,3798,4
4490,223,5
1790,2997,4
1389,2393,3
5990,2114,4
5472,2617,4
3773,2700,5
1676,1769,4
850,3100,3
856,3951,4
571,1249,5
840,1007,4
1843,3783,4
3065,105,5
3824,2010,5
5917,2042,1
2670,909,4
4088,2331,4
999,354,4
5763,2644,4
1949,3471,3
5795,39,4
3620,2424,2
4605,1190,3
4806,780,5
4167,1197,5
1726,3753,1
3207,1667,5
4175,3524,5
3072,306,4
4234,2788,4
3054,2863,5
91,2918,5
4139,428,4
5553,1173,4
1941,3186,5
91,2791,5
5031,2291,4
2777,2577,4
3563,1079,4
2567,3396,4
3917,50,5
2654,3100,4
2507,2628,3
2872,3253,4
92,2987,4
1150,197,2
5686,910,1
5459,1979,3
4918,480,3
4862,3481,4
2737,2423,4
5530,292,3
1941,222,3
5367,3502,2
5018,3448,4
715,1258,5
92,3798,4
3302,1028,4
4016,3272,1
1909,34,4
522,2916,5
2870,319,2
1207,2857,3
5906,1617,4
2990,2321,3
4579,1042,4
4958,720,3
3578,1542,3
752,1974,3
3209,459,1
92,2135,3
1261,1274,5
1897,1653,3
1695,1097,2
3031,1895,5
3128,3448,3
3834,2628,4
889,3536,2
92,1197,5
2785,539,3
2457,2701,2
1626,3837,4
1697,587,5
5333,148,3
2896,2471,3
1607,1293,5
676,818,2
3635,707,3
2840,1912,4
4149,2396,5
1679,1097,4
5111,1231,5
390,3569,5
5906,589,4
2627,2925,5
92,810,1
2913,45,5
4194,2883,4
3808,2561,3
5540,920,5
2786,3683,3
3086,1046,5
4425,1835,3
3503,86,4
3134,2723,4
1811,3932,4
735,2391,4
3588,1204,3
3942,327,1
1201,3270,3
1748,906,4
2607,919,5
92,2089,1
1260,1633,4
92,688,2
1836,2889,3
5319,2617,4
92,3034,3
5366,2701,3
2270,3624,5
880,2700,5
4579,1614,2
3563,454,3
1930,919,3
331,339,4
92,1291,4
3579,327,4
4238,356,4
555,3798,4
4228,1036,5
92,3113,1
4032,1304,4
5268,1261,5
1155,1129,4
1087,2174,4
3757,1297,5
1547,1219,4
3613,293,5
4122,2380,2
2737,417,4
1823,539,5
3658,1276,4
1451,2247,4
1103,1179,4
3272,1408,4
3292,150,5
1051,1073,5
3670,1028,4
513,1127,4
5058,3699,5
2244,3562,1
1207,828,1
1094,1196,4
5511,2720,1
3853,2476,3
2868,1527,5
5664,2387,3
3617,1208,5
2454,1582,4
3243,435,3
3491,2333,4
92,1544,2
2205,469,3
3643,47,3
3693,3418,4
5273,318,2
5304,527,4
558,3211,4
4797,1672,4
848,2571,5
1100,312,1
3051,2692,5
3526,656,1
3312,1974,2
5131,1678,4
839,3859,5
4388,2918,3
817,349,4
594,2300,5
3792,2541,4
3811,2571,3
5475,3671,5
5565,2355,5
464,661,4
1364,2288,4
5015,1641,4
3323,2795,5
445,3174,2
2638,1639,4
3377,782,4
3927,999,3
4578,1380,4
92,899,4
4021,1307,4
5847,318,5
660,32,2
3607,2628,3
5367,3578,3
2012,3841,2
92,104,3
3682,1270,5
5896,2324,4
2899,2770,5
5530,198,2
3648,875,4
2507,916,4
1509,3147,2
481,3253,5
4250,252,4
5712,1374,5
1820,3527,4
1181,413,3
4186,3006,3
4623,3578,5
1910,3578,5
482,2470,3
3882,3178,4
4432,377,4
2837,1466,4
4981,308,4
3507,2699,3
2941,2148,1
3387,3006,4
4897,1200,4
5910,3125,4
2887,2404,3
5806,1224,2
1673,150,5
473,901,3
1816,2455,5
1377,1744,3
5741,2664,5
759,1265,5
2750,1394,5
2203,2724,3
4972,3699,3
5712,2991,2
2116,3299,2
4050,1193,5
2174,2320,3
1635,3868,5
1181,2728,4
3558,296,5
3389,1345,2
2820,3412,2
4021,1499,3
3659,3238,1
1389,2706,1
5433,2424,3
3152,2005,2
1695,3701,3
2790,1374,4
4305,3285,4
2226,1883,2
1343,1214,5
1186,2901,5
3917,288,1
549,2396,2
678,2919,4
4354,1285,1
1009,3897,5
999,1958,4
3878,2401,4
4459,1927,4
5847,520,4
5046,1218,5
3224,1995,2
3390,2340,1
3673,1500,3
3491,191,4
5645,1304,4
1339,2380,1
92,2713,1
4867,1090,4
3216,2359,4
5996,3527,3
5256,2918,3
1285,3476,5
5428,1377,2
5948,1282,5
751,2291,4
673,1635,5
3853,1784,5
4579,3556,4
4539,930,1
4342,2346,3
4467,1955,3
4448,2524,3
92,168,3
2484,647,3
3336,1027,3
2015,110,5
2933,1079,5
4203,1259,5
4725,881,3
2507,2134,3
4573,592,3
92,3454,1
2804,2468,5
3599,1590,2
2997,2000,5
5047,1179,5
4675,1235,5
5340,2439,4
92,318,5
1399,2672,4
5367,303,2
677,2763,2
3381,3720,4
1675,1992,1
2860,904,4
4520,785,4
4169,2117,4
1470,2410,5
5434,2302,3
2946,3710,1
2248,1805,3
3833,6,4
2562,2116,4
2664,3387,2
4212,1209,5
92,258,2
4108,908,4
2611,2320,4
4662,1923,4
5638,265,4
1232,2144,3
4920,1210,3
4007,260,5
1243,1242,4
2085,2455,3
5749,1953,5
2756,173,3
3299,2352,4
92,3623,1
5570,902,3
1948,1876,3
4452,223,3
1041,2973,5
5679,260,5
5699,2301,2
4704,914,3
4838,477,3
4258,1262,5
3841,1552,3
3709,3255,4
739,34,4
92,1882,1
2928,1201,5
1451,3552,2
1983,2017,4
5889,1193,4
5916,3049,3
4207,349,5
4169,3183,4
1635,2000,4
1058,2819,4
4973,3524,3
2424,3793,4
1779,339,2
5338,2393,3
2934,2405,3
4318,608,5
92,1967,5
5890,1711,4
5627,2020,3
4411,2720,1
4754,3710,3
6010,2407,4
412,3671,4
2621,1805,2
1004,1275,5
2244,2028,5
3420,2622,3
2873,3271,3
2220,1304,4
2691,2728,4
1639,3173,4
5691,1663,5
2926,586,4
92,2771,2
1413,3822,5
3505,959,3
3641,1302,2
3836,912,5
2665,2221,1
5831,1562,2
1451,1619,3
1391,1030,3
3491,1358,5
2842,1785,3
5517,1086,4
2914,1285,5
1605,3882,4
1667,423,4
4023,1079,1
4116,1711,4
5597,2716,1
3471,3000,4
451,1207,5
3320,1689,4
92,2861,1
3026,945,4
92,3594,3
5801,541,5
3791,1885,4
4107,1080,5
5848,2669,4
1605,2568,1
4516,1673,3
347,2006,1
1628,110,3
1670,1307,5
3971,2723,4
705,2021,1
1411,2959,3
5797,2605,1
1574,1918,2
2116,2141,4
2889,1949,2
4748,3501,5
2907,1882,5
1849,3256,4
3336,71,1
92,70,1
594,1963,5
3483,653,4
2106,691,2
475,168,3
3688,2694,1
4940,152,2
2860,3649,3
1980,2478,3
3025,2565,5
765,2613,3
3829,1625,4
528,48,3
5950,1090,4
1835,919,5
5042,2082,1
5319,1904,5
5139,1259,4
4728,1242,4
5908,2797,4
3934,671,2
4946,1209,4
3013,1125,4
1449,1262,4
5292,1228,5
4085,2126,4
3178,2987,3
5838,318,5
3172,866,4
5763,1189,5
2995,2174,4
2782,180,5
2624,3481,4
4467,1394,4
5412,2968,5
4793,3100,5
2288,1005,1
92,2038,5
1687,1617,5
710,2064,5
3687,1641,2
1333,1327,2
931,595,5
4497,70,3
4697,3690,4
1199,373,2
780,648,4
1064,3623,4
3217,214,5
1224,3129,3
4523,163,4
3391,2798,2
499,2081,5
2230,1682,3
3511,2398,4
4767,3051,3
3507,208,2
1818,2628,3
1483,154,3
4344,2016,2
3182,2134,2
3096,2407,4
1652,999,2
2643,3649,2
93,2137,4
780,1282,3
1941,2380,2
3481,1747,4
3391,1457,4
2188,2097,4
6014,1032,3
3831,2688,4
3311,3591,4
5728,1127,5
5223,720,4
2247,1196,5
5831,1339,3
5812,242,2
93,3889,2
1483,3638,3
1586,595,5
331,517,3
5529,934,3
4902,911,5
2909,3152,4
1514,3307,5
1819,552,2
3927,1615,4
4318,2640,5
1611,144,4
850,1222,4
1496,784,3
3517,3827,5
5629,2462,3
4726,1527,3
3569,736,3
4203,1407,5
2684,2396,3
1562,3476,2
2199,2710,2
4520,1974,4
1357,2122,2
718,3114,5
594,39,5
5435,3733,4
4451,292,1
2145,1356,5
5604,1214,2
1564,3755,3
2700,996,2
423,3157,3
1988,3037,4
3272,3251,3
475,145,4
4950,3173,3
3536,170,5
5511,3061,4
4021,3780,4
4169,3739,5
1785,3615,2
2165,1206,4
2771,296,4
93,1552,2
6016,364,3
1298,3500,3
2063,1185,3
1969,3701,4
1096,527,4
2859,2028,5
1241,3316,4
2859,2470,4
5643,3037,5
4682,2439,4
2916,1284,4
2668,955,4
2895,2617,4
3012,2294,2
3445,48,3
4428,1387,5
580,858,5
4661,3467,4
4126,1049,3
2173,3249,3
1403,1874,5
1389,1213,3
3916,593,5
1636,529,3
3333,1911,1
3614,3117,5
5604,290,2
2041,892,3
93,208,3
2146,1527,3
3205,2106,4
1609,1665,2
699,1503,3
1899,861,5
4362,1093,3
1926,3174,2
4819,2069,4
4123,2664,3
3355,3091,4
4957,1639,4
3032,2404,5
5614,2265,2
4274,1393,3
826,3910,5
2105,70,3
5861,3731,3
1273,2936,4
2575,2826,4
923,372,3
3139,3467,4
4943,2919,5
4097,3421,5
2414,2470,3
3462,903,4
4014,3147,4
2623,118,4
5747,3070,4
5433,1810,4
3792,3429,3
4141,50,5
4470,1307,5
4661,1209,4
2084,1747,4
2344,2916,4
1120,73,4
2106,2011,1
3211,919,3
4765,2137,5
4647,2423,3
4948,594,4
1112,1694,4
5649,1012,4
4023,2657,1
4096,1959,5
5716,2437,3
2181,2605,4
731,3200,3
3454,2687,5
4600,1961,4
5788,1604,1
4508,2976,1
4447,3764,2
1916,1719,2
4673,356,5
1426,1674,3
4107,1173,4
899,1183,4
1266,1982,4
4026,1287,3
93,288,1
2829,111,5
2824,2126,1
5598,3387,3
3493,1240,3
5888,492,4
1182,2501,3
2764,1228,4
1466,2353,4
4115,1515,4
3864,908,5
1220,586,5
3442,2762,5
2807,1282,4
963,750,4
1141,1394,4
5858,2288,4
2010,442,3
2793,227,3
3514,2355,4
93,3740,3
4502,953,5
869,2089,3
1599,3388,3
93,2005,4
4281,2259,5
5755,1339,3
3268,3793,5
4765,497,4
6013,2762,4
2887,1033,3
731,946,5
4064,2087,4
2203,1380,5
5493,2347,4
3484,3614,2
4323,590,3
4375,288,5
1667,2364,2
5320,1920,2
4801,3499,5
1019,1135,3
6028,1610,4
1370,1090,4
4632,1240,3
3870,3578,5
3650,5,4
757,377,4
93,555,2
1646,902,4
4277,2167,5
1125,1513,4
1776,3646,3
3296,2995,3
1577,3809,3
4135,223,5
1999,1214,5
3428,3489,4
4016,3689,3
661,1291,5
3320,1826,1
5767,3113,3
806,1361,5
3155,3101,4
4689,541,4
5597,2630,3
5220,1267,3
4647,1198,2
4260,3908,2
5568,1603,5
2918,1304,4
5922,3550,4
1449,3159,2
5277,1951,4
806,940,4
2098,3090,2
5442,1089,3
2485,543,3
5148,1617,5
5436,480,4
1451,1184,3
2271,1127,5
1600,2617,4
1015,1683,4
4344,1132,5
1325,904,5
5229,2433,4
678,442,4
1707,110,4
5859,3548,3
2579,501,3
4133,3809,2
2785,1135,3
3727,1377,2
3439,3639,3
2063,2835,2
1360,608,4
4619,1183,3
2899,3591,5
2425,3578,4
1147,1206,1
4888,3122,4
4979,229,2
95,1608,3
4611,1683,5
773,2433,3
2383,1302,4
2212,2580,3
817,1393,5
5547,1408,3
411,480,3
2692,1148,5
5015,1894,4
2965,2762,3
5812,2020,4
3967,497,3
2105,2794,1
4292,3156,4
3464,1407,3
1158,588,3
1233,2664,3
5972,1370,3
4022,2028,5
1265,1956,5
3411,2858,5
403,2796,3
1628,1171,3
4241,527,5
1606,1356,4
2119,3697,3
4735,905,4
2776,2702,3
3541,1228,5
1025,2581,2
2835,1090,5
2302,3421,3
1727,2018,4
3974,2085,4
4026,1682,4
5663,2771,4
3113,1339,3
2063,3915,3
3600,2917,5
3762,1069,5
1137,3908,1
4655,2094,3
5848,2916,2
5070,2147,3
1779,2335,4
656,1276,5
2304,1722,4
6028,2985,3
5988,3552,4
3471,1717,3
95,288,2
5038,1278,5
1675,3638,2
1184,34,3
5536,2435,3
2177,3317,2
95,380,3
3370,6,5
401,1345,4
5886,3863,1
4948,2291,5
438,1029,2
2178,3052,5
3272,1252,4
5511,2081,5
4329,1876,4
5422,2247,4
5650,1376,3
4972,3017,3
4869,2433,4
2960,3093,2
1963,1704,5
4885,3461,4
1100,1079,4
5682,1569,4
1451,2322,3
4514,3692,2
4169,3109,3
1646,1488,1
783,673,1
2798,858,5
366,2728,3
4258,1272,5
4344,1938,3
5019,2762,3
2529,236,3
5323,1265,4
2583,1265,3
3093,1252,4
5767,2371,4
2116,2170,2
3272,303,4
1889,459,5
3589,2477,1
96,919,4
3808,2109,4
3509,3243,1
4591,2160,2
2234,1950,4
1356,2391,3
1944,2908,4
889,316,2
3320,1016,4
613,1374,3
3080,3869,2
3963,2313,5
436,2728,4
4452,2959,5
966,290,4
3147,356,4
4932,2352,4
446,3201,5
2790,2311,4
1883,3584,3
5937,2571,5
791,1777,4
96,161,5
4875,720,5
509,1954,4
4028,1374,1
5179,2692,4
2927,3104,4
922,1267,5
1111,3948,5
1059,2376,2
96,3623,2
1727,1954,5
516,1205,2
3768,3701,3
401,2792,4
5722,905,5
1179,2657,3
4438,1023,3
2619,3421,4
715,1199,5
449,1219,5
4639,1080,5
3012,2762,4
1698,1084,4
673,1584,1
5795,1918,1
3532,593,5
1605,153,3
96,1210,4
5015,1238,5
96,1213,4
1116,3039,2
3292,1940,4
2010,1623,1
4473,2997,5
3012,3156,3
3509,3753,3
881,2611,2
5808,955,4
2077,2133,3
4867,1294,4
3889,2901,5
5117,2712,2
5142,1009,5
392,543,4
4947,3723,4
530,3700,5
5056,339,5
794,2289,4
3509,2788,5
4506,2922,4
3898,3809,3
1930,2746,3
97,1269,5
2063,3398,3
1150,725,1
3504,2721,4
2748,3751,4
4411,1246,5
4823,3571,3
5780,858,5
4140,231,5
5140,1663,5
1835,2615,3
5598,2706,5
661,3024,3
2581,920,4
4523,3249,4
4169,2241,3
1897,1262,4
1597,2081,4
97,1294,4
1835,1953,5
3080,144,3
5501,1350,3
1752,2268,5
1837,1217,4
2927,1259,4
3401,1135,2
5555,1569,1
692,2312,4
1064,2291,4
1637,3926,4
5530,2081,4
3607,3827,5
715,3510,3
375,1961,4
97,928,5
1050,1797,3
3507,1221,5
637,1693,5
4784,222,4
3679,3763,3
3946,2291,4
4186,2762,3
5888,52,4
1263,2485,2
97,942,4
3155,3061,4
352,1359,1
2903,1686,2
1606,2693,5
1387,2863,5
403,3753,4
97,3087,4
5973,1175,3
97,951,5
3910,21,4
1767,3006,4
608,1610,3
1579,62,3
97,3093,3
5482,1727,4
4708,1373,3
3182,839,2
4644,2997,2
697,3521,3
4727,3114,4
2934,1299,4
5418,904,4
97,971,5
3717,2407,4
2564,1892,4
1066,3257,2
1737,1983,2
1242,851,4
2186,1882,4
3176,3273,2
2748,3470,5
3589,1262,3
1383,3649,3
2145,541,5
5158,3270,4
1147,3823,2
2015,1635,1
2837,39,5
3313,2495,3
5475,3104,5
3691,21,3
5111,3586,4
1579,2334,2
3294,1729,5
1050,329,2
3308,473,3
4957,3350,4
3666,2951,3
4687,1234,5
2378,2683,4
1701,1939,4
2705,1200,5
689,1353,4
97,3471,4
970,1432,2
765,1307,4
5835,3083,5
5655,2291,4
3032,1694,5
558,3451,5
1632,1300,3
2016,1059,4
4647,1080,3
3648,318,5
1639,1644,4
2179,22,3
5046,235,5
3410,2598,3
494,1544,5
4404,1617,5
4541,2797,3
4517,899,4
3676,198,1
3808,44,1
97,3736,5
5129,1909,4
5582,1965,1
3182,1207,5
4126,3755,3
97,1206,4
3313,223,4
5491,2857,3
1317,3591,4
3562,1997,4
4502,1012,5
634,1035,5
1448,316,4
4353,1580,4
817,1992,3
3610,669,1
4747,1220,4
2106,466,1
2063,1196,4
2718,838,5
710,329,3
752,1668,4
5861,2983,4
2504,866,4
2323,3576,5
1926,3822,4
98,2241,3
3422,1457,1
5035,457,4
2929,2407,4
1031,1240,5
1978,3147,5
4808,500,3
1660,245,2
1858,253,3
5775,100,4
696,1304,4
1778,3717,4
3768,3158,3
1387,824,5
4289,2011,4
1530,2371,3
1285,2165,5
5068,2070,5
660,1233,4
2002,2936,5
5002,590,4
4840,222,3
5126,2248,4
5281,2641,3
1181,782,2
1449,3066,3
846,2409,3
2116,1529,2
1835,1259,5
5412,2294,4
2282,3156,4
4749,419,2
4344,2364,2
5927,994,3
2058,2333,2
1274,3763,4
3781,678,5
1721,2699,3
4867,92,3
1303,3698,2
2131,2628,4
2795,2922,4
4359,308,5
2820,866,3
3529,3877,1
975,1238,5
4470,2372,5
5767,1980,1
3272,1488,4
5522,1231,5
2659,912,5
4021,2502,5
4785,1584,4
3110,1220,5
3650,3654,4
3036,912,5
99,1824,2
767,3155,4
4277,1376,4
1273,2949,4
3138,3525,3
3808,2406,4
5076,3060,3
4840,348,4
2681,2836,4
4808,1128,4
1618,1276,3
2627,2557,4
451,3201,4
4422,2140,5
2737,1405,2
5333,440,4
1362,185,2
4149,588,3
5367,511,3
922,2858,5
1292,3173,3
5008,541,5
2225,1281,5
509,2278,4
1377,5,3
3539,1883,4
2335,1127,1
4356,2700,2
1581,3114,3
5217,2490,3
2590,1407,4
1941,480,5
1737,2472,3
3171,1213,4
1365,2150,4
99,296,4
1954,3148,4
4502,1097,4
4889,2706,4
4653,539,4
509,1302,4
772,2808,3
3945,2944,3
99,527,4
4075,1034,5
1974,2575,4
3288,1252,3
2701,3107,4
1227,223,2
2015,1270,5
529,1617,5
2888,1,2
5340,3543,5
2954,3273,1
5065,920,4
5049,541,5
5379,3054,1
5717,3468,4
2386,480,4
3422,1042,4
5616,1244,3
3954,3471,4
1018,380,5
4169,3519,2
4593,1955,3
5443,2505,5
4041,833,3
5198,1625,4
2540,3697,2
4009,562,2
5678,589,5
1943,2012,3
1100,3399,5
3746,1120,3
4661,1200,5
5674,21,5
3995,3113,4
588,928,5
5050,480,4
4169,3017,2
5245,2696,5
2726,531,4
881,10,1
647,3208,1
4496,100,4
2534,3133,3
1530,538,4
3529,1961,4
1908,1917,5
4359,1947,2
5053,2968,4
5971,2917,4
3048,2863,4
1181,2070,3
4698,3175,4
3683,3526,4
6021,1214,5
595,337,4
