1743,1333,4
1743,2716,5
1743,3727,5
1743,2648,5
1743,1340,5
1744,2245,4
1744,2407,4
1744,11,4
1744,144,3
1744,2001,4
1745,2701,3
1745,2672,4
1745,3176,4
1745,3384,5
1745,2763,4
1746,2926,5
1746,223,5
1746,2502,5
1746,1078,5
1746,1392,3
1747,1292,1
1747,2174,4
1747,1405,2
1747,595,1
1747,1031,1
1748,292,3
1748,648,3
1748,3713,4
1748,2094,3
1748,733,4
1749,3075,4
1749,3515,1
1749,3534,1
1749,589,2
1749,2291,3
1750,3943,1
1750,3864,1
1750,3928,1
1750,110,1
1750,3753,1
1751,3310,4
1751,3927,5
1751,3624,4
1751,1580,5
1751,1673,1
1752,3916,4
1752,3148,3
1752,1263,3
1752,1289,3
1752,1299,4
1753,2997,5
1753,1288,5
1753,3504,4
1753,551,1
1753,1090,3
1754,413,5
1754,1732,5
1754,1831,1
1754,1721,1
1754,2329,5
1755,2085,2
1755,2161,4
1755,2096,4
1755,596,1
1755,1025,4
1756,260,4
1756,527,5
1756,3071,5
1756,2987,3
1756,3565,3
1757,2505,3
1757,1427,2
1757,1499,1
1757,547,2
1757,2974,1
1758,3949,5
1758,2987,4
1758,320,5
1758,1296,5
1758,1639,5
1759,3324,4
1759,3821,3
1759,3536,4
1759,648,4
1759,3753,5
1760,1266,4
1760,590,3
1760,368,2
1760,2012,2
1760,553,4
1761,610,2
1761,2311,2
1761,198,2
1761,2985,1
1761,2455,1
1762,3173,2
1762,296,5
1762,1914,5
1762,1358,5
1762,1639,5
1763,1257,4
1763,3948,4
1763,2797,3
1763,3671,4
1763,1220,4
1764,50,4
1764,1390,3
1764,2379,4
1764,63,3
1764,2027,3
1765,3064,4
1765,1969,3
1765,1970,3
1765,1971,2
1765,2456,3
1766,3,3
1766,3354,3
1766,3512,4
1766,144,4
1766,524,4
1767,3357,3
1767,2347,3
1767,2712,4
1767,2640,4
1767,1258,3
1768,2090,1
1768,2877,3
1768,2520,3
1768,2013,2
1768,2527,3
1769,2987,3
1769,2701,1
1769,3114,4
1769,3176,4
1769,2763,2
1770,2088,4
1770,2149,2
1770,2408,3
1770,2471,3
1770,2473,2
1771,1376,5
1771,3793,5
1771,2140,3
1771,1580,4
1771,3702,3
1772,2333,4
1772,2716,4
1772,2719,1
1772,2688,2
1772,2757,4
1773,3510,5
1773,3753,5
1773,3408,3
1773,3255,4
1773,493,4
1774,3623,4
1774,3793,5
1774,3863,2
1774,3593,3
1774,1969,2
1775,1291,4
1775,3703,4
1775,1387,4
1775,3476,4
1775,1061,4
1776,1947,1
1776,1608,3
1776,880,3
1776,1032,4
1776,1676,3
1777,924,4
1777,1631,3
1777,3503,4
1777,1219,5
1777,750,5
1778,3798,5
1778,3882,4
1778,1101,5
1778,706,4
1778,597,4
1779,2672,4
1779,3753,1
1779,2502,4
1779,2606,4
1779,2722,1
1780,3129,3
1780,3489,2
1780,388,3
1780,879,3
1780,292,2
1781,810,1
1781,3439,4
1781,3440,3
1781,258,3
1781,1126,3
1782,2987,3
1782,2070,3
1782,3176,4
1782,3384,4
1782,3081,4
1783,333,4
1783,1955,5
1783,1393,4
1783,2571,2
1783,1060,4
1784,2028,3
1784,593,4
1784,608,3
1784,110,3
1784,527,5
1785,1676,4
1785,1527,4
1785,733,5
1785,1721,2
1785,786,2
1786,3793,4
1786,2291,4
1786,3925,4
1786,1259,5
1786,1269,5
1787,593,4
1787,50,5
1787,1252,4
1787,1617,4
1787,541,3
1788,1097,2
1788,2021,4
1788,1947,5
1788,2739,2
1788,1502,4
1789,3901,3
1789,3952,5
1789,3949,5
1789,3897,4
1789,50,5
1790,349,4
1790,3392,1
1790,2273,4
1790,2291,5
1790,2022,4
1791,3910,3
1791,3272,4
1791,2616,4
1791,367,3
1791,198,4
1792,2268,4
1792,2580,5
1792,608,4
1792,653,5
1792,160,2
1793,2817,1
1793,502,1
1793,1556,1
1793,172,1
1793,1499,1
1794,3593,1
1794,3824,1
1794,3825,1
1794,3915,1
1794,2019,3
1795,589,5
1795,1270,5
1795,260,5
1795,1196,5
1795,1200,5
1796,938,4
1796,3549,4
1796,914,4
1796,3199,4
1796,1947,4
1797,1278,5
1797,150,2
1797,3734,3
1797,1094,3
1797,914,4
1798,3392,2
1798,1608,3
1798,1092,3
1798,2628,2
1798,2023,3
1799,3747,4
1799,3408,1
1799,3897,5
1799,3951,4
1799,3183,3
1800,2081,4
1800,1907,4
1800,595,3
1800,2078,5
1800,2080,3
1801,1544,4
1801,366,2
1801,3450,4
1801,266,5
1801,1327,3
1802,3208,3
1802,154,4
1802,1200,5
1802,3016,2
1802,2617,4
1803,1441,4
1803,1367,3
1803,785,4
1803,2424,4
1803,3263,4
1804,3098,5
1804,50,5
1804,593,4
1804,912,4
1804,527,5
1805,1393,4
1805,265,4
1805,1247,5
1805,504,5
1805,3033,5
1806,3450,5
1806,2699,4
1806,1552,5
1806,168,4
1806,3528,5
1807,208,2
1807,2735,3
1807,1917,5
1807,316,5
1807,2161,3
1808,3000,2
1808,2628,3
1808,3175,4
1808,112,4
1808,1049,3
1809,3798,4
1809,3176,5
1809,2763,1
1809,3081,3
1809,2840,3
1810,1459,2
1810,1627,4
1810,3251,3
1810,451,4
1810,3176,3
1811,2987,4
1811,3176,3
1811,2670,5
1811,2396,4
1811,2762,5
1812,2226,3
1812,986,4
1812,3702,3
1812,3703,3
1812,1544,4
1813,2291,2
1813,1535,5
1813,58,4
1813,2621,3
1813,1188,3
1814,3932,4
1814,2455,2
1814,480,4
1814,3300,4
1814,3927,3
1815,2498,2
1815,2053,2
1815,1924,4
1815,1831,2
1815,546,1
1816,1947,4
1816,2020,3
1816,2080,4
1816,1674,4
1816,293,5
1817,1127,4
1817,3699,3
1817,2529,4
1817,2916,3
1817,924,3
1818,3256,5
1818,3753,5
1818,3578,5
1818,2,2
1818,788,2
1819,788,4
1819,2628,3
1819,2100,3
1819,2105,3
1819,2173,2
1820,2291,3
1820,1594,2
1820,1222,5
1820,1704,4
1820,2028,4
1821,2203,5
1821,923,5
1821,3435,4
1821,2219,3
1821,2211,3
1822,265,4
1822,296,5
1822,608,5
1822,2908,4
1822,2858,5
1823,1784,5
1823,2424,5
1823,539,5
1823,356,2
1823,34,5
1824,3825,3
1824,3752,2
1824,3301,4
1824,3861,3
1824,3863,2
1825,3256,5
1825,2803,4
1825,595,3
1825,2268,4
1825,685,3
1826,1269,4
1826,2804,4
1826,3114,5
1826,1394,4
1826,1136,4
1827,2804,5
1827,231,1
1827,1029,4
1827,1923,2
1827,3298,3
1828,3173,3
1828,3327,2
1828,1722,2
1828,10,4
1828,3082,3
1829,593,4
1829,1617,3
1829,1358,3
1829,319,4
1829,2762,2
1830,1552,4
1830,1580,4
1830,733,5
1830,480,3
1830,1370,5
1831,3007,4
1831,3250,3
1831,741,4
1831,1639,5
1831,608,4
1832,2071,5
1832,1183,4
1832,3105,5
1832,341,4
1832,1613,3
1833,3913,1
1833,2338,1
1833,1732,3
1833,3298,3
1833,3578,4
1834,2797,5
1834,2013,4
1834,3219,4
1834,968,4
1834,2574,4
1835,1380,5
1835,1088,4
1835,3142,5
1835,661,4
1835,1298,5
1836,3617,3
1836,3755,3
1836,1466,4
1836,454,3
1836,3176,5
1837,216,1
1837,1212,4
1837,3396,5
1837,1964,4
1837,924,5
1838,3301,4
1838,3863,4
1838,3355,3
1838,3534,3
1838,3298,3
1839,1918,4
1839,2000,4
1839,2001,5
1839,2002,4
1839,2391,5
1840,1252,3
1840,1267,4
1840,913,4
1840,3435,4
1840,1748,4
1841,1247,4
1841,3825,1
1841,266,3
1841,419,1
1841,2807,1
1842,2701,2
1842,86,3
1842,2806,2
1842,2672,2
1842,2907,2
1843,3421,4
1843,2819,4
1843,3676,2
1843,1955,4
1843,1073,4
1844,3285,4
1844,3192,4
1844,3298,3
1844,3510,3
1844,3578,3
1845,3481,4
1845,908,3
1845,1284,5
1845,306,5
1845,567,4
1846,3751,5
1846,3911,5
1846,3210,4
1846,2174,4
1846,3527,4
1847,535,5
1847,1635,5
1847,2333,5
1847,3160,5
1847,2908,5
1848,1327,3
1848,2454,3
1848,2657,5
1848,2455,4
1848,1673,4
1849,3256,4
1849,2628,5
1849,1527,5
1849,2058,3
1849,2427,1
1850,3793,5
1850,2916,4
1850,1127,3
1850,1584,4
1850,2571,4
1851,1212,5
1851,1198,5
1851,3544,2
1851,1273,3
1851,810,2
1852,1676,4
1852,1391,2
1852,3300,4
1852,1580,3
1852,3704,4
1853,3614,4
1853,2134,3
1853,2683,3
1853,1405,4
1853,2407,3
1854,1283,3
1854,2804,3
1854,1136,4
1854,1206,3
1854,1214,3
1855,1591,3
1855,1432,4
1855,1772,3
1855,1544,3
1855,1627,1
1856,2204,5
1856,3634,5
1856,3551,5
1856,593,5
1856,903,5
1857,1748,5
1857,2762,5
1857,2427,1
1857,1580,5
1857,1667,3
1858,2154,4
1858,648,4
1858,3578,5
1858,3751,3
1858,296,5
1859,1615,5
1859,1721,1
1859,1917,1
1859,912,5
1859,2761,3
1860,692,1
1860,2701,2
1860,173,1
1860,3572,1
1860,1882,3
1861,647,3
1861,2985,3
1861,923,5
1861,3551,4
1861,2052,3
1862,3948,1
1862,2997,5
1862,3004,3
1862,745,5
1862,2858,5
1863,3462,4
1863,858,5
1863,3948,3
1863,3683,5
1863,3114,5
1864,3893,4
1864,3897,3
1864,3903,5
1864,3910,5
1864,3911,5
1865,3540,1
1865,3719,4
1865,3239,3
1865,3299,2
1865,3579,2
1866,3535,5
1866,527,5
1866,1721,3
1866,3798,4
1866,910,4
1867,1206,5
1867,1252,3
1867,3451,3
1867,3052,2
1867,911,4
1868,911,4
1868,2467,3
1868,3788,2
1868,906,4
1868,1269,4
1869,1,3
1869,3471,4
1869,3363,5
1869,2160,5
1869,1947,5
1870,2150,3
1870,2174,2
1870,2915,5
1870,2081,3
1870,2352,5
1871,2174,5
1871,1923,4
1871,3552,4
1871,1641,4
1871,497,5
1872,573,2
1872,910,4
1872,3097,4
1872,2936,4
1872,1256,5
1873,457,4
1873,3624,4
1873,3618,4
1873,237,4
1873,1835,4
1874,3019,4
1874,2268,3
1874,2194,3
1874,2391,3
1874,1945,3
1875,1250,5
1875,1416,3
1875,938,4
1875,1081,4
1875,1220,4
1876,1196,5
1876,858,5
1876,1221,5
1876,2028,5
1876,1233,3
1877,3915,3
1877,3238,2
1877,3352,3
1877,3743,2
1877,3324,3
1878,1920,2
1878,558,2
1878,367,4
1878,2174,3
1878,692,2
1879,2921,4
1879,3551,4
1879,1291,4
1879,1200,4
1879,1222,5
1880,1016,3
1880,2087,4
1880,2454,3
1880,2634,4
1880,3930,4
1881,2431,5
1881,1453,5
1881,344,5
1881,19,5
1881,784,4
1882,1635,4
1882,3793,3
1882,318,3
1882,3897,3
1882,3317,3
1883,313,3
1883,48,2
1883,783,4
1883,1688,4
1883,2394,3
1884,948,4
1884,3498,5
1884,2313,4
1884,300,4
1884,1960,5
1885,2081,4
1885,2085,4
1885,2102,3
1885,2138,4
1885,2700,5
1886,3827,4
1886,3896,3
1886,1233,5
1886,527,5
1886,3952,4
1887,1101,4
1887,2115,4
1887,2001,4
1887,2985,3
1887,2194,2
1888,592,4
1888,1377,3
1888,1562,1
1888,153,1
1888,480,5
1889,2336,3
1889,2743,4
1889,3444,3
1889,2315,1
1889,1479,3
1890,161,4
1890,969,5
1890,2571,4
1890,3173,4
1890,3578,3
1891,3624,4
1891,3173,3
1891,3327,5
1891,3354,2
1891,3510,4
1892,3002,5
1892,1193,3
1892,3551,4
1892,1208,5
1892,1077,4
1893,3753,3
1893,3952,4
1893,3298,3
1893,3720,3
1893,3594,3
1894,35,4
1894,2283,3
1894,3045,3
1894,105,3
1894,249,4
1895,1193,4
1895,1090,5
1895,1084,4
1895,908,4
1895,919,4
1896,3424,4
1896,1387,5
1896,1263,4
1896,954,4
1896,1197,5
1897,916,5
1897,3536,2
1897,3823,2
1897,3855,3
1897,3783,2
1898,2700,4
1898,32,5
1898,589,5
1898,3114,5
1898,2686,5
1899,3734,4
1899,3110,4
1899,1066,4
1899,1301,4
1899,866,4
1900,2701,2
1900,2987,4
1900,2721,5
1900,86,4
1900,2840,3
1901,1271,5
1901,356,4
1901,3201,4
1901,2921,3
1901,3037,4
1902,3005,4
1902,2605,2
1902,832,4
1902,2315,4
1902,1892,3
1903,2012,4
1903,3682,4
1903,3671,5
1903,3681,4
1903,1283,4
1904,1721,4
1904,3100,4
1904,628,4
1904,3246,4
1904,1268,3
1905,1296,5
1905,950,3
1905,2300,4
1905,2396,3
1905,1084,4
1906,2291,4
1906,2657,3
1906,1580,3
1906,1035,5
1906,1259,4
1907,1103,4
1907,1219,4
1907,1267,4
1907,1104,3
1907,1927,5
1908,1914,3
1908,1250,4
1908,1225,3
1908,1428,3
1908,3405,3
1909,3897,4
1909,6,3
1909,866,4
1909,2391,4
1909,1617,5
1910,3616,4
1910,3743,3
1910,3790,2
1910,3908,3
1910,3285,3
1911,1270,4
1911,2762,5
1911,1,4
1911,2212,2
1911,2331,3
1912,2488,2
1912,680,1
1912,3832,3
1912,3075,1
1912,3794,2
1913,1028,5
1913,919,4
1913,3396,5
1913,34,5
1913,1073,4
1914,1265,5
1914,2289,2
1914,3114,4
1914,2395,5
1914,2700,3
1915,989,5
1915,1772,3
1915,1220,4
1915,2981,4
1915,2399,3
1916,1275,4
1916,769,5
1916,785,4
1916,3071,4
1916,1554,2
1917,3725,3
1917,673,2
1917,1303,4
1917,3578,5
1917,1573,4
1918,1914,3
1918,34,2
1918,2686,1
1918,1266,1
1918,3046,5
1919,2107,4
1919,2113,2
1919,2315,4
1919,891,3
1919,1992,4
1920,964,4
1920,3724,3
1920,3628,4
1920,647,4
1920,3366,3
1921,3184,4
1921,455,3
1921,2720,2
1921,577,3
1921,1499,3
1922,506,4
1922,3844,3
1922,3160,3
1922,2607,4
1922,1499,3
1923,3273,4
1923,3908,4
1923,3793,4
1923,3826,5
1923,3827,1
1924,2025,2
1924,3426,2
1924,377,1
1924,1059,2
1924,2671,4
1925,697,3
1925,3206,3
1925,2266,3
1925,105,3
1925,81,3
1926,3182,4
1926,3746,5
1926,2810,5
1926,3615,5
1926,2033,4
1927,3911,5
1927,1260,4
1927,1212,5
1927,3,3
1927,3450,2
1928,1466,4
1928,52,5
1928,1343,4
1928,300,4
1928,628,5
1929,3408,5
1929,2336,5
1929,3159,5
1929,2599,4
1929,3615,2
1930,2300,4
1930,32,4
1930,3545,3
1930,1289,5
1930,987,4
1931,2,3
1931,2093,4
1931,2628,3
1931,653,2
1931,2193,4
1932,2987,4
1932,1259,4
1932,1261,2
1932,1127,1
1932,1196,5
1933,3241,5
1933,266,3
1933,804,4
1933,2033,3
1933,524,2
1934,2987,3
1934,2701,1
1934,3114,4
1934,3176,2
1934,2763,4
1935,3484,2
1935,3540,1
1935,3754,2
1935,3823,3
1935,3821,4
1936,3481,4
1936,2731,5
1936,306,5
1936,3173,5
1936,266,3
1937,1885,4
1937,1580,3
1937,1747,2
1937,3174,4
1937,45,4
1938,2762,5
1938,3877,2
1938,546,2
1938,1606,3
1938,2253,2
1939,492,4
1939,3386,4
1939,1086,5
1939,2076,4
1939,800,5
1940,3671,5
1940,2922,5
1940,2951,4
1940,1266,5
1940,590,4
1941,1136,3
1941,2666,3
1941,2660,3
1941,2651,3
1941,3042,1
1942,314,5
1942,2359,4
1942,2761,2
1942,805,1
1942,2701,1
1943,1649,4
1943,1030,3
1943,2085,4
1943,2137,4
1943,3869,4
1944,3316,1
1944,3565,4
1944,3225,1
1944,3617,4
1944,3354,3
1945,2273,2
1945,3256,3
1945,2600,3
1945,1370,2
1945,555,3
1946,996,2
1946,144,4
1946,1220,4
1946,112,3
1946,2779,4
1947,1835,1
1947,1211,5
1947,3479,3
1947,2872,4
1947,2138,4
1948,2253,1
1948,3439,1
1948,15,1
1948,3440,1
1948,688,1
1949,3917,3
1949,3918,3
1949,3948,5
1949,1584,5
1949,1097,4
1950,1644,3
1950,842,4
1950,1717,3
1950,2719,2
1950,2004,2
1951,3564,1
1951,3299,3
1951,3454,2
1951,3743,2
1951,3754,1
1952,3865,2
1952,3317,3
1952,3943,4
1952,3912,3
1952,3948,3
1953,3594,3
1953,3273,4
1953,3301,4
1953,3785,1
1953,3326,4
1954,3784,5
1954,2390,5
1954,3851,5
1954,3548,5
1954,3785,4
1955,356,5
1955,2701,2
1955,2907,4
1955,2485,3
1955,3157,4
1956,1266,4
1956,3755,3
1956,3623,2
1956,3624,4
1956,3510,3
1957,971,3
1957,1096,3
1957,2762,5
1957,1079,4
1957,1945,5
1958,1095,2
1958,466,2
1958,1566,3
1958,1081,3
1958,2736,3
1959,3241,3
1959,3852,4
1959,3893,5
1959,3897,4
1959,3317,5
1960,3155,1
1960,266,4
1960,3534,4
1960,3755,4
1960,3159,1
1961,1101,4
1961,2527,3
1961,1580,2
1961,733,3
1961,1370,4
1962,3798,2
1962,3948,3
1962,3952,3
1962,3825,4
1962,3897,5
1963,1653,3
1963,282,5
1963,534,3
1963,805,5
1963,1396,3
1964,3624,4
1964,3555,3
1964,3481,4
1964,2291,5
1964,293,5
1965,3952,3
1965,590,5
1965,3037,5
1965,150,3
1965,3260,3
1966,968,5
1966,2160,5
1966,1387,5
1966,3576,3
1966,1997,5
1967,3176,2
1967,2763,2
1967,2961,4
1967,2396,4
1967,314,4
1968,1996,1
1968,2468,1
1968,2121,2
1968,2802,3
1968,2753,3
1969,1517,1
1969,877,5
1969,3113,3
1969,3165,2
1969,3896,4
1970,1248,5
1970,1267,5
1970,3022,5
1970,908,5
1970,1178,5
1971,2355,4
1971,1923,5
1971,1028,4
1971,2599,5
1971,1270,5
1972,590,5
1972,553,5
1972,3827,5
1972,3037,5
1972,3363,5
1973,1673,1
1973,2657,3
1973,480,4
1973,3932,4
1973,589,4
1974,562,5
1974,3201,4
1974,2938,5
1974,2863,3
1974,2275,2
1975,3494,5
1975,599,4
1975,1201,5
1975,2951,5
1975,3671,4
1976,2628,4
1976,1027,3
1976,1625,3
1976,3175,3
1976,380,5
1977,3037,3
1977,945,4
1977,3083,4
1977,2997,5
1977,2858,4
1978,593,4
1978,1021,2
1978,3869,3
1978,2706,4
1978,480,5
1979,3316,2
1979,3354,3
1979,3276,2
1979,3534,3
1979,3623,2
1980,2579,4
1980,3791,3
1980,627,3
1980,3007,5
1980,1252,4
1981,1248,4
1981,1252,5
1981,2203,3
1981,1267,3
1981,922,4
1982,2672,4
1982,1617,5
1982,3949,4
1982,3328,4
1982,3916,4
1983,3793,4
1983,1252,5
1983,1390,4
1983,2435,5
1983,849,4
1984,1681,1
1984,393,2
1984,15,2
1984,1556,2
1984,2170,4
1985,1438,5
1985,1479,3
1985,2881,4
1985,1371,3
1985,2533,3
1986,1252,5
1986,1267,5
1986,593,5
1986,50,5
1986,590,5
1987,3287,3
1987,2081,5
1987,1907,5
1987,2687,5
1987,1566,5
1988,3851,3
1988,1321,3
1988,1285,4
1988,3088,4
1988,3446,4
1989,3623,2
1989,648,4
1989,3450,1
1989,3327,5
1989,70,4
1990,3006,5
1990,3105,4
1990,2739,3
1990,1962,4
1990,1090,4
1991,589,5
1991,457,3
1991,800,2
1991,162,5
1991,296,5
1992,3536,3
1992,3408,2
1992,3798,2
1992,3273,1
1992,3863,4
1993,223,5
1993,2395,5
1993,1215,3
1993,1257,4
1993,2080,4
1994,589,5
1994,1266,5
1994,3105,3
1994,2268,5
1994,457,3
1995,3784,4
1995,2420,5
1995,2421,3
1995,2422,4
1995,2054,4
1996,3555,3
1996,3753,4
1996,3916,5
1996,1249,2
1996,3827,2
1997,3744,3
1997,3253,4
1997,3175,4
1997,543,4
1997,3060,4
1998,1259,3
1998,2511,4
1998,1213,3
1998,1199,5
1998,3730,3
1999,906,5
1999,903,4
1999,904,4
1999,1,5
1999,3072,4
2000,2496,4
2000,1895,3
2000,2384,4
2000,2587,3
2000,2359,4
2001,2987,2
2001,1623,2
2001,2600,2
2001,3798,3
2001,2672,4
2002,587,3
2002,784,3
2002,597,3
2002,2424,3
2002,3869,3
2003,586,5
2003,2,4
2003,2082,5
2003,2687,5
2003,3157,4
2004,3931,3
2004,3593,3
2004,2448,1
2004,3401,3
2004,2643,3
2005,3915,1
2005,2600,4
2005,2987,4
2005,3793,4
2005,1623,1
2006,901,5
2006,942,5
2006,3435,5
2006,2083,2
2006,2087,3
2007,1797,5
2007,549,4
2007,2064,2
2007,3499,5
2007,3201,5
2008,3147,4
2008,47,5
2008,3770,4
2008,16,5
2008,1653,3
2009,3327,1
2009,3298,4
2009,3408,3
2009,2336,4
2009,2571,4
2010,2840,1
2010,653,1
2010,63,1
2010,2719,1
2010,57,1
2011,3844,3
2011,3160,4
2011,1441,5
2011,3799,1
2011,3820,1
2012,3258,2
2012,104,2
2012,516,3
2012,569,2
2012,7,3
2013,1129,3
2013,2173,5
2013,2528,3
2013,2021,4
2013,968,5
2014,589,5
2014,2571,4
2014,1921,5
2014,32,4
2014,1097,4
2015,163,3
2015,2763,2
2015,1953,5
2015,102,1
2015,1381,1
2016,2532,4
2016,2723,2
2016,2402,4
2016,1690,3
2016,3441,4
2017,25,5
2017,1682,4
2017,3418,4
2017,150,4
2017,3105,4
2018,1251,4
2018,3089,5
2018,2247,3
2018,1285,4
2018,3072,4
2019,3578,4
2019,3863,4
2019,3751,4
2019,3155,3
2019,2987,2
2020,1210,2
2020,3499,5
2020,3468,4
2020,3949,4
2020,3362,4
2021,786,5
2021,3257,5
2021,434,5
2021,653,5
2021,1544,4
2022,2067,4
2022,1285,4
2022,1265,4
2022,2502,4
2022,2617,4
2023,3852,2
2023,1827,5
2023,1393,2
2023,1617,3
2023,1095,5
2024,2141,5
2024,3500,2
2024,3399,3
2024,3243,2
2024,2335,1
2025,2840,2
2025,2826,4
2025,2858,3
2025,1127,4
2025,3755,5
2026,2478,3
2026,1378,2
2026,1007,3
2026,2016,3
2026,3792,2
2027,2771,4
2027,1,5
2027,356,4
2027,322,4
2027,2908,4
2028,804,4
2028,524,2
2028,70,1
2028,268,4
2028,1580,3
2029,339,5
2029,2424,1
2029,2806,1
2029,2372,1
2029,3301,2
2030,2089,3
2030,3611,3
2030,48,3
2030,2294,3
2030,2138,4
2031,3409,3
2031,1361,4
2031,1223,3
2031,3791,2
2031,1273,3
2032,1734,1
2032,2881,4
2032,1687,4
2032,1909,5
2032,2706,2
2033,3481,3
2033,3831,2
2033,3536,1
2033,3943,3
2033,3752,5
2034,2926,4
2034,3685,5
2034,2300,5
2034,2352,5
2034,348,4
2035,2291,2
2035,2202,4
2035,2903,2
2035,2997,4
2035,1804,4
2036,1197,5
2036,1247,5
2036,912,5
2036,1449,5
2036,3083,5
2037,3624,2
2037,2273,5
2037,3880,1
2037,3895,4
2037,3898,2
2038,906,5
2038,3684,4
2038,509,4
2038,2969,5
2038,974,5
2039,1556,2
2039,160,3
2039,1100,2
2039,3257,3
2039,736,4
2040,2250,4
2040,190,3
2040,296,4
2040,1265,4
2040,1678,4
2041,468,2
2041,750,3
2041,1902,4
2041,3543,2
2041,590,3
2042,553,3
2042,3873,1
2042,1304,4
2042,3508,3
2042,3365,4
2043,3355,2
2043,3452,3
2043,3513,3
2043,3755,4
2043,3555,5
2044,11,4
2044,1614,5
2044,1270,4
2044,1079,5
2044,2863,5
2045,61,5
2045,2881,3
2045,1911,5
2045,595,5
2045,13,5
2046,150,4
2046,41,3
2046,529,5
2046,36,3
2046,2959,4
2047,1449,3
2047,3794,2
2047,2012,2
2047,748,3
2047,1499,3
2048,1252,5
2048,1617,5
2048,541,5
2048,3942,4
2048,3190,4
2049,945,4
2049,1252,3
2049,904,4
2049,905,5
2049,955,4
2050,2146,3
2050,1266,4
2050,930,5
2050,2571,5
2050,1136,5
2051,2890,3
2051,647,4
2051,161,3
2051,356,5
2051,2722,3
2052,3016,3
2052,2541,4
2052,2546,4
2052,2722,2
2052,2772,4
2053,858,5
2053,2303,5
2053,3917,4
2053,3918,2
2053,3919,2
2054,674,2
2054,2640,5
2054,2871,4
2054,3390,1
2054,2422,3
2055,253,4
2055,426,4
2055,1346,4
2055,2517,5
2055,1339,5
2056,1329,2
2056,12,3
2056,1975,3
2056,2122,4
2056,3839,3
2057,2987,4
2057,3798,4
2057,2070,5
2057,2763,4
2057,3157,3
2058,969,5
2058,3937,3
2058,3,3
2058,2399,4
2058,3579,4
2059,3189,1
2059,70,4
2059,3785,3
2059,648,3
2059,3745,2
2060,1954,5
2060,3007,4
2060,562,4
2060,1221,3
2060,858,3
2061,1171,5
2061,3925,5
2061,3932,4
2061,1259,4
2061,589,3
2062,2280,4
2062,1711,3
2062,112,3
2062,1799,5
2062,3744,5
2063,801,2
2063,166,3
2063,3865,3
2063,2348,4
2063,3915,3
2064,3629,5
2064,2324,5
2064,3929,5
2064,3705,1
2064,172,1
2065,1285,4
2065,2804,4
2065,3683,4
2065,1682,4
2065,1704,5
2066,316,5
2066,2628,4
2066,480,4
2066,329,4
2066,1894,4
2067,2407,3
2067,3070,2
2067,2414,3
2067,2470,4
2067,2110,3
2068,2762,5
2068,593,3
2068,1219,4
2068,3510,5
2068,3705,4
2069,2105,3
2069,3479,4
2069,2872,4
2069,2100,3
2069,2797,3
2070,1206,5
2070,2541,4
2070,144,4
2070,3052,5
2070,3317,5
2071,2942,4
2071,2054,2
2071,3791,4
2071,2926,4
2071,1095,3
2072,2266,4
2072,3206,2
2072,444,4
2072,3144,1
2072,3,3
2073,1784,5
2073,2941,5
2073,2423,4
2073,508,5
2073,3186,5
2074,588,5
2074,3147,4
2074,1345,3
2074,3499,3
2074,2716,4
2075,3623,2
2075,3752,3
2075,913,5
2075,3160,5
2075,3174,4
2076,1230,4
2076,3814,5
2076,1354,5
2076,3471,5
2076,3569,4
2077,1097,5
2077,1221,5
2077,3793,4
2077,1918,3
2077,2002,3
2078,3868,4
2078,2324,4
2078,2045,4
2078,141,4
2078,276,3
2079,3735,5
2079,1127,4
2079,3300,5
2079,1580,3
2079,1672,5
2080,2804,4
2080,3629,4
2080,1213,5
2080,1136,5
2080,3683,4
2081,3160,5
2081,3864,2
2081,3316,3
2081,3238,1
2081,3484,2
2082,216,5
2082,104,5
2082,2791,5
2082,1215,4
2082,2918,5
2083,265,5
2083,778,5
2083,1028,5
2083,2427,3
2083,2336,4
2084,480,4
2084,2390,4
2084,1672,3
2084,3386,3
2084,377,3
2085,3052,5
2085,1639,5
2085,2959,5
2085,102,3
2085,2799,1
2086,2987,4
2086,2070,5
2086,2763,3
2086,2702,3
2086,3384,4
2087,3394,2
2087,2792,3
2087,908,4
2087,3481,4
2087,2456,2
2088,293,5
2088,3602,3
2088,3610,3
2088,3922,3
2088,3600,3
2089,2858,4
2089,2600,4
2089,2763,4
2089,2840,3
2089,3176,4
2090,3689,3
2090,3690,3
2090,1381,3
2090,2408,3
2090,2379,3
2091,907,5
2091,48,4
2091,2017,3
2091,1416,5
2091,2941,5
2092,518,2
2092,3791,3
2092,553,4
2092,2889,2
2092,379,2
2093,2694,2
2093,2770,2
2093,2997,5
2093,3285,3
2093,2683,1
2094,3272,4
2094,2917,5
2094,2001,5
2094,1729,5
2094,2580,4
2095,2987,3
2095,2701,3
2095,2070,4
2095,3157,4
2095,3176,3
2096,1291,5
2096,2288,4
2096,1387,5
2096,3702,5
2096,3703,4
2097,1673,3
2097,3915,4
2097,913,4
2097,47,5
2097,1537,4
2098,3510,4
2098,2291,4
2098,2455,4
2098,3624,4
2098,661,3
2099,3793,3
2099,3826,4
2099,3827,5
2099,3300,5
2099,3893,4
2100,480,3
2100,2116,4
2100,2140,4
2100,32,4
2100,1200,4
2101,2867,3
2101,70,4
2101,2657,5
2101,1330,4
2101,2455,4
2102,3791,1
2102,2902,2
2102,1088,1
