1356,2395,3
4748,923,3
476,3704,3
542,524,4
2453,1899,2
2854,2596,4
476,2015,5
4387,1680,4
529,1221,5
2041,2177,3
1611,1968,5
1635,1256,5
3557,1220,4
810,2571,5
3125,2599,4
105,2991,5
4055,1100,2
1616,2692,5
1314,2355,1
524,511,3
1340,1253,3
3778,292,3
1224,1370,4
3801,2028,5
105,2944,5
5496,2318,4
4401,3623,3
5791,1179,4
461,2628,3
2907,3751,4
2057,11,4
1194,3147,3
2942,912,5
5312,1172,5
105,2692,4
2818,1089,5
2628,2023,4
3224,1307,5
5838,1947,4
1591,3090,5
2420,2947,5
411,1587,2
5105,2085,3
3909,2598,3
424,1785,4
5011,3466,4
4771,2330,3
3681,3250,5
1404,1284,4
1247,3354,2
3475,892,1
1735,785,3
1303,316,3
3067,110,5
4305,3578,5
2419,3879,2
4217,1432,4
570,1884,4
3798,50,5
3584,1711,5
4064,3504,5
5363,1674,5
5645,590,3
1291,1946,4
4305,3797,4
106,933,4
2068,455,4
5518,1732,4
106,2100,4
2752,1305,5
5717,368,3
2244,923,5
3196,3275,4
4706,1635,4
4910,1941,4
5401,1589,4
4855,1608,1
855,2106,3
3476,2712,3
2820,2738,2
3531,1307,4
699,1599,1
106,497,4
590,1413,4
4293,3813,4
106,928,4
854,3253,3
808,858,5
5972,2264,3
3732,1247,5
3024,589,4
1980,2388,3
2333,2272,4
4363,2,5
999,704,2
548,70,3
2655,2707,4
4049,929,4
3807,2826,5
3096,1375,4
3007,514,4
1392,1957,3
5223,851,5
3342,2713,2
1112,2580,4
5596,750,5
4041,3555,2
4734,2672,5
4591,3156,5
1733,2433,3
3842,998,4
3420,2908,5
5733,1197,5
3312,3004,2
689,2346,3
4363,3451,5
4807,1197,3
1758,2263,2
2629,1961,4
3640,1304,5
1117,36,4
2457,3017,3
1164,2734,3
3051,1407,4
881,1633,2
3681,3555,4
3729,1222,4
3401,2643,1
651,2259,3
828,3826,3
5831,1090,4
5749,2439,5
4810,3489,5
2581,2442,4
1496,1330,2
2537,2473,2
3299,77,4
1794,1921,2
4447,2613,4
5889,3114,4
5100,2890,4
3888,3435,4
3761,3742,3
5504,2019,5
5699,858,5
4510,2871,4
2689,924,4
1685,3088,3
2244,2571,3
1532,3566,5
1579,1371,2
5504,1083,5
3522,2328,5
4268,2297,4
1538,1875,4
5848,1370,2
4380,3177,2
1457,2734,4
3852,919,5
2279,3804,3
5312,3809,4
4578,97,4
3462,2447,3
3335,2002,3
3841,2186,5
5357,3176,4
5102,2421,4
4552,3623,3
3263,3196,4
1288,1584,3
4830,1356,5
4663,3707,2
3074,3717,3
957,3863,5
2063,1382,2
5699,1603,3
2156,527,5
368,3826,3
3578,1952,5
107,1213,3
4425,3219,3
3727,1366,4
2765,3408,4
2986,111,4
844,1387,3
3635,2987,4
1058,3635,3
989,945,5
1389,3253,3
4766,2977,3
4417,1370,3
1727,3398,3
2413,3629,3
3618,3681,2
5087,2003,3
4754,2072,2
631,587,4
1465,2651,4
2785,2724,3
3724,3313,1
4049,380,4
4742,350,3
897,3255,3
2543,1213,4
2878,3160,5
2859,2686,5
4406,2657,5
3328,337,2
4796,1167,3
3599,1356,5
5034,1225,5
699,64,3
2152,3300,4
4251,356,4
5026,3188,3
5084,2089,1
4934,356,3
1086,1266,4
5727,2676,2
3823,1276,4
5776,110,5
2865,593,5
802,1213,4
3884,1244,5
4715,2916,4
4011,3018,1
5054,1688,2
5636,3107,2
1899,1961,4
1528,2997,3
108,522,3
411,3831,3
3590,2700,5
3572,1210,3
2303,2997,4
551,1282,3
2085,818,4
5002,2640,4
108,1249,4
2251,3169,3
1749,1673,3
3292,3703,4
5542,3201,5
1973,661,4
637,3101,2
695,3552,3
1470,2818,2
4483,1271,4
3020,1196,4
2105,1961,4
2507,1396,3
5954,3247,4
391,1250,4
4655,2080,4
5759,1959,5
3790,3548,3
3569,2137,4
788,1307,4
3401,2634,1
2625,2648,4
5112,1964,3
1861,2021,4
3610,2566,1
1285,2078,5
109,3072,4
1734,1233,5
4917,1150,4
4490,2628,2
5584,3476,1
403,1894,3
4737,1285,4
4862,3255,2
770,2406,4
877,2571,5
3205,2671,3
5502,587,3
5797,2762,4
4823,457,3
1329,1518,4
1375,1094,3
4195,3081,3
5787,1244,4
4852,1248,4
4370,529,4
109,1282,4
109,1580,5
515,1228,4
109,539,4
1425,1513,4
963,1711,3
1040,3007,4
4647,1912,5
3985,1365,4
2533,195,3
4023,3576,3
3328,3806,5
1243,551,4
1950,1339,2
342,2762,5
4957,1224,5
3337,356,4
4322,1721,4
4819,3524,5
2669,1673,3
3563,541,5
3336,1503,2
2380,2134,3
109,2355,4
3688,2702,4
2022,1219,4
3507,695,3
3066,170,4
5831,1835,4
1490,1275,4
3626,3298,4
981,1073,3
4736,104,3
3821,1600,3
5812,928,4
4918,1701,2
4292,2701,1
2688,2791,3
4021,252,4
4387,1619,3
5762,2003,4
110,3484,1
3264,3812,4
534,1210,5
1941,2183,5
5450,1256,3
4033,2976,2
110,3555,3
5064,3114,4
1749,3251,2
5623,1381,2
1727,3526,4
1470,3409,1
5087,832,4
1886,1544,3
110,762,2
110,1562,1
2258,552,4
2522,1101,3
5035,95,4
2486,2289,4
3842,2926,5
3044,3763,3
5966,2268,4
4472,494,4
358,3467,3
4352,1089,5
656,527,5
5938,246,5
984,1213,4
5795,15,1
5878,2312,1
4411,1225,5
1451,2070,4
5539,927,4
4150,2922,4
3864,2997,4
3389,3081,3
4344,1300,5
5523,597,5
2414,2907,2
2077,3827,4
1449,141,3
4250,3832,3
5801,2455,4
1645,3243,4
2328,2455,3
1776,1240,3
1506,920,5
724,164,4
3022,1220,3
4441,1393,5
110,2542,4
4671,480,5
2263,2289,3
4430,509,4
110,2912,3
5689,3552,4
4330,272,4
3651,2890,4
5433,2701,4
1044,2407,3
3757,1388,3
528,1806,3
1680,2525,3
3618,1885,3
4004,3418,3
3705,3037,4
2565,1569,4
798,1033,4
1244,1249,4
5121,345,2
3504,1013,4
2156,3702,4
3461,1953,5
3689,1422,3
4935,3146,1
5302,2172,4
3768,1641,4
111,3082,3
111,342,3
5256,3074,3
5848,2429,3
881,1687,2
3902,3527,5
1244,3174,4
3378,317,4
5811,2791,5
500,2565,2
3874,1221,5
1019,898,3
3819,2395,5
111,3256,3
5596,296,5
1422,2142,3
4640,1265,1
5198,2798,1
4607,1527,4
4040,431,3
5576,168,5
5239,1285,4
1968,229,3
530,2105,4
3737,968,3
515,1296,3
1470,3755,3
1976,1036,5
5064,589,5
3487,1044,4
5837,2467,5
2230,1620,3
5100,2019,5
111,2294,3
3970,1620,4
1297,586,3
4386,2163,3
3292,650,3
1117,2428,4
3912,3435,4
2164,2291,3
3836,1151,3
1209,3308,4
4567,8,2
2398,1957,5
3685,3317,4
5000,3471,5
935,47,3
1723,2657,4
4050,858,5
4659,1356,5
4080,3702,3
1678,3564,3
2820,736,2
5955,1735,3
2346,1951,4
2870,1730,2
3425,1245,5
4234,1393,4
1597,1321,4
2181,3555,2
3626,1977,3
1776,3923,3
1181,2355,3
5394,1441,3
2127,593,5
2641,1201,5
2323,2917,3
1958,1792,4
3823,2989,4
5363,260,4
111,593,4
5344,3307,5
1448,424,4
3844,1407,4
1546,1060,4
4227,1240,5
509,237,2
1267,3742,5
111,1589,4
970,3513,3
4053,1876,3
2858,1784,4
795,1962,4
2244,1260,5
5162,733,2
331,919,5
4934,539,3
1010,3710,1
5460,919,5
5519,3247,4
1022,3255,4
2172,1036,3
4026,1017,3
5520,17,5
2578,2583,4
644,3793,4
112,588,4
2753,1292,4
3607,2851,3
3942,996,3
5653,2352,5
1241,2395,5
3842,17,3
1232,249,4
3343,3871,5
5306,2003,3
5151,1073,5
4418,1112,5
5592,3113,2
5555,1591,3
4322,1678,5
3073,1220,5
919,1259,4
4531,3090,4
2018,1300,4
5788,1979,1
3491,3525,4
5065,474,4
1387,1230,5
2217,3251,5
1015,3036,3
4904,2662,5
4978,1909,3
749,2863,3
112,741,3
1068,1259,4
1943,3897,4
6000,1961,4
3816,3153,4
593,232,4
491,110,4
2105,2682,4
5046,2788,5
1050,1784,4
5596,1097,5
510,1196,4
731,1837,3
1303,1334,4
113,3646,3
3626,2468,3
1579,1222,3
4715,785,4
5106,34,5
3361,594,3
3926,14,3
113,2807,3
3526,1416,1
3391,1827,5
4366,1024,3
333,346,2
393,111,4
3389,2701,1
5762,1485,4
801,1690,3
1709,2423,3
2840,736,4
509,3000,4
3074,1641,5
699,2000,5
3389,1374,3
1506,2716,3
4141,196,3
3032,14,3
3157,2024,3
1680,3494,3
3461,1233,4
2552,260,5
3054,1627,3
4608,441,4
4359,588,3
1303,3760,3
3025,1079,5
5277,380,3
3756,2762,4
4917,2405,3
3111,2597,3
5627,1954,5
5881,1625,3
3934,1614,2
1047,1580,3
996,293,4
1502,1527,4
5744,1259,3
4767,2355,4
4917,589,3
5172,3046,4
1501,2133,4
3752,3105,2
113,2858,5
3808,2249,4
4506,1678,4
3240,1265,5
2976,2149,2
4538,3101,2
1630,3572,1
1100,1713,3
5426,731,2
411,1327,1
5139,3418,4
4541,2152,1
2909,2662,5
1890,3943,4
5178,2395,4
1584,1238,2
5636,508,3
5917,2001,4
5475,2700,5
652,2826,1
1281,1834,4
114,2709,3
5947,748,2
1685,1388,2
2510,1205,5
5111,3105,4
3677,1690,5
2245,3908,3
114,586,1
877,1499,2
5605,3604,3
4126,356,4
2888,380,4
2233,1665,1
2186,2527,2
1055,2772,1
3398,2546,2
2929,1037,3
2020,1663,5
5064,2997,3
3170,1259,5
3999,1258,4
5397,2890,4
5074,2779,4
1698,745,5
3741,1580,4
5906,2413,5
3731,2393,2
5565,1270,5
2731,2289,5
349,434,3
4819,1995,4
3246,207,4
3058,3798,3
5657,3259,3
2318,2124,3
3285,19,5
114,2137,5
3729,3259,5
1586,2193,5
5463,3578,5
5869,213,4
4425,29,4
713,2455,3
1442,1306,4
4411,733,4
4607,299,3
114,34,4
5550,2989,4
838,3897,5
3159,608,5
2192,3479,5
925,1073,2
1965,2598,1
3158,3826,4
2962,1296,5
3946,2012,4
4780,1172,5
3620,1037,2
2664,3256,4
3014,3618,2
2786,377,3
5000,1246,5
3386,3534,3
1088,3448,4
6025,912,5
1641,2279,2
3884,957,1
1244,198,4
4981,2443,5
4579,3022,5
4051,1956,2
3626,2617,3
431,3578,5
735,2502,4
4747,70,2
2857,3173,4
114,2858,4
1181,1805,2
2046,507,2
2346,260,4
2572,162,5
2620,1882,3
4478,3623,2
3475,2329,5
4213,3508,5
3884,198,3
3458,3253,3
2503,1307,2
714,3565,5
990,2012,3
6016,161,4
2402,316,3
1851,2361,2
2379,1721,3
397,260,5
4140,338,2
2251,1966,4
4053,1951,4
655,1188,3
1836,1729,4
115,2791,5
5433,2716,3
5501,3247,4
802,1729,4
3017,1240,4
2063,3591,2
924,1287,4
755,1172,5
1851,2232,3
2192,2734,3
1797,969,5
115,1407,5
5950,1552,2
1292,1973,1
4021,1690,3
5349,1188,5
4054,724,4
2627,2403,3
116,3253,3
4096,915,4
4591,382,4
587,500,2
5978,2054,2
5732,349,4
4014,2002,4
2911,1873,4
752,2401,4
2878,3457,3
4827,2827,3
4514,177,3
5699,3363,3
3013,788,1
1243,1299,4
1894,1500,4
3159,1093,4
1926,356,5
5457,2011,2
2341,2013,3
4322,2430,3
3099,1653,4
116,3578,3
5500,232,5
3441,3534,2
3067,1186,5
5954,367,3
3705,1135,4
3031,1414,4
510,2450,2
1112,12,1
2507,515,5
4543,3793,4
1468,2986,3
2181,2995,4
810,1049,3
116,1019,4
4816,2917,4
2196,1127,4
1810,2686,3
4911,52,2
5084,250,2
3675,60,3
4055,370,3
4271,1301,4
3274,329,3
550,165,5
1540,2804,4
5878,1188,5
116,2686,5
1010,1658,2
3550,2372,3
755,2396,4
4050,3360,3
1880,296,5
4388,141,5
5172,1955,3
398,1078,4
4115,2421,4
4611,2803,3
2181,3516,3
1279,1393,3
1599,2797,3
732,1200,2
1727,1923,4
3807,2327,4
1791,2531,1
5097,750,5
2155,1219,5
3985,2675,4
3031,450,4
2810,2445,4
879,947,4
2825,469,3
2120,2018,3
1938,1220,3
5318,1586,3
4222,926,4
877,2320,3
5530,3461,2
2632,1909,3
5530,3556,5
1759,1441,4
2730,1968,4
1404,3358,5
1449,3461,3
2624,2640,5
415,1127,4
3547,1611,4
2293,1207,5
3336,3343,1
3717,1240,5
3148,3421,5
3829,2570,3
4790,101,3
549,3478,4
2023,3489,3
1325,3462,4
5818,1093,3
1218,3753,3
3550,1625,3
117,919,4
496,2858,4
3997,1762,4
638,2968,5
3329,3737,5
4543,70,4
495,1101,5
3099,2716,4
1791,2731,4
4387,2987,4
4658,1339,4
4312,2719,2
2300,2916,4
5995,3361,5
5296,3844,5
2114,2028,5
6000,1,3
551,1193,5
4506,1210,4
4150,104,4
1358,880,3
5878,837,5
3741,441,4
1875,11,4
4510,1179,3
4303,3769,3
4286,2746,4
5170,1270,5
5387,1527,5
3224,1012,4
1696,2916,4
1980,916,4
1580,858,3
5136,1299,5
1647,585,4
1329,2006,5
2465,1242,5
4375,2054,4
5144,1198,4
454,1413,5
5167,1129,4
4687,3102,5
3681,175,4
368,3752,4
3042,2163,4
5711,1240,3
5592,3175,3
3384,2826,4
4906,494,3
660,229,3
682,176,4
690,2915,5
3700,1393,4
1546,2396,5
1762,3418,3
3189,293,4
534,987,3
1563,3159,4
1265,3078,4
945,509,3
5982,2000,4
3841,2150,4
709,2315,3
3151,2002,5
2288,2366,3
4169,2331,3
1579,1769,3
5706,1610,4
905,265,4
2018,1247,5
117,2878,3
4195,926,4
3155,110,5
3318,3683,4
5676,3253,4
2010,438,2
1675,382,4
2933,543,3
4088,3578,5
4887,508,5
3110,2020,4
524,1601,2
4854,3363,3
4128,2917,5
4770,912,5
2446,1221,5
4352,788,4
2022,3317,4
2153,3006,5
6016,1678,3
1425,1581,4
1606,2699,1
881,2009,4
544,2565,5
4422,1895,3
3953,1298,5
4049,2616,3
5882,1374,5
1912,25,3
1101,337,4
117,2327,1
3626,1274,4
2342,924,4
5617,2985,2
3391,1401,3
2212,2485,4
3482,3634,4
4021,849,2
4481,1270,4
4728,2006,3
2733,3163,5
3682,2863,5
4976,3555,2
1218,3516,4
5795,2291,3
4626,1188,1
3487,1673,5
4022,904,4
5458,1228,4
5880,3525,3
2092,3507,5
3509,353,5
3301,2395,5
3313,260,5
4937,342,4
3469,1665,3
633,2706,4
4425,589,4
5448,1956,4
6015,2918,3
5877,2719,2
1170,1252,5
117,3662,3
117,1327,4
4510,1841,2
5956,3274,3
5365,3663,3
5755,3424,5
1181,719,2
454,3481,5
889,3367,3
4089,368,4
3563,3397,3
1812,1907,4
2063,833,2
1437,1228,4
3129,1093,2
4227,1381,1
2456,1968,3
694,2628,2
4680,2657,4
3539,3675,5
4746,150,5
1317,1101,4
3999,1958,3
5722,3201,5
3957,788,4
4947,39,5
4626,475,5
1680,2483,5
5605,3844,3
4867,2710,4
5265,2359,4
5329,412,5
1181,2612,3
5220,3148,3
2244,3915,3
3095,3148,4
3868,543,4
4819,2294,4
117,2021,5
3391,542,3
3013,2396,5
1675,1323,1
2263,1037,1
5664,3000,5
2573,1240,5
3412,3113,2
2169,2428,4
5070,3108,5
3462,518,1
3737,527,5
3284,2020,5
5084,2671,4
5453,1193,5
5099,532,4
5163,1298,1
2307,3911,5
1285,1201,5
2258,2496,3
3403,2302,3
117,2081,3
2109,1093,4
5555,1111,3
4274,474,4
4169,987,3
117,595,3
5428,497,5
117,2096,3
4543,198,3
5637,2890,4
5504,3697,2
2888,2804,4
117,596,3
4291,3578,5
4575,188,1
2878,418,4
117,2018,2
4344,428,4
2971,3925,5
3778,153,1
3012,3623,1
117,720,5
1969,1923,5
3962,3705,4
3475,3498,4
2181,1219,5
4906,1466,5
4679,2605,2
3128,3285,2
2727,329,4
5722,527,3
531,919,4
1726,3638,2
4053,3388,1
2260,1210,5
5339,474,5
731,2249,3
1391,2289,4
2015,1431,5
5848,2289,3
2926,1641,5
5823,750,5
3650,1831,3
4183,991,4
4654,728,4
3995,316,4
2240,2011,4
2968,1746,2
2223,2694,2
755,2728,4
6003,2944,5
5605,3618,4
5350,2105,3
2237,914,5
5675,3724,3
1790,2000,5
2878,1900,5
117,849,2
869,733,4
889,2415,2
3587,2109,5
4453,1396,3
3189,1917,4
1920,1286,4
3503,2599,5
3705,2396,5
3558,1214,3
531,2396,3
5627,549,3
1224,1248,4
4352,2027,4
1329,2987,3
1741,2916,5
3884,39,3
700,32,5
930,1671,2
528,2424,3
5559,1358,5
2304,3685,4
3464,1916,1
5378,2622,4
4335,1914,3
5397,3421,4
2691,3000,5
3051,3253,4
5567,3494,3
5100,1931,5
117,1479,4
2684,1397,2
1873,2109,4
770,3328,4
2857,3430,3
5490,407,3
1920,1608,4
4485,480,2
2453,804,3
5761,1794,4
3174,2497,3
5661,1253,4
1943,2728,4
117,377,4
815,2541,4
2390,3534,3
3191,153,2
655,2429,1
3692,2005,4
1927,1580,4
5054,2859,3
3759,2795,5
1561,1747,5
588,2349,4
2266,1354,5
2101,1580,2
117,2167,5
117,1527,4
5908,648,4
3618,2688,4
3791,1178,5
2641,3147,4
2665,3551,4
5082,1299,4
3394,2134,2
1100,3745,2
1088,2058,3
438,367,1
5775,300,4
4412,2268,3
1278,541,5
4384,3263,4
1958,3243,3
4227,1422,4
2623,2581,4
3154,34,4
337,76,5
5187,2549,2
1825,246,4
5620,2475,3
1758,454,3
4609,2265,2
1303,1856,3
5869,1291,3
4728,468,3
3020,1250,4
4508,1084,4
4272,173,3
3957,648,2
4457,2287,4
4041,3717,3
2344,541,4
2712,3157,2
5057,1094,5
5011,3489,4
2497,912,5
3992,2989,4
5362,2757,3
3513,585,4
4438,954,5
5753,2193,3
4593,1307,4
4223,111,3
2031,589,4
117,2571,5
5443,2244,1
3769,357,4
2016,2985,4
1465,3199,4
4448,3324,4
1451,416,3
1922,1620,3
4008,44,3
2753,982,4
4979,3919,1
817,173,3
5031,1270,4
4446,1982,3
346,2918,5
5046,3223,4
3593,1517,4
1301,1343,3
5018,2858,4
5509,3289,5
3579,2699,4
2026,924,3
4269,2100,3
4220,344,4
2866,1230,5
117,2990,3
1019,1408,3
3336,1682,5
2266,3285,5
4897,1201,4
1707,1625,5
5220,592,4
3958,1927,5
5854,1387,5
5605,1011,1
528,3210,4
631,141,4
4048,2565,5
3237,1617,5
117,2011,3
4344,3793,3
117,3448,3
3445,3112,2
5046,3247,3
4510,2,2
2368,3465,5
1926,3343,4
117,3101,2
4048,589,3
1784,2053,1
4788,587,3
6036,3128,4
4112,3451,4
476,1262,4
3618,41,3
4257,1931,5
5474,3702,4
676,2023,4
4821,3424,3
5084,1485,3
5126,2976,3
3532,1552,3
1577,3785,3
5056,2668,4
4663,2283,4
3301,3176,4
3261,1554,3
2967,3735,4
5202,2922,4
2654,593,4
117,1210,4
3618,2318,3
2397,3134,5
5563,1466,3
3624,1500,5
613,1135,3
5000,2393,4
570,788,4
3067,412,5
5593,2819,4
3755,2797,5
1176,3494,2
550,198,3
2015,223,5
3693,3852,3
4250,2013,4
2581,1611,2
1680,1602,1
3274,2470,3
509,628,3
520,1721,4
6010,1445,3
3425,32,5
585,3429,3
3453,969,3
411,3298,3
2098,3264,3
2870,2355,5
3871,2133,3
2903,3148,4
3462,448,3
1889,519,1
1632,2613,2
4391,2014,4
4167,292,3
4064,1238,5
942,2324,4
4568,2885,4
2232,161,3
2000,1688,5
5433,3300,5
5840,356,5
3029,2949,4
3180,1250,4
2581,3755,3
4894,3222,5
3097,3148,4
2054,3052,5
5779,459,2
2278,1082,5
1706,2727,3
2507,728,4
717,266,3
875,1219,5
3368,2683,5
3240,357,3
2063,31,3
2068,1127,5
5319,1610,4
5184,1586,3
3724,3507,4
5005,2501,4
1232,2248,4
2909,1101,4
4148,260,5
4841,3489,2
1861,3174,2
3641,3791,2
547,1172,5
1422,1128,2
1880,163,2
957,1094,5
3402,3608,5
5838,2791,2
2860,1517,4
5331,260,4
118,3552,5
1941,507,2
2102,225,3
5418,912,4
1097,227,2
3768,153,3
2625,70,5
5500,296,3
531,2504,3
5571,531,4
2852,923,5
118,3072,4
1613,2879,3
3626,1616,2
5149,1225,4
2243,1961,5
571,1089,3
5319,1488,3
959,1610,4
695,3908,2
2776,1453,2
1988,1081,3
4126,1587,3
3389,2997,4
5502,3555,4
2987,2706,4
5686,32,4
509,2840,4
1121,1343,4
4443,1948,4
984,1292,4
5037,1617,5
5815,1214,4
118,3361,4
3770,3396,3
4253,946,3
5112,2628,2
5277,3244,5
5944,2574,1
4238,431,4
780,2990,3
5621,327,1
1737,2097,3
2172,555,3
4425,1407,3
3807,2780,3
5687,10,5
5916,1339,3
1998,2565,4
5734,417,3
1922,2014,3
3557,1073,5
1104,608,5
3691,198,4
4607,2367,3
1422,1012,4
4303,1956,5
1100,2394,1
5847,2380,3
2054,3020,3
390,1237,5
3600,2474,4
1231,1214,5
1698,2159,5
2193,3174,5
482,2412,2
5954,1466,5
5433,1997,4
3029,1246,5
5691,2471,4
1314,1377,3
3487,1694,4
1978,3751,3
5627,322,4
2678,2571,5
4079,1946,5
1112,1408,5
2263,1090,5
2504,349,4
1760,3699,4
877,1566,4
5777,34,4
3600,3004,3
3771,1097,5
118,2273,4
4124,1453,3
5426,2605,4
1724,2000,5
2293,3600,2
3992,648,4
5151,3156,2
5619,2671,4
5961,2126,2
3749,1580,5
118,3704,3
3055,185,4
2857,336,4
881,2333,2
2265,1101,4
1790,2700,5
5890,903,5
3845,2005,3
4739,2572,4
4041,2600,5
4285,3268,4
1881,2396,4
1509,3510,2
550,2162,3
5776,2116,4
5458,1357,4
453,2717,4
3410,3067,4
5193,2908,5
5386,1374,4
3151,2688,5
5034,3405,5
118,3256,3
4473,1376,3
4774,1799,4
2109,3534,2
5270,2571,5
2529,2006,3
5397,2858,5
4187,926,3
5057,1080,5
5955,2137,5
610,648,3
5928,3547,3
1241,1079,5
3413,527,4
6000,2153,2
3430,2355,3
3716,1391,4
4064,1603,2
1178,1625,3
5652,1627,3
3618,1537,3
4815,909,5
4934,3753,3
3428,2336,4
3884,2012,2
2185,1265,4
3453,2947,4
3569,663,4
3391,1171,3
118,3527,3
1260,383,3
4457,3006,5
4238,2301,5
118,2571,5
3998,2113,3
5323,1232,4
4106,2507,1
3687,1247,5
118,1291,5
2841,1942,5
5501,1958,4
5005,2474,2
2377,589,4
1636,1193,4
631,1674,5
2334,520,4
1613,303,3
6031,2571,5
1613,419,3
1988,265,4
699,122,1
2227,356,4
5780,1644,5
777,1562,3
4333,260,5
5074,3897,4
4658,1876,3
1211,47,3
5568,1580,4
4169,270,2
3593,2396,4
1974,1171,4
5596,680,5
4449,3355,3
2167,519,2
1294,1066,5
778,1378,4
3283,2282,4
1773,3114,2
5463,2333,3
3238,3250,3
5632,2692,2
3825,2513,3
1206,2968,4
5782,1302,5
735,1370,4
2041,2628,4
2206,2012,1
4948,3499,3
5965,2707,5
2083,1200,5
2769,2081,2
4312,3481,3
664,3624,5
4194,1265,4
5594,1288,3
5236,2916,4
2216,2546,1
4048,1242,5
3558,434,5
5761,818,4
1356,173,1
4112,1210,5
4423,3069,4
2700,2976,4
3842,1258,5
911,1250,4
4928,3358,4
2668,1831,3
1597,1307,2
4387,2762,3
2288,3702,3
5277,260,4
1465,2474,4
3635,2927,4
1317,3508,3
3069,593,5
4033,260,5
3380,1960,4
1120,3911,4
2042,260,5
6036,1960,4
4221,1207,5
3205,1917,2
5964,2249,4
4732,2528,3
3411,720,2
5995,1356,5
4523,333,4
3501,2186,5
1284,1265,3
2798,1230,5
4899,58,5
4637,3145,2
2030,2474,4
4033,3342,3
1357,2514,1
5623,2792,2
4260,1597,3
1015,2594,5
4921,2987,4
531,1203,4
4238,2537,2
3836,922,5
1005,2700,5
6023,2115,2
3675,216,4
5634,737,4
1331,2770,2
3216,2109,3
5842,1485,4
1362,1374,4
5872,1275,5
2171,213,5
796,196,2
4183,1036,4
1449,2921,3
1755,3614,3
5164,902,4
3563,3107,3
2765,2028,5
3074,2826,2
4048,261,5
4021,104,3
119,2770,3
3562,2121,2
5682,328,4
774,2395,2
4333,1881,3
716,1385,4
3993,2836,4
119,1689,5
2115,21,3
1671,162,5
2258,374,2
1880,357,5
4310,235,3
2116,527,3
3226,1916,4
1329,367,3
2175,2402,4
1221,1020,5
2011,3107,4
5971,1073,1
1958,160,1
4169,1025,5
2063,2551,2
119,1707,5
4493,2206,5
1749,36,2
2129,1959,4
5000,3552,4
5954,1884,3
3191,16,2
3562,27,4
5684,1348,5
1941,788,2
5274,111,5
3410,1409,2
5401,3060,3
4049,1049,3
3841,318,4
1919,2514,5
2131,3327,4
5015,3361,5
2874,1150,3
791,3361,5
3014,1271,5
1264,2746,4
1680,526,1
5767,2021,2
3521,1982,4
1202,337,5
3998,2663,3
2909,704,3
2029,2321,5
5776,2507,4
1962,497,4
4688,2716,3
587,3578,1
120,50,4
1963,2324,4
4524,2688,2
3001,1036,5
3290,3809,3
2533,818,2
728,3178,4
2564,34,3
3641,2722,2
4388,2003,3
1780,3081,4
430,2572,5
476,2135,5
2529,1081,5
461,920,4
4334,76,4
655,3224,4
3993,610,4
949,2140,4
120,3753,3
2084,2692,4
5857,1994,1
4490,2395,1
1181,379,3
3934,2997,4
120,858,5
3182,1393,4
1321,2795,3
6016,3098,3
4034,1263,5
3646,3706,5
5269,2959,5
2962,2901,3
5394,1371,3
5006,1282,5
3143,2108,5
4060,1097,4
2063,849,3
411,3179,3
2289,912,3
4367,2791,4
2665,3268,1
4666,3198,2
1306,913,5
5865,1041,4
4121,1676,4
3428,1265,4
2030,1265,5
121,3699,4
121,1376,5
700,1210,3
3655,260,5
5757,899,5
5619,2081,4
4016,349,1
1969,2759,3
1302,741,1
1884,2065,3
5046,110,5
1675,480,5
3853,1580,5
457,223,4
1977,1252,5
4717,3363,4
121,3702,5
3400,2405,3
1430,1199,5
4802,2324,4
5718,475,4
657,2630,4
1685,1136,4
3799,11,5
2929,2243,4
3821,2329,2
121,742,3
2231,527,5
4726,589,4
1072,527,5
376,3952,5
646,1408,3
3981,2266,3
121,2004,2
121,3499,5
3929,339,3
2896,2424,3
2486,318,3
4238,1234,5
1585,367,2
3462,818,3
2116,464,3
928,2323,5
4918,745,5
1758,235,5
355,2712,3
1800,1883,3
121,1091,2
749,3527,3
639,1688,4
2404,590,4
4568,2329,5
5614,2160,4
1988,3548,4
1194,587,3
122,2571,3
5780,1405,3
5620,3527,4
3085,780,5
1062,3614,4
2291,2628,5
5285,1911,4
3390,58,4
122,153,2
1880,1513,3
2438,2391,5
1744,3424,3
1962,377,3
1194,1392,4
1514,1073,5
122,3697,4
4064,141,3
3010,32,4
5794,2052,4
415,3527,3
3110,1200,4
122,1101,4
2050,1242,4
3148,2987,3
2148,1831,3
4064,899,5
1883,3684,5
937,2762,5
4227,3254,1
3526,1269,5
122,1291,4
122,1954,4
122,2692,4
2068,919,5
5047,24,3
1653,3751,5
5832,1213,2
3825,1178,4
2185,1694,4
1692,265,4
1150,1884,4
2526,1953,5
5205,788,4
4510,1265,3
5324,3176,5
955,924,5
123,2995,2
2566,1919,2
4207,2104,3
4345,300,3
2768,50,4
5230,293,4
1894,2620,4
4252,2719,4
2314,356,1
5654,1,4
996,2475,3
5312,2002,4
1399,3593,1
2201,2662,4
2117,2336,5
4653,707,3
5954,2790,2
5139,16,3
1640,2770,2
1232,3671,5
3283,2396,4
2788,1207,4
4659,3686,3
5512,3546,4
5083,1610,5
1647,2668,2
4209,2710,1
123,2529,3
2172,2145,3
3471,3173,3
5029,2567,1
918,25,1
3712,590,3
1069,2850,5
971,3438,4
1339,801,1
4715,2133,3
1941,1297,3
