148,365,1
4447,3090,4
148,293,3
4041,3591,3
148,368,5
148,3654,4
5659,442,2
1842,260,5
148,3585,4
4310,1214,3
1824,3189,4
5217,2718,3
4438,163,4
3189,466,1
148,1049,5
148,370,4
3045,3763,3
4908,1304,4
3665,594,4
4055,44,1
148,377,4
2181,1066,4
3569,364,2
3539,778,5
3717,608,4
3422,316,3
2611,3753,5
148,3593,3
2825,2336,4
3557,1912,5
4800,3444,2
148,3668,5
3195,3505,4
148,1127,5
5636,1699,4
4412,1883,4
4302,1957,5
4673,3827,4
148,527,5
3266,3111,3
4802,527,5
3705,597,4
148,383,4
148,457,5
1638,1270,5
1820,2021,3
5021,913,5
2163,494,4
1639,802,4
5124,2291,3
148,2941,2
148,2942,5
5310,3307,5
2656,3513,4
5605,112,4
5305,2690,5
2239,1372,3
1776,1388,3
148,2946,3
3970,500,1
3846,2791,4
2393,1617,4
148,1136,4
5082,1362,4
2402,3724,2
148,531,4
1556,2094,2
148,533,3
5185,63,3
5002,2140,4
5929,2722,4
5113,912,5
4276,110,5
148,3821,1
5950,1633,4
2150,879,4
6021,34,4
148,2013,3
5615,45,3
4115,1047,4
2779,2488,5
148,2953,5
148,2019,4
4181,587,3
148,546,2
2206,1094,4
2058,3481,3
3339,1256,3
5081,3148,4
148,2021,3
4203,555,5
5401,180,4
3471,175,4
2503,2413,3
1928,1616,4
1552,788,4
1687,333,3
4387,410,1
3258,3338,5
1609,2747,3
5852,2268,4
148,1226,5
4821,22,4
4703,231,5
5412,1688,4
5795,1604,1
4289,2787,3
4709,1968,2
3191,3826,1
3807,3576,3
5140,954,3
2730,2657,4
5101,3710,2
4062,368,4
148,2100,3
3340,1356,4
148,1301,5
3081,2286,4
4064,2405,2
5904,1196,4
1820,1923,4
4048,455,4
1831,2770,3
5054,3543,4
3519,1912,4
148,1307,2
3888,1210,3
148,1235,1
1749,1035,4
3978,2000,4
148,1097,4
3197,2108,3
3824,3633,3
3286,2135,4
4615,1909,3
3067,3831,5
148,2041,5
1592,246,4
1707,2908,5
4522,3794,4
3691,1240,4
148,2046,3
3471,2921,3
5548,2542,3
148,1246,4
3735,1863,1
3353,3129,5
4003,3624,4
4285,20,3
2161,3302,5
3724,1016,3
5324,2706,4
1931,2160,5
5530,52,5
4388,2134,3
149,3865,2
149,2990,4
5600,1885,4
149,3793,2
5720,2140,2
4386,2928,5
1693,318,4
149,720,4
4728,2789,4
149,2058,3
3224,2726,4
5140,1079,4
149,3798,3
2617,3545,3
1658,417,5
149,1259,4
3313,227,2
4621,36,3
149,587,4
3715,2116,2
4343,2916,3
149,1,3
149,2,3
2892,1260,3
149,3943,5
2304,57,4
1897,154,4
5880,858,4
149,9,3
2994,3434,1
149,3948,1
4093,1029,4
3527,736,3
149,1408,5
4062,1265,4
2038,3926,4
2896,1220,5
2371,3072,5
4064,3524,4
5600,1754,5
3760,1377,3
2263,1307,3
5236,593,5
4624,2089,2
4963,724,1
1891,1676,3
149,3952,1
149,1411,3
4140,1562,2
149,1343,5
3830,3147,4
5874,1617,5
3081,2529,5
5278,737,1
2116,466,4
5065,3438,1
4942,671,4
3210,1266,5
3618,3174,4
2620,1272,4
3662,2160,3
5659,2167,3
4797,1230,1
1639,3556,3
2996,3799,1
149,2159,3
2575,3587,3
5843,356,3
3183,2302,4
5220,1912,4
149,3101,4
5142,952,4
149,3104,5
2796,196,1
4679,2912,4
3547,2371,4
2429,2028,5
4717,2605,3
5749,628,3
5371,1172,5
2020,3135,3
149,1292,5
149,832,3
3261,2013,3
5441,1334,2
5843,1199,3
4887,2003,3
149,1299,5
5020,1377,4
3331,2628,2
1697,912,4
149,3044,4
2258,2080,4
3813,1358,4
3128,3752,2
1912,1711,2
2555,1732,2
5682,3120,3
3975,2791,2
5831,527,5
1750,3930,2
149,919,5
149,849,3
149,778,4
3374,1358,4
3641,1259,5
5758,1711,4
5648,1036,4
5026,2948,4
5920,1198,4
3308,3431,1
1626,3833,1
3341,122,2
3581,2640,3
149,852,1
149,780,4
1680,2143,4
3320,1207,5
3146,1214,3
4747,288,3
2583,1968,4
1645,1476,2
1605,441,5
149,2333,4
5878,349,4
4085,1271,4
3705,1197,4
2478,3468,4
2109,339,2
3054,708,3
4148,3812,4
3893,3072,4
149,1393,4
3807,2916,5
3930,1197,4
149,866,5
4433,185,3
3673,3812,3
149,2340,4
4874,1234,5
149,3072,5
149,3219,3
5593,3671,5
2477,919,5
2541,2124,3
3879,1625,5
5792,1411,3
5771,2379,3
4836,3620,4
149,2348,4
3521,1934,4
3895,1441,3
3929,1373,1
2233,3114,5
4488,1356,4
149,3082,4
5082,1078,4
1680,1627,2
3576,487,2
4995,1639,5
149,1625,4
4267,2706,4
4771,307,3
4625,1391,3
2378,2504,1
149,2359,4
2857,50,4
149,1488,4
3119,1959,1
3768,1033,3
1941,2333,5
4485,2294,3
2378,1432,3
5621,233,4
3611,1127,3
3299,3148,4
5855,862,4
149,3168,4
5938,728,3
5005,1210,4
3051,163,3
149,3317,4
4411,2745,4
4016,3849,4
4457,968,5
4663,1175,3
149,3175,5
3260,2018,5
4287,2006,4
4430,269,3
4024,2707,3
5659,198,4
5683,2683,2
1954,2959,3
1899,1948,5
4293,296,5
149,3328,4
2225,2947,4
5099,2713,5
1694,3108,5
4133,3044,5
149,3257,4
5269,2530,3
3300,1270,4
3550,1213,4
2544,224,5
3101,1274,5
149,111,4
149,2384,4
3756,2133,3
5347,3450,5
1748,1480,3
149,1586,3
2793,3863,5
3681,3646,3
3924,3147,5
1675,3702,4
3101,2542,5
149,3192,3
4572,837,5
5670,3082,5
149,3267,5
3216,2340,3
1794,879,2
5984,1210,5
149,2396,4
149,1594,4
1593,296,5
2996,3033,4
2101,671,3
149,1810,3
5412,1573,5
149,2542,5
5345,153,1
2402,3740,3
4757,904,5
5304,3536,3
5434,2499,4
149,3275,4
5445,1387,5
149,1747,2
149,1748,4
149,132,3
3841,3811,5
5495,2598,3
5047,6,5
149,3421,5
1846,318,4
1698,1573,4
1912,879,1
5954,2116,2
5981,1101,3
4089,1036,5
4647,945,2
3696,1230,5
5264,2628,2
2656,914,4
2072,3334,5
5015,2054,4
2885,3841,3
3394,1207,5
5755,2501,3
149,3438,2
3769,3394,3
3615,2096,4
2302,1047,3
2505,150,4
3967,2820,2
4360,1021,3
5084,2392,1
149,3510,4
2082,2959,5
4979,3168,4
5096,1293,4
3391,2105,4
4777,1376,3
2664,2404,3
2820,2318,5
4490,3175,2
149,1914,3
3192,3809,5
5018,1198,4
2456,1374,4
5483,492,3
4085,1969,3
149,1845,4
3414,1625,4
4557,2916,2
3574,3847,3
4808,1599,3
4788,881,3
3013,2088,3
5054,1199,4
4107,587,3
1737,3147,5
5294,348,5
3778,1887,2
3312,2273,4
2859,367,3
149,3452,1
3745,2337,4
2757,2997,5
3472,1210,5
3718,2997,3
2564,3819,4
3067,3111,4
2092,1212,5
149,1785,5
149,242,5
2895,1245,5
3203,2762,5
149,170,2
5329,1294,5
3312,349,2
149,319,5
3585,300,4
149,247,4
149,249,2
149,2730,5
1534,1304,4
4231,3421,3
2063,2122,3
1969,3391,2
4053,1010,3
5378,2394,4
2737,3834,3
5643,3489,2
1978,1090,4
3189,1409,3
2859,2791,4
3304,3735,5
1586,1287,4
3490,25,4
2665,2133,4
5523,595,4
149,3471,5
1508,2273,2
149,2744,4
5812,1376,4
5851,1580,5
149,3476,3
3895,1735,4
4285,3526,3
149,10,4
3471,1257,4
149,260,5
2197,246,4
149,337,3
149,265,4
4193,3365,4
3940,3396,5
149,194,3
149,198,3
5220,2485,3
3242,1917,4
3859,1876,4
2352,1219,5
4953,3082,4
149,3555,4
4566,1367,2
1542,165,4
149,1952,4
3853,1617,5
149,2683,4
4089,3251,4
149,1955,4
5100,1259,4
1592,1952,4
5580,3929,5
4673,2802,4
5643,3475,4
149,1959,4
149,21,5
4170,1196,3
149,272,3
149,346,4
4220,500,3
1917,2391,4
1666,527,5
5914,527,4
5961,427,1
149,3703,3
4644,2598,4
6029,3543,5
4615,1186,3
5387,1179,3
1883,3006,4
5568,3661,4
3760,1333,5
2676,1259,5
3576,3686,1
3539,3773,4
4042,2641,2
3890,2395,5
149,1965,4
3118,2764,5
4470,3107,5
149,2769,3
149,2696,5
3003,1214,5
5812,780,5
2909,1992,4
3750,34,2
3490,3578,3
5964,1676,3
3390,908,5
5768,1913,5
3858,1247,4
5111,3089,5
4647,3827,4
149,2912,5
4725,204,2
2857,356,4
5044,3163,4
149,2916,5
4410,1235,5
5317,1298,2
3005,2664,4
3224,3198,5
1974,361,3
3683,1242,3
5504,2472,4
3907,352,2
2071,3483,3
4508,3948,3
149,363,5
1769,3578,3
1917,2167,4
149,292,2
2042,380,4
4364,1274,3
2645,1732,3
2826,3462,4
2556,58,5
1969,480,5
5302,1265,2
149,3728,4
4309,1370,5
2926,122,1
5785,1097,5
3620,420,1
2853,1875,2
2909,2194,4
149,515,4
1567,1952,5
5300,1097,5
2453,110,5
3224,301,3
5907,3096,4
3462,3785,5
2743,3408,4
3999,1792,4
3998,1991,3
149,1120,2
1794,1270,4
149,3593,1
3401,3167,2
149,521,4
4693,1007,3
4613,376,4
4946,1357,3
149,2797,4
2852,2710,4
2451,3889,3
3032,480,5
6036,2660,4
1937,2792,3
149,457,5
3808,3087,3
4482,2546,2
5595,3441,2
4183,1753,4
4472,1500,2
2389,933,4
2334,1282,4
2634,858,4
5683,1573,4
4094,1645,4
5805,2565,4
4478,3007,3
149,1060,4
5536,1347,2
5657,48,3
3087,3751,5
4408,1230,4
2020,2717,3
4921,2357,4
3746,1240,4
1832,1236,4
6040,2100,4
5650,1258,1
4737,541,5
5111,1234,3
1928,1701,5
1737,2393,4
4789,2232,4
1712,2722,3
4375,380,4
5787,1210,4
2665,296,5
1621,3510,3
3401,3039,5
2127,1408,4
3339,3301,2
3005,2571,4
1741,1244,3
149,1218,4
5550,2346,2
3816,3771,4
5946,7,3
4620,1183,4
1701,1219,4
2857,891,2
1591,2094,4
149,1078,4
3818,2605,3
149,474,5
5598,2478,3
1584,3593,1
2047,1584,4
6037,2407,3
6010,70,4
1855,2000,3
4114,1997,5
1530,2528,2
149,2023,4
1889,3549,4
5632,3082,4
3092,1584,4
5112,2706,4
149,2890,4
2529,3363,4
4892,3464,4
4940,924,5
149,2893,4
5333,2496,5
149,1228,5
3067,3156,3
2624,1270,4
4908,317,3
4459,514,2
5794,951,5
1980,2016,2
1851,2433,3
3441,2506,1
5629,1267,5
4091,1220,4
4819,1259,5
5634,3087,4
149,2100,5
5391,3243,1
2236,3484,3
4250,282,3
1983,1388,3
5340,892,4
1790,1197,3
5886,1258,4
149,1234,5
5648,2336,2
5096,1200,5
149,1092,4
4725,3471,5
5759,1082,4
2544,3217,3
4580,508,4
5015,1358,5
3454,2710,5
2271,3726,4
149,494,4
149,2110,5
3430,1207,4
4823,510,2
3196,596,3
149,3855,3
3746,3259,5
2303,1282,4
149,3785,3
4030,1580,3
3073,1220,5
2321,333,5
149,3787,4
3853,2952,4
4243,1947,4
4425,535,2
150,2987,4
6007,517,4
5964,481,3
4208,932,5
4446,1274,3
2753,2467,4
5910,921,3
3859,66,2
5042,3262,4
4958,3703,3
2941,2405,3
5837,1003,3
150,3949,4
1609,2770,3
4517,3712,3
1709,1641,4
5675,951,5
3464,25,3
5389,1374,4
1837,3397,3
150,590,5
150,1198,4
150,1199,3
150,593,5
4508,1297,3
150,1270,4
1831,2492,4
4268,1919,3
4523,3444,3
150,1280,4
150,1282,4
2665,2518,4
150,1358,4
150,1286,5
150,759,4
4889,3105,5
4957,2959,5
4452,3418,5
4808,292,3
3845,2140,4
4514,1971,3
1747,900,3
4351,1371,5
3025,920,5
2478,1196,5
5580,508,4
2382,2761,4
5111,1939,5
150,1513,3
2896,2279,2
150,2174,3
4591,1722,4
3263,151,5
3483,1440,4
5824,2115,4
150,920,4
3669,647,3
1733,417,5
2994,921,4
150,2333,5
150,1535,3
5021,527,5
5054,2187,4
150,3072,4
1983,1371,3
5924,2949,4
4786,2153,1
150,2352,4
5475,3505,3
4862,3576,4
150,1554,5
3792,2385,1
2321,1682,5
1759,3326,3
4033,1834,2
3454,1704,5
5482,778,4
6040,1784,3
5333,3358,5
150,1639,4
3792,508,5
3788,1270,4
4422,3775,4
2393,2147,3
2012,44,2
2304,329,4
5768,930,5
4421,111,5
4477,2126,2
2051,1215,4
150,1732,3
150,2395,3
150,2396,5
4048,917,5
2887,494,3
2208,2325,3
150,1674,4
5763,3396,4
3761,342,4
5047,3593,1
3093,1960,4
150,2700,4
4673,2763,4
150,3504,5
1778,420,4
150,3362,4
2772,3525,5
2264,457,4
150,223,4
1745,3354,4
2907,2471,3
2410,2501,3
5670,1214,5
150,2712,4
2010,1608,2
3571,407,5
150,2571,4
5070,2064,5
150,235,4
150,162,2
150,2723,2
150,1923,5
2020,2418,2
4867,3018,2
4221,3208,3
2724,1649,5
150,318,5
2304,2151,4
4381,2366,4
5502,3681,5
4812,1953,4
2041,596,3
150,3471,5
4089,2617,4
150,260,4
5627,2134,3
150,337,4
150,265,5
3272,1888,4
3528,1323,2
5060,924,5
150,410,3
4957,2642,2
3378,912,5
5709,3104,4
2376,1589,3
3309,1282,3
4818,1200,3
1790,2321,4
2952,1912,5
2753,2951,4
4656,592,4
1544,1376,5
5071,50,5
5747,2394,3
3808,2553,3
150,1960,4
3377,1748,3
2105,2375,2
5543,1088,2
3010,442,3
4318,457,4
4329,2706,5
4726,1271,5
3858,2628,4
150,2915,5
3119,750,3
2051,10,4
150,1036,4
5406,246,4
4009,3526,4
3505,2302,3
150,296,5
3320,594,4
3848,3471,5
2106,3105,2
4568,2575,3
5689,2282,3
3316,593,5
150,2932,5
4422,2017,4
150,1994,3
4523,2100,4
4979,2539,3
3578,2747,5
3999,3153,3
4253,1240,4
150,1201,4
150,3671,4
4879,1131,5
4579,2826,4
150,1208,4
150,531,4
5940,2485,3
3093,3680,3
5777,1222,5
3203,1544,3
150,2013,3
3693,2968,5
150,3755,4
150,1219,4
3312,3511,4
150,1079,4
4268,531,4
3771,2353,3
3579,1275,4
5057,1198,3
4001,3425,5
4186,2828,1
2985,780,4
4169,2668,3
4085,2052,4
2132,1019,4
2114,2668,2
3356,2652,4
4508,1644,2
1884,3503,3
150,1304,4
3522,1584,3
150,2971,5
2764,956,5
150,1307,4
150,1234,5
1791,1247,5
150,1090,4
5492,603,3
1952,1265,5
4548,2041,3
150,1096,5
150,1097,5
4271,2021,3
150,1246,5
2910,3897,4
5978,3441,4
5403,2986,4
2293,2174,4
4096,2985,2
3268,2161,3
151,1320,4
151,3863,3
151,2125,2
2566,1707,3
1880,2671,4
4018,2023,4
2124,3608,5
5501,1242,4
3661,1953,3
2866,380,2
2054,653,4
3191,3113,2
151,728,4
151,587,4
151,589,5
5312,2407,5
4483,3363,5
151,6,4
151,3006,4
4459,1394,5
4053,3039,4
5536,2890,4
151,802,3
151,1409,2
151,1265,4
3781,1027,5
3858,1029,4
1701,593,5
151,1196,4
1626,2525,3
3031,2478,5
5124,2935,4
2599,2528,2
151,1199,5
2832,1197,5
5353,1230,3
151,3950,3
3904,1573,4
2186,160,3
1521,1732,1
151,2144,4
1896,3872,4
3681,2826,2
3705,2359,4
151,2147,4
2205,1580,3
3242,3082,4
3726,3147,3
151,748,3
5679,480,5
3963,1247,5
4791,2155,3
151,3896,5
151,3897,5
3115,480,5
3075,293,4
2857,808,3
151,1285,4
4447,968,4
151,1288,5
3271,3476,4
1884,1230,5
4021,3600,1
6002,1949,5
151,3032,4
1854,3006,4
3768,2422,1
2868,3758,2
4306,3334,5
1926,588,4
2077,2247,3
151,1290,5
151,1291,4
4285,2470,5
3163,931,4
2073,575,4
151,3114,1
4505,2478,4
151,2316,2
2883,3005,1
151,2245,5
151,1517,5
2330,2393,3
2541,2111,4
4904,3751,5
5699,34,4
3562,1222,4
5880,838,5
4242,2306,1
2051,2167,4
2810,2431,5
2073,1221,4
3550,2371,4
4729,412,5
1717,3608,5
3973,2502,4
151,2329,4
1592,1917,3
2181,1212,5
5387,3686,3
4364,2723,4
151,780,4
5686,1909,2
151,785,4
2010,3802,2
4447,2122,1
151,2331,4
5699,2287,4
151,2406,5
151,2407,4
151,1605,4
1556,1694,3
2172,1704,3
4490,750,4
151,1537,5
2140,2804,5
3313,3098,3
5453,553,5
3217,490,2
2012,2414,3
5450,1305,3
3447,1261,4
3032,3715,4
4140,2378,3
151,1612,3
4364,2992,3
5985,3185,3
2655,2694,3
5924,1370,4
5950,3152,3
3265,153,3
4523,1797,5
5153,3071,4
1586,3578,5
4961,3508,3
1780,1221,4
1929,2858,5
3589,3269,1
1613,2324,5
5651,2762,5
151,1629,4
151,1556,1
151,2359,4
5317,1931,4
5437,1968,4
5476,3435,4
4470,1584,5
2643,459,4
3772,2195,3
3477,1230,5
1749,2067,2
5070,1580,2
6000,2126,3
151,1569,5
3817,2006,3
2676,1097,5
4414,2581,3
4742,3264,2
4655,2291,3
151,1643,4
1592,2877,4
3645,3760,4
4360,39,2
151,104,4
4466,1625,4
3209,3717,3
3140,1371,4
3434,377,2
2461,3553,4
151,2450,3
1825,1097,5
4675,168,2
3530,3826,3
3224,3604,4
3916,1266,5
2854,1945,4
151,1580,3
3436,541,4
151,2529,4
4829,780,4
1680,3039,5
151,1586,3
151,987,3
3402,1193,3
3491,1914,4
4650,497,1
1790,2028,5
1767,2616,1
3418,898,4
4489,172,4
4312,1527,4
5272,1405,4
4551,858,5
2723,2023,2
4780,1189,4
1719,2881,1
4808,663,3
3824,3418,1
2430,420,1
2011,349,2
151,202,2
151,1747,3
5595,1199,4
1530,2268,4
151,1676,2
2840,165,3
151,1821,4
2611,3176,1
4287,2763,5
151,1680,5
4169,3515,4
4054,2561,4
4477,3324,2
2153,1313,5
1982,2723,2
5519,235,5
151,2706,5
5795,1984,4
3316,899,5
1758,3896,4
3989,1246,5
3469,95,4
3108,2028,5
5260,3706,2
1835,2786,3
151,224,4
2000,239,4
5675,589,4
4732,3708,4
151,157,3
151,3512,4
4251,3361,4
151,3515,4
4458,1584,4
3835,1213,5
3833,153,4
151,2572,4
5305,593,5
2308,2628,4
2047,3173,4
2796,2448,2
151,1779,2
151,236,3
5667,3099,4
4089,2671,2
151,168,3
5724,1747,4
4286,1997,4
3118,2278,4
151,3527,2
1729,3484,2
5256,743,2
151,2657,4
5860,3397,3
4351,3698,4
3512,1438,3
151,319,5
151,173,2
4386,2068,3
3045,1375,4
3675,3675,4
3994,1376,4
4824,1573,3
1851,3101,3
1733,216,3
5550,2795,2
1875,2065,4
5795,3343,1
2885,2406,5
1857,110,5
2670,1073,4
151,2599,4
5442,2762,5
3410,1292,4
2969,329,4
151,185,3
4309,3210,3
2776,361,4
4816,290,2
4318,3703,4
4806,1301,4
2646,1265,3
5854,3018,4
2727,1356,3
5630,671,4
5514,261,3
1569,2303,5
3970,2571,5
2818,1580,4
5434,1089,5
151,266,3
4093,590,5
151,198,5
151,3552,5
2953,1196,5
2304,952,4
151,2683,4
3422,435,2
3464,3476,4
6036,959,4
151,342,5
151,21,4
4305,2094,3
151,1888,3
151,345,4
5989,339,4
151,25,5
5294,1500,4
5880,1475,3
4805,2100,2
3118,457,3
3830,912,4
3464,3005,3
3934,1016,3
151,2908,5
4957,1394,4
2915,2987,4
2288,589,3
3654,288,3
3823,1124,4
151,425,4
2165,457,4
2302,2985,4
2737,3623,3
3833,2020,3
3487,1175,3
151,34,4
5474,1653,4
2738,1758,5
5097,3317,4
151,39,4
5355,3421,4
151,3712,4
4285,1500,3
5996,2617,5
4942,737,1
3687,2059,4
151,2916,5
151,1104,4
1530,2002,2
2935,2826,1
5376,318,3
151,290,5
1508,1608,3
3189,637,3
151,367,3
5517,1103,4
2106,19,1
3475,2302,5
5178,1101,3
1851,555,4
151,440,4
4765,2917,4
151,441,5
151,50,5
4150,1088,3
3309,2746,4
2484,3506,3
5509,2702,4
3807,990,2
5107,592,2
2304,1590,3
1825,39,4
5177,2961,1
2820,2153,1
2881,482,5
151,2797,4
4021,595,4
151,380,4
2113,2454,4
3051,39,2
5013,3082,2
2704,954,4
4635,2405,4
4788,1011,3
3746,2921,4
3304,1278,4
151,2942,3
5131,1848,3
5015,3548,1
4194,348,4
3999,1466,3
1866,2407,3
3032,410,4
1861,2694,1
5305,2083,5
5015,932,3
1941,2991,5
5767,2111,2
2195,2628,4
151,3823,3
5359,3871,4
151,1210,3
5211,3347,4
3163,1210,5
2025,1374,5
1950,2600,4
3017,2294,2
151,3827,1
3807,2780,3
5371,2289,5
4578,2694,4
5090,32,5
2764,1219,4
2583,1276,4
1988,910,5
151,3688,1
5074,1966,5
151,1148,4
4577,2782,4
5070,1204,5
151,1079,5
2011,440,5
3695,1721,3
4829,1580,5
151,3831,4
3029,551,4
1812,1885,5
2645,736,2
2595,316,4
4742,2514,2
151,1225,5
5829,2000,4
6013,1207,5
4054,1245,4
4169,892,4
5367,3809,4
3183,2023,2
3751,50,3
151,3699,3
151,480,3
4484,908,5
2926,612,2
151,1089,5
151,628,4
4436,1610,4
5680,1959,3
2659,296,5
3266,3844,4
5361,1302,5
4260,3799,1
5982,1265,5
5096,3793,4
3685,919,2
151,1307,4
2303,1619,4
151,1236,5
3726,380,5
4172,589,5
151,708,4
5522,3424,5
4496,2437,4
1613,52,4
4267,1779,1
3878,3639,4
3036,2353,5
151,2041,4
3558,1294,1
2626,3516,5
4277,3152,5
2995,2153,2
4495,778,5
151,1172,3
151,2985,5
151,2986,4
4897,2141,3
3618,1835,3
5136,357,4
5786,2953,1
2962,3811,3
5434,2398,4
5895,1732,4
5367,2140,3
1737,1748,4
5795,899,5
152,1721,1
2583,1983,4
1941,1953,3
3080,919,5
4204,2243,4
4882,3608,4
152,2804,4
152,180,5
4810,2985,3
2484,1263,3
4447,70,3
4422,1527,4
152,2791,3
4725,356,5
3143,2791,4
1704,260,5
3600,1077,5
1586,1259,3
6016,1963,3
4353,3355,5
3652,733,3
153,1760,1
5319,2005,4
5140,2115,5
153,325,5
2496,3011,3
153,1005,2
4062,3246,4
2529,1007,3
5512,168,5
3518,3247,4
2553,2916,4
153,3646,5
2798,3683,4
153,3660,3
2926,17,5
153,2959,5
153,3908,4
4329,2995,3
5068,3111,4
154,1248,5
154,1249,4
5306,1518,4
154,2997,4
5682,527,5
3962,547,4
154,858,3
2050,3952,3
5788,1590,3
154,2334,2
2909,3723,5
2685,1721,5
5854,1092,3
5779,141,4
5193,2985,4
2201,1270,5
3481,2898,4
4212,1792,4
154,3285,2
5333,2961,3
5492,2959,5
5924,1220,3
5964,2916,3
3299,2858,5
3724,1965,1
154,2653,2
2931,1784,4
154,2599,5
154,3543,3
4016,2243,3
1698,3681,5
4281,1293,4
4681,858,5
5074,1944,5
2124,1964,4
3270,1259,4
3808,3103,2
5359,2770,5
154,1127,2
4963,1701,3
154,3751,2
4625,2797,4
154,2959,5
2870,497,3
3259,2617,5
4391,150,4
3910,2067,5
3399,474,3
5797,1653,3
155,4,1
3200,2006,2
3847,628,3
4265,1083,4
4422,1342,3
155,2067,4
5849,2628,5
3242,1961,3
155,1196,4
5835,608,5
155,3884,2
155,2301,4
5543,1306,5
5226,454,4
155,2324,5
2847,2012,3
3308,509,5
5650,367,3
155,924,5
4042,2959,5
2030,2727,4
155,2407,3
155,934,5
3128,3871,3
4600,2302,5
5271,34,4
4438,1231,3
4541,2053,2
5154,2997,3
155,2291,3
5359,1265,5
2622,2570,4
155,2379,2
5922,2291,4
2793,2857,5
2689,150,5
5908,1294,5
4942,780,4
3380,1204,4
5273,2716,5
3129,1972,3
155,3263,2
4716,2696,4
5423,3600,1
155,3415,5
155,2470,3
3766,11,4
155,2622,2
155,141,5
2682,258,1
155,2496,4
4593,3252,3
4497,2528,4
4854,3307,4
155,236,4
155,3450,3
3320,2249,3
2921,780,4
3823,140,3
155,2735,2
2039,1945,4
5614,1321,4
3930,588,4
5531,1221,2
5643,1682,4
3101,39,3
155,3629,5
155,410,2
2816,1544,4
5788,653,2
4671,3697,3
2073,3507,4
3467,1197,5
3370,2677,4
155,357,3
3681,2959,4
5909,1258,3
3500,553,5
5785,1357,5
155,520,1
2344,1911,4
155,1208,4
2054,3770,3
2859,3512,3
3693,47,4
155,2028,4
5398,552,4
3320,2002,4
3576,420,3
3209,2266,2
3067,1304,4
2041,2167,2
156,1250,5
2589,2762,3
2823,1639,3
3889,904,5
5468,1089,4
156,588,4
156,1,5
3916,3175,4
4404,719,4
156,3874,5
5367,3614,2
2824,1552,3
4808,3360,3
2717,1610,3
2857,2025,3
2540,3269,4
3025,595,5
156,1422,4
5911,1092,3
1890,1179,3
156,2302,5
156,1500,5
5920,1234,3
156,838,4
5763,3363,2
2011,2353,5
3125,1608,4
4437,3082,4
156,914,5
156,916,4
4833,2881,4
3841,3404,4
156,1459,4
4802,1804,4
156,2331,4
2225,2791,5
2793,2641,3
4064,1641,3
3224,170,4
156,3219,4
5636,2451,1
1680,3461,4
156,3155,5
1866,3114,4
2895,2359,4
156,951,5
4086,2987,5
156,2291,3
3410,948,4
2456,2240,3
5172,3079,4
5634,1220,5
4279,3836,3
3618,61,3
3189,1991,1
5604,1959,4
156,3251,3
1778,3052,4
5368,2628,2
156,3185,5
3274,653,4
156,3408,4
156,1735,4
2116,14,4
3001,2402,5
1980,3194,4
3367,648,4
4703,1961,3
5604,3702,2
1579,3249,4
2170,1307,5
156,1683,4
156,140,5
156,144,4
3191,1769,2
3992,3635,4
3498,1527,5
5794,1394,4
3462,2352,4
156,3513,5
156,1912,3
4387,253,5
156,236,5
4067,3081,2
3272,3081,4
4324,3435,5
5278,3082,4
1958,1307,4
4682,3412,4
4028,3114,1
156,2599,4
5445,592,3
156,2670,5
3691,2028,5
3845,1080,4
2878,1016,4
156,11,5
156,265,4
1780,916,5
5623,293,5
3681,379,5
5348,1219,4
156,3481,3
156,342,4
156,2688,5
1836,3104,5
1889,507,4
4591,1380,4
156,2763,4
4433,25,4
3589,1090,4
5316,2692,5
4748,858,5
5011,223,4
1790,3156,3
3884,465,4
5675,1094,4
156,1043,4
156,2858,5
3961,532,3
4813,1806,4
156,378,5
1996,1676,2
4376,3252,5
4948,2970,5
156,524,4
156,380,4
2073,2162,2
3756,2383,2
156,3675,5
3950,2542,5
2208,34,4
3296,2568,2
5625,3417,4
2436,414,2
3953,2396,4
4524,1,5
3825,668,5
1842,2353,4
3112,2692,4
5954,2369,1
2025,3267,2
156,1307,5
3339,1079,5
4089,1291,4
156,492,4
4072,2763,5
157,2987,3
3062,1474,1
4488,2105,1
157,648,4
4277,3629,5
2624,434,4
4814,2791,4
157,1254,5
2947,915,4
5812,2739,5
157,2997,5
3626,165,4
2361,3387,5
157,588,3
157,589,3
5412,2288,3
157,2,3
157,6,4
157,7,3
157,3007,4
1599,1982,3
157,2135,3
157,800,5
2077,2572,4
4335,332,3
2812,1215,5
2425,1721,3
157,1263,4
157,2067,5
3323,1304,5
3182,1983,1
5869,1221,2
2761,1912,5
4356,3703,2
3721,2329,5
5749,3614,2
2791,1221,4
2841,2329,3
157,1198,4
5569,58,4
157,597,3
6016,1942,4
2185,2321,4
157,1271,3
4736,1242,5
2546,3028,3
3582,673,2
5387,52,3
5761,3108,4
3521,2014,4
5643,1281,3
5100,1967,5
157,2150,3
2000,3147,4
3371,1955,2
4079,3098,5
4819,195,5
2419,3506,3
5627,318,4
157,2088,2
157,1287,4
3841,2180,4
157,3100,4
4819,2400,3
1807,3087,3
2451,3578,4
157,2302,4
157,3105,4
2247,2396,4
1816,2789,5
2768,1060,3
3763,3267,2
157,3037,4
3362,1916,3
1980,3256,3
3608,3054,3
5070,3331,3
3012,1777,3
2448,2709,3
2889,3068,3
1941,1965,1
157,2311,4
1737,3552,4
4324,1248,4
